hs_code,commodity,unit,country,2016-2017_jun_quantity,2016-2017_jun_value_000rs,2016-2017_cum_quantity,2016-2017_cum_value_000rs,2015-2016_jun_quantity,2015-2016_jun_value_000rs,2015-2016_cum_quantity,2015-2016_cum_value_000rs
84171090,OTH FURNACES AND OVEN,NO,Thailand,,,2,18806,,,90,12856
84171090,OTH FURNACES AND OVEN,NO,U.S.America,12,13540,12,13540,,,3,675
84171090,OTH FURNACES AND OVEN,NO,United Kingdom,1,937,3,1296,,,27,4270
84171090,OTH FURNACES AND OVEN,NO,Belgium,,,34,1697,,,,
84171090,OTH FURNACES AND OVEN,NO,Canada,,,4,256,,,7,82
84171090,OTH FURNACES AND OVEN,NO,China,192,6499,2050,121338,315,8829,1704,65593
84171090,OTH FURNACES AND OVEN,NO,Czech Republic,,,,,,,45,9642
84171090,OTH FURNACES AND OVEN,NO,Europien Union,,,1540,41622,,,147,6942
84171090,OTH FURNACES AND OVEN,NO,Germany,,,25,903,,,48,2215
84171090,OTH FURNACES AND OVEN,NO,Honduras,,,1,22,,,,
84171090,OTH FURNACES AND OVEN,NO,Hong Kong S.A.Re.Chi,9,488,79,3199,5,166,65,1968
84171090,OTH FURNACES AND OVEN,NO,India,,,473,18796,,,70,1611
84171090,OTH FURNACES AND OVEN,NO,Iran ( Islamic R.),,,404,20283,,,75,2124
84171090,OTH FURNACES AND OVEN,NO,Italy,1,64,46,1809,1,32,1919,93636
84171090,OTH FURNACES AND OVEN,NO,Japan,,,674,41474,,,,
84171090,OTH FURNACES AND OVEN,NO,"Korea, Republic of",13,780,1193,11955,1064,39288,1263,48426
84171090,OTH FURNACES AND OVEN,NO,Malaysia,1,57,47,2090,10,303,40,1981
84171090,OTH FURNACES AND OVEN,NO,Mexico,,,,,,,18,669
84171090,OTH FURNACES AND OVEN,NO,Netherlands,,,2,60,,,,
84171090,OTH FURNACES AND OVEN,NO,Norway,,,2,62,,,,
84171090,OTH FURNACES AND OVEN,NO,O.Asia(Tai.For.Pe.Ki,,,,,,,2,107
84171090,OTH FURNACES AND OVEN,NO,Poland,,,3,208,,,,
84171090,OTH FURNACES AND OVEN,NO,Singapore,12,787,193,6177,9,139,141,4966
84171090,OTH FURNACES AND OVEN,NO,Spain,,,4,257,,,,
84171090,OTH FURNACES AND OVEN,NO,Sweden,,,,,,,48,1913
84171090,OTH FURNACES AND OVEN,NO,Turkey,,,,,,,220,12761
84171090,OTH FURNACES AND OVEN,NO,U.S.America,,,763,24323,32,1428,83,4976
84171090,OTH FURNACES AND OVEN,NO,United Arab Emirates,,,28,2074,,,16,908
84171090,OTH FURNACES AND OVEN,NO,United Kingdom,1,80,14,969,22,881,27,1106
84171090,OTH FURNACES AND OVEN,NO,Belgium,,,11,77741,,,,
84171090,OTH FURNACES AND OVEN,NO,China,55,25312,1463,2983273,1,213,2057,1852725
84171090,OTH FURNACES AND OVEN,NO,Europien Union,3,1303,16,190840,1,259,605,252578
84171090,OTH FURNACES AND OVEN,NO,France,,,13,18685,5,1000,49,17406
84171090,OTH FURNACES AND OVEN,NO,Germany,1,529,3,6479,,,4,593
84171090,OTH FURNACES AND OVEN,NO,Hong Kong S.A.Re.Chi,,,2,151,,,5,286
84171090,OTH FURNACES AND OVEN,NO,Iran ( Islamic R.),,,,,,,1,219
84171090,OTH FURNACES AND OVEN,NO,Italy,1,282,16,40292,,,11,2432
84171090,OTH FURNACES AND OVEN,NO,Japan,,,3,7826,,,17,46055
84171090,OTH FURNACES AND OVEN,NO,"Korea, Republic of",,,8,41219,2,299,67,9727
84171090,OTH FURNACES AND OVEN,NO,Malaysia,,,8,85148,,,,
84171090,OTH FURNACES AND OVEN,NO,Netherlands,,,2,231,,,,
84171090,OTH FURNACES AND OVEN,NO,O.Asia(Tai.For.Pe.Ki,1,177,1,177,,,43,5375
84171090,OTH FURNACES AND OVEN,NO,Poland,1,847,1,847,,,1,165
84171090,OTH FURNACES AND OVEN,NO,Singapore,,,2,82,1,85,28,1636
84171090,OTH FURNACES AND OVEN,NO,Spain,,,2,5015,567,106677,568,106752
84171090,OTH FURNACES AND OVEN,NO,Sweden,,,5,1647,,,,
84171090,OTH FURNACES AND OVEN,NO,Thailand,,,1,38307,,,,
84171090,OTH FURNACES AND OVEN,NO,Turkey,,,,,1,203,3,428
84171090,OTH FURNACES AND OVEN,NO,U.S.America,2,1066,14,113169,,,15,31885
84171090,OTH FURNACES AND OVEN,NO,United Kingdom,,,9,46978,4,770,18,17416
84171090,OTH FURNACES AND OVEN,NO,China,500,1348,34481,108363,75,233,23736,72463
84171090,OTH FURNACES AND OVEN,NO,Czech Republic,,,40,147,,,290,775
84171090,OTH FURNACES AND OVEN,NO,Denmark,28,122,1158,3196,,,14335,47591
84171090,OTH FURNACES AND OVEN,NO,Europien Union,1930,8500,2321,9858,472,1409,4515,14140
84171090,OTH FURNACES AND OVEN,NO,France,,,7886,30934,,,,
84171090,OTH FURNACES AND OVEN,NO,Germany,,,1135,3885,,,3184,10406
84171090,OTH FURNACES AND OVEN,NO,Hong Kong S.A.Re.Chi,,,13,50,,,3,9
84171090,OTH FURNACES AND OVEN,NO,India,,,705,3072,21,69,1947,4915
84171090,OTH FURNACES AND OVEN,NO,Italy,2444,12695,12158,53940,2140,6872,7312,26894
84171090,OTH FURNACES AND OVEN,NO,Japan,,,734,2671,,,2234,6684
84171090,OTH FURNACES AND OVEN,NO,"Korea, Republic of",5,15,5,15,,,31,112
84171090,OTH FURNACES AND OVEN,NO,Malaysia,,,8,19,,,9,25
84171090,OTH FURNACES AND OVEN,NO,Mexico,,,,,,,162,489
84171090,OTH FURNACES AND OVEN,NO,New Zealand,,,84,514,,,,
84171090,OTH FURNACES AND OVEN,NO,O.Asia(Tai.For.Pe.Ki,,,,,,,30,96
84171090,OTH FURNACES AND OVEN,NO,Peru,,,,,,,1006,3623
84171090,OTH FURNACES AND OVEN,NO,Poland,,,830,3025,,,274,787
84171090,OTH FURNACES AND OVEN,NO,Singapore,8,26,16,58,,,,
84171090,OTH FURNACES AND OVEN,NO,Spain,,,599,2133,13083,43165,19479,66196
84171090,OTH FURNACES AND OVEN,NO,Swaziland,,,73,191,,,,
84171090,OTH FURNACES AND OVEN,NO,Sweden,,,,,97,301,138,428
84171090,OTH FURNACES AND OVEN,NO,Thailand,,,142,612,,,,
84171090,OTH FURNACES AND OVEN,NO,Turkey,,,,,3,13,22,68
84171090,OTH FURNACES AND OVEN,NO,U.S.America,,,1414,4897,500,3023,5662,20916
84171090,OTH FURNACES AND OVEN,NO,United Arab Emirates,8,27,188,428,,,8,29
84171090,OTH FURNACES AND OVEN,NO,United Kingdom,,,46012,163816,192,616,1124,3525
84171090,OTH FURNACES AND OVEN,NO,Canada,,,,,,,2,76
84171090,OTH FURNACES AND OVEN,NO,China,1845,32166,18772,370503,654,14332,5908,138198
84171090,OTH FURNACES AND OVEN,NO,Europien Union,,,,,,,2,64
84171090,OTH FURNACES AND OVEN,NO,Germany,,,13,382,,,,
84171090,OTH FURNACES AND OVEN,NO,Hong Kong S.A.Re.Chi,,,93,2615,,,,
84171090,OTH FURNACES AND OVEN,NO,Indonesia,145,1902,245,3873,5,119,258,6275
84171090,OTH FURNACES AND OVEN,NO,Iran ( Islamic R.),,,130,2387,,,,
84171090,OTH FURNACES AND OVEN,NO,Italy,,,18,514,,,813,26593
84171090,OTH FURNACES AND OVEN,NO,Japan,3,32,5,115,,,,
84171090,OTH FURNACES AND OVEN,NO,"Korea, Republic of",75,1039,710,15371,74,2141,378,11796
84171090,OTH FURNACES AND OVEN,NO,Luxembourg,,,,,,,305,9144
84171090,OTH FURNACES AND OVEN,NO,Malaysia,2,27,17,325,,,1,16
84171090,OTH FURNACES AND OVEN,NO,O.Asia(Tai.For.Pe.Ki,,,4,64,,,,
84171090,OTH FURNACES AND OVEN,NO,Poland,8,134,25,404,,,,
84171090,OTH FURNACES AND OVEN,NO,Romania,,,,,8,235,39,1151
84171090,OTH FURNACES AND OVEN,NO,Singapore,,,8,148,,,10,258
84171090,OTH FURNACES AND OVEN,NO,Sweden,,,19,573,,,16,229
84171090,OTH FURNACES AND OVEN,NO,Thailand,1159,20682,8085,171795,480,12175,5249,141987
84171090,OTH FURNACES AND OVEN,NO,Turkey,5,86,148,1991,,,93,3279
84171090,OTH FURNACES AND OVEN,NO,U.S.America,,,283,10411,,,10,298
84171090,OTH FURNACES AND OVEN,NO,United Arab Emirates,12,168,16,271,3,83,27,1202
84171090,OTH FURNACES AND OVEN,NO,United Kingdom,,,18,492,,,5,145
84171090,OTH FURNACES AND OVEN,NO,Viet Nam,,,,,,,4,88
84171090,OTH FURNACES AND OVEN,NO,China,2651,56822,16764,366997,1321,28624,14831,345856
84171090,OTH FURNACES AND OVEN,NO,Denmark,,,2,45,,,,
84171090,OTH FURNACES AND OVEN,NO,Europien Union,,,58,1184,15,362,134,3809
84171090,OTH FURNACES AND OVEN,NO,Germany,,,1,53,,,,
84171090,OTH FURNACES AND OVEN,NO,Hong Kong S.A.Re.Chi,,,6,153,,,,
84171090,OTH FURNACES AND OVEN,NO,Hungary,,,,,,,3,63
84171090,OTH FURNACES AND OVEN,NO,Indonesia,,,524,12867,80,1860,284,6451
84171090,OTH FURNACES AND OVEN,NO,Italy,,,30,785,1,24,67,1272
84171090,OTH FURNACES AND OVEN,NO,Japan,,,,,1,32,1,32
84171090,OTH FURNACES AND OVEN,NO,Korea D.P.Republic,,,4,151,,,,
84171090,OTH FURNACES AND OVEN,NO,"Korea, Republic of",,,1030,20658,397,8614,613,12529
84171090,OTH FURNACES AND OVEN,NO,Malaysia,,,6,123,,,,
84171090,OTH FURNACES AND OVEN,NO,O.Asia(Tai.For.Pe.Ki,12,382,17,474,,,,
84171090,OTH FURNACES AND OVEN,NO,Poland,,,,,,,14,250
84171090,OTH FURNACES AND OVEN,NO,Romania,,,,,,,39,1088
84171090,OTH FURNACES AND OVEN,NO,Singapore,,,1,22,,,,
84171090,OTH FURNACES AND OVEN,NO,Spain,,,,,,,41,1345
84171090,OTH FURNACES AND OVEN,NO,Sweden,,,41,884,,,1,18
84171090,OTH FURNACES AND OVEN,NO,Thailand,832,19126,4070,98468,1060,22969,5985,150656
84171090,OTH FURNACES AND OVEN,NO,Turkey,34,1000,53,1903,,,1,37
84171090,OTH FURNACES AND OVEN,NO,U.S.America,,,,,,,8,207
84171090,OTH FURNACES AND OVEN,NO,United Arab Emirates,,,160,4054,,,69,1507
84171090,OTH FURNACES AND OVEN,NO,United Kingdom,,,,,1,15,1,15
84171090,OTH FURNACES AND OVEN,NO,Australia,,,,,,,162,3603
84171090,OTH FURNACES AND OVEN,NO,Belgium,1,21,1,21,,,,
84171090,OTH FURNACES AND OVEN,NO,Canada,,,18,370,,,,
84171090,OTH FURNACES AND OVEN,NO,China,653,14374,3021,67068,81,1548,4448,82151
84171090,OTH FURNACES AND OVEN,NO,Denmark,,,3,95,,,196,4499
84171090,OTH FURNACES AND OVEN,NO,Europien Union,,,64,1485,,,38,687
84171090,OTH FURNACES AND OVEN,NO,France,,,1,34,,,4,94
84171090,OTH FURNACES AND OVEN,NO,Germany,44,1265,108,2669,,,466,10714
84171090,OTH FURNACES AND OVEN,NO,Hong Kong S.A.Re.Chi,,,2,40,,,23,332
84171090,OTH FURNACES AND OVEN,NO,Hungary,,,,,,,2,51
84171090,OTH FURNACES AND OVEN,NO,India,,,,,,,3,59
84171090,OTH FURNACES AND OVEN,NO,Indonesia,,,,,,,121,3173
84171090,OTH FURNACES AND OVEN,NO,Ireland,,,12,252,,,,
84171090,OTH FURNACES AND OVEN,NO,Italy,,,376,8952,13,275,671,18477
84171090,OTH FURNACES AND OVEN,NO,Japan,21,511,26,669,,,12,261
84171090,OTH FURNACES AND OVEN,NO,Korea D.P.Republic,,,,,,,16,252
84171090,OTH FURNACES AND OVEN,NO,"Korea, Republic of",,,749,18724,15,309,668,16025
84171090,OTH FURNACES AND OVEN,NO,Malaysia,,,,,,,16,281
84171090,OTH FURNACES AND OVEN,NO,Mexico,,,,,,,56,1334
84171090,OTH FURNACES AND OVEN,NO,O.Asia(Tai.For.Pe.Ki,,,40,941,,,13,402
84171090,OTH FURNACES AND OVEN,NO,Poland,10,312,12,389,,,,
84171090,OTH FURNACES AND OVEN,NO,Singapore,,,3,27,,,27,583
84171090,OTH FURNACES AND OVEN,NO,Spain,,,1,19,,,2,66
84171090,OTH FURNACES AND OVEN,NO,Thailand,2,41,322,7782,150,3028,1866,40874
84171090,OTH FURNACES AND OVEN,NO,Turkey,76,1782,973,19888,12,217,714,14229
84171090,OTH FURNACES AND OVEN,NO,U.S.America,,,98,2003,7,161,163,3470
84171090,OTH FURNACES AND OVEN,NO,United Arab Emirates,,,24,514,2,76,79,1519
84171090,OTH FURNACES AND OVEN,NO,United Kingdom,,,16,441,,,106,1857
84171090,OTH FURNACES AND OVEN,NO,Viet Nam,,,2,55,,,,
84171090,OTH FURNACES AND OVEN,NO,Bahrain,,,2,34,,,,
84171090,OTH FURNACES AND OVEN,NO,China,,,3533,52991,92,1743,1372,17978
84171090,OTH FURNACES AND OVEN,NO,Denmark,,,95,1924,,,,
84171090,OTH FURNACES AND OVEN,NO,Europien Union,,,10,148,,,,
84171090,OTH FURNACES AND OVEN,NO,Hong Kong S.A.Re.Chi,,,1,13,,,,
84171090,OTH FURNACES AND OVEN,NO,Indonesia,,,2,88,,,,
84171090,OTH FURNACES AND OVEN,NO,Italy,,,95,2173,,,38,871
84171090,OTH FURNACES AND OVEN,NO,Japan,,,,,,,2,25
84171090,OTH FURNACES AND OVEN,NO,"Korea, Republic of",,,,,,,41,490
84171090,OTH FURNACES AND OVEN,NO,Malaysia,,,,,,,2,48
84171090,OTH FURNACES AND OVEN,NO,Poland,,,4,84,,,,
84171090,OTH FURNACES AND OVEN,NO,Romania,,,1,56,,,,
84171090,OTH FURNACES AND OVEN,NO,Turkey,,,73,1514,3,61,10,185
84171090,OTH FURNACES AND OVEN,NO,U.S.America,,,2,61,,,7,139
84171090,OTH FURNACES AND OVEN,NO,United Arab Emirates,,,35,736,,,,
84171090,OTH FURNACES AND OVEN,NO,United Kingdom,,,9,234,,,,
84171090,OTH FURNACES AND OVEN,NO,China,240,5563,1684,26625,111,1412,2328,28992
84171090,OTH FURNACES AND OVEN,NO,Denmark,,,134,2207,,,412,15689
84171090,OTH FURNACES AND OVEN,NO,Europien Union,,,,,,,30,358
84171090,OTH FURNACES AND OVEN,NO,Germany,,,587,8261,2,24,96,2390
84171090,OTH FURNACES AND OVEN,NO,Greece,,,11,235,18,235,88,1213
84171090,OTH FURNACES AND OVEN,NO,Hungary,,,,,,,9,170
84171090,OTH FURNACES AND OVEN,NO,Italy,,,554,8090,36,477,812,12319
84171090,OTH FURNACES AND OVEN,NO,Japan,,,190,4099,19,255,67,879
84171090,OTH FURNACES AND OVEN,NO,"Korea, Republic of",3,72,4,95,,,24,363
84171090,OTH FURNACES AND OVEN,NO,Malawi,,,,,,,1,11
84171090,OTH FURNACES AND OVEN,NO,Malaysia,,,1,46,9,119,10,164
84171090,OTH FURNACES AND OVEN,NO,O.Asia(Tai.For.Pe.Ki,,,5,75,,,,
84171090,OTH FURNACES AND OVEN,NO,Poland,,,,,,,12,348
84171090,OTH FURNACES AND OVEN,NO,Singapore,,,1,8,,,,
84171090,OTH FURNACES AND OVEN,NO,Spain,,,5,90,,,60,612
84171090,OTH FURNACES AND OVEN,NO,Sweden,,,,,,,10,186
84171090,OTH FURNACES AND OVEN,NO,Thailand,,,,,,,1700,32526
84171090,OTH FURNACES AND OVEN,NO,Turkey,,,58,1035,,,7,82
84171090,OTH FURNACES AND OVEN,NO,U.S.America,,,127,1663,,,15,254
84171090,OTH FURNACES AND OVEN,NO,United Arab Emirates,,,7,157,45,585,75,993
84171090,OTH FURNACES AND OVEN,NO,United Kingdom,,,3,64,,,666,14043
84171090,OTH FURNACES AND OVEN,NO,Australia,,,,,37,981,37,981
84171090,OTH FURNACES AND OVEN,NO,Austria,,,31,810,42,1013,65,1629
84171090,OTH FURNACES AND OVEN,NO,China,102,5327,1780,53432,22,577,1853,49885
84171090,OTH FURNACES AND OVEN,NO,Czech Republic,,,1,50,,,,
84171090,OTH FURNACES AND OVEN,NO,Denmark,,,,,,,346,10557
84171090,OTH FURNACES AND OVEN,NO,Europien Union,,,36,1085,,,41,1066
84171090,OTH FURNACES AND OVEN,NO,France,,,19,482,,,,
84171090,OTH FURNACES AND OVEN,NO,Germany,,,122,4077,,,892,25682
84171090,OTH FURNACES AND OVEN,NO,Hong Kong S.A.Re.Chi,,,4,143,,,18,599
84171090,OTH FURNACES AND OVEN,NO,Hungary,,,497,16263,,,54,1970
84171090,OTH FURNACES AND OVEN,NO,Indonesia,,,4,137,,,2,55
84171090,OTH FURNACES AND OVEN,NO,Italy,3,93,497,15788,172,5129,951,31576
84171090,OTH FURNACES AND OVEN,NO,Japan,1,26,23,579,3,85,38,892
84171090,OTH FURNACES AND OVEN,NO,"Korea, Republic of",,,4,129,,,7,222
84171090,OTH FURNACES AND OVEN,NO,Luxembourg,,,,,,,4813,155334
84171090,OTH FURNACES AND OVEN,NO,Malaysia,2,122,18,790,6,243,37,1149
84171090,OTH FURNACES AND OVEN,NO,Mexico,,,,,,,4,99
84171090,OTH FURNACES AND OVEN,NO,O.Asia(Tai.For.Pe.Ki,,,32,966,,,2,48
84171090,OTH FURNACES AND OVEN,NO,Philippines,,,,,,,253,7336
84171090,OTH FURNACES AND OVEN,NO,Poland,,,14,705,,,10,259
84171090,OTH FURNACES AND OVEN,NO,Singapore,,,,,,,5,262
84171090,OTH FURNACES AND OVEN,NO,Spain,,,19,704,58,1616,91,2680
84171090,OTH FURNACES AND OVEN,NO,Sweden,,,4,145,,,,
84171090,OTH FURNACES AND OVEN,NO,Thailand,,,110,3766,,,280,7247
84171090,OTH FURNACES AND OVEN,NO,Turkey,14,419,1492,49079,11,314,2582,84344
84171090,OTH FURNACES AND OVEN,NO,U.S.America,,,1495,42118,4,129,496,16764
84171090,OTH FURNACES AND OVEN,NO,United Arab Emirates,,,2,107,109,3649,126,4336
84171090,OTH FURNACES AND OVEN,NO,United Kingdom,,,147,4454,,,47,1859
84171090,OTH FURNACES AND OVEN,NO,Viet Nam,,,,,,,11,210
84171090,OTH FURNACES AND OVEN,NO,China,,,412,20584,,,873,292
84171090,OTH FURNACES AND OVEN,NO,Germany,,,,,,,5,650
84171090,OTH FURNACES AND OVEN,NO,Italy,,,6,3568,,,49,6338
84171090,OTH FURNACES AND OVEN,NO,Sweden,,,2,588,,,,
84171090,OTH FURNACES AND OVEN,NO,Turkey,,,4,2743,,,,
84171090,OTH FURNACES AND OVEN,NO,U.S.America,,,43,2828,,,15,4337
84171090,OTH FURNACES AND OVEN,NO,United Arab Emirates,,,17,2809,,,,
84171090,OTH FURNACES AND OVEN,NO,China,2,442,5,512,120,117,121,136
84171090,OTH FURNACES AND OVEN,NO,France,,,,,,,1,322
84171090,OTH FURNACES AND OVEN,NO,Germany,,,40,938,,,,
84171090,OTH FURNACES AND OVEN,NO,"Korea, Republic of",3,647,24,2715,120,123,177,973
84171090,OTH FURNACES AND OVEN,NO,Kuwait,,,,,,,47,234
84171090,OTH FURNACES AND OVEN,NO,Malaysia,,,,,,,17,324
84171090,OTH FURNACES AND OVEN,NO,Netherlands,,,,,,,2,322
84171090,OTH FURNACES AND OVEN,NO,Singapore,,,2,82,,,2,145
84171090,OTH FURNACES AND OVEN,NO,Spain,,,,,,,4,22
84171090,OTH FURNACES AND OVEN,NO,United Arab Emirates,,,,,,,175,788
84171090,OTH FURNACES AND OVEN,NO,United Kingdom,,,4,203,,,15,780
84186920,REFRIGERATIN MACH WITH ENGIN,NO,ALL COUNTRIES,11,8799,128,44047,222,658,687,35074
84186920,REFRIGERATIN MACH WITH ENGIN,NO,Afghanistan,3,3847,25,23423,,,,
84186920,REFRIGERATIN MACH WITH ENGIN,NO,China,,,30,15026,100,264,174,8324
84186920,REFRIGERATIN MACH WITH ENGIN,NO,Denmark,,,,,,,130,13583
84186920,REFRIGERATIN MACH WITH ENGIN,NO,Europien Union,,,1,71,,,,
84186920,REFRIGERATIN MACH WITH ENGIN,NO,Germany,,,,,,,1,146
84186920,REFRIGERATIN MACH WITH ENGIN,NO,Italy,,,,,,,4,974
84186920,REFRIGERATIN MACH WITH ENGIN,NO,Korea D.P.Republic,,,61,309,,,,
84186920,REFRIGERATIN MACH WITH ENGIN,NO,"Korea, Republic of",,,2,52,122,393,354,9382
84186920,REFRIGERATIN MACH WITH ENGIN,NO,O.Asia(Tai.For.Pe.Ki,,,,,,,15,1970
84186920,REFRIGERATIN MACH WITH ENGIN,NO,Singapore,,,,,,,1,75
84186920,REFRIGERATIN MACH WITH ENGIN,NO,Turkey,8,4952,8,4952,,,,
84186920,REFRIGERATIN MACH WITH ENGIN,NO,U.S.America,,,,,,,8,621
84186920,REFRIGERATIN MACH WITH ENGIN,NO,United Arab Emirates,,,1,214,,,,
84186930,WATER DISPENSER,NO,ALL COUNTRIES,5016,14912,51466,203790,18417,57149,55684,192970
84186930,WATER DISPENSER,NO,China,5000,14864,46561,184093,18343,56866,51841,182568
84186930,WATER DISPENSER,NO,Europien Union,,,8,27,,,,
84186930,WATER DISPENSER,NO,Germany,2,9,2,9,,,,
84186930,WATER DISPENSER,NO,Hong Kong S.A.Re.Chi,5,11,71,294,6,22,302,878
84186930,WATER DISPENSER,NO,Italy,,,30,124,,,1,6
84186930,WATER DISPENSER,NO,Korea D.P.Republic,,,1,9,,,,
84186930,WATER DISPENSER,NO,"Korea, Republic of",6,15,4178,15546,23,69,2906,7433
84186930,WATER DISPENSER,NO,Malaysia,1,3,12,70,,,2,10
84186930,WATER DISPENSER,NO,Netherlands,,,,,,,1,3
84186930,WATER DISPENSER,NO,O.Asia(Tai.For.Pe.Ki,,,44,428,,,,
84186930,WATER DISPENSER,NO,Romania,,,15,65,,,,
84186930,WATER DISPENSER,NO,Singapore,,,159,605,2,6,50,166
84186930,WATER DISPENSER,NO,Spain,,,26,90,,,,
84186930,WATER DISPENSER,NO,Switzerland,,,,,,,10,25
84186930,WATER DISPENSER,NO,Thailand,2,11,3,21,,,,
84186930,WATER DISPENSER,NO,Turkey,,,,,2,4,20,71
84186930,WATER DISPENSER,NO,U.S.America,,,49,492,11,37,84,327
84186930,WATER DISPENSER,NO,United Arab Emirates,,,303,1881,30,144,465,1475
84186930,WATER DISPENSER,NO,United Kingdom,,,4,36,,,2,9
84186930,WATER DISPENSER,NO,Afghanistan,,,63,13763,5,1279,5,1279
84186930,WATER DISPENSER,NO,Argentina,,,,,,,2,218
84186930,WATER DISPENSER,NO,Austria,,,2,255,,,2,208
84186930,WATER DISPENSER,NO,Bahrain,,,42,8820,,,4,1661
84186930,WATER DISPENSER,NO,Belgium,,,184,45966,,,107,11293
84186930,WATER DISPENSER,NO,Canada,,,1,155,,,4,1470
84186930,WATER DISPENSER,NO,China,286,108771,4207,881791,229,43067,12452,623338
84186930,WATER DISPENSER,NO,Czech Republic,,,1,126,,,,
84186930,WATER DISPENSER,NO,Denmark,,,7,4087,,,133,12506
84186930,WATER DISPENSER,NO,Egypt(U.A.R.),,,20,5430,,,,
84186930,WATER DISPENSER,NO,Europien Union,16,5291,611,146221,62,20775,715,220183
84186930,WATER DISPENSER,NO,Finland,,,1,213,,,383,84823
84186930,WATER DISPENSER,NO,France,,,18087,63852,13,5403,371,134962
84186930,WATER DISPENSER,NO,Germany,23,9403,1852,80895,62,25846,804,130009
84186930,WATER DISPENSER,NO,Greece,,,2,946,,,,
84186930,WATER DISPENSER,NO,Hong Kong S.A.Re.Chi,2,1106,82,17347,7,1604,89,16457
84186930,WATER DISPENSER,NO,Hungary,,,32,11282,,,58,10134
84186930,WATER DISPENSER,NO,Indonesia,,,,,,,12,15595
84186930,WATER DISPENSER,NO,Iran ( Islamic R.),,,,,,,1,1598
84186930,WATER DISPENSER,NO,Italy,42,13172,386,105246,94,31931,683,128628
84186930,WATER DISPENSER,NO,Japan,4,3378,596,159284,58,26678,651,137353
84186930,WATER DISPENSER,NO,Korea D.P.Republic,,,70,12515,,,,
84186930,WATER DISPENSER,NO,"Korea, Republic of",47,22353,986,197584,81,20069,614,123878
84186930,WATER DISPENSER,NO,Kuwait,,,,,,,22,2594
84186930,WATER DISPENSER,NO,Luxembourg,,,531,147894,,,,
84186930,WATER DISPENSER,NO,Malawi,,,,,,,1,139
84186930,WATER DISPENSER,NO,Malaysia,23,8006,558,107560,27,7033,206,33528
84186930,WATER DISPENSER,NO,Mexico,,,254,53284,70,19688,225,82741
84186930,WATER DISPENSER,NO,Netherlands,,,60,17469,92,27877,216,49113
84186930,WATER DISPENSER,NO,O.Asia(Tai.For.Pe.Ki,1,120,19,3562,,,49,7476
84186930,WATER DISPENSER,NO,Philippines,2,1369,2,1369,,,,
84186930,WATER DISPENSER,NO,Poland,,,1,121,,,,
84186930,WATER DISPENSER,NO,Russian Federation,,,1,163,,,,
84186930,WATER DISPENSER,NO,Sierra Leone,,,,,,,1,160
84186930,WATER DISPENSER,NO,Singapore,8,2570,103,20126,3,846,165,37522
84186930,WATER DISPENSER,NO,Slovakia/Slovak R.,,,,,,,1,283
84186930,WATER DISPENSER,NO,South Africa,,,2,256,,,,
84186930,WATER DISPENSER,NO,Spain,2,249,13,2912,,,8,1360
84186930,WATER DISPENSER,NO,Sweden,2,551,5,1451,1,480,15,2293
84186930,WATER DISPENSER,NO,Switzerland,,,1,320,,,10,1710
84186930,WATER DISPENSER,NO,Thailand,,,69,17019,,,11,1798
84186930,WATER DISPENSER,NO,Turkey,32,7421,231,52302,,,425,108493
84186930,WATER DISPENSER,NO,U.S.America,111,40350,1507,311654,84,26079,1617,528146
84186930,WATER DISPENSER,NO,Ukraine,,,,,,,60,7487
84186930,WATER DISPENSER,NO,United Arab Emirates,45,24045,1314,273330,41,9397,986,248978
84186930,WATER DISPENSER,NO,United Kingdom,2,405,103,19995,9,2730,68,21746
84186930,WATER DISPENSER,NO,China,,,1,427,,,104,508
84186930,WATER DISPENSER,NO,Denmark,,,,,,,124,301
84186930,WATER DISPENSER,NO,Europien Union,,,,,,,6,10
84186930,WATER DISPENSER,NO,Italy,,,181,2395,280,41,511,448
84186930,WATER DISPENSER,NO,Mexico,,,104,261,,,,
84186930,WATER DISPENSER,NO,Spain,,,17,38,,,,
84186930,WATER DISPENSER,NO,U.S.America,,,1542,10224,,,635,3823
84186930,WATER DISPENSER,NO,United Arab Emirates,,,833,2128,,,5485,10167
84189910,EVAPORATORS(ROLL BOND TYPE),KG,ALL COUNTRIES,573151,258573,5634889,2546283,626160,269143,4706134,2011757
84189910,EVAPORATORS(ROLL BOND TYPE),KG,Belgium,,,1708,820,,,8116,4251
84189910,EVAPORATORS(ROLL BOND TYPE),KG,China,569850,257043,5599193,2527872,621483,267015,4642755,1989752
84189910,EVAPORATORS(ROLL BOND TYPE),KG,Czech Republic,,,44,22,,,,
84189910,EVAPORATORS(ROLL BOND TYPE),KG,Europien Union,,,1364,673,4520,2057,4520,2057
84189910,EVAPORATORS(ROLL BOND TYPE),KG,France,,,58,30,,,,
84189910,EVAPORATORS(ROLL BOND TYPE),KG,Germany,,,267,132,,,,
84189910,EVAPORATORS(ROLL BOND TYPE),KG,Hungary,,,654,343,,,819,336
84189910,EVAPORATORS(ROLL BOND TYPE),KG,India,2617,1152,9415,4462,,,30195,6989
84189910,EVAPORATORS(ROLL BOND TYPE),KG,Italy,60,32,19980,10787,53,24,16228,7473
84189910,EVAPORATORS(ROLL BOND TYPE),KG,Netherlands,,,979,473,,,63,29
84189910,EVAPORATORS(ROLL BOND TYPE),KG,Poland,,,302,151,,,,
