hs_code,commodity,unit,country,2020-2021_jun_quantity,2020-2021_jun_value_000rs,2020-2021_cum_quantity,2020-2021_cum_value_000rs,2019-2020_jun_quantity,2019-2020_jun_value_000rs,2019-2020_cum_quantity,2019-2020_cum_value_000rs
84703000,OTHER CALCULATING MACHINES,NO,U.S.America,,,1,1,3,4,3,4
84703000,OTHER CALCULATING MACHINES,NO,United Arab Emirates,,,58,57,,,,
84705000,CASH REGISTERS,NO,ALL COUNTRIES,3805,133812,46234,832292,2684,43277,12662,226075
84705000,CASH REGISTERS,NO,China,1489,92717,39022,708865,30,319,6646,131644
84705000,CASH REGISTERS,NO,France,,,,,,,46,958
84705000,CASH REGISTERS,NO,Hong Kong S.A.Re.Chi,,,1611,22575,,,3,15
84705000,CASH REGISTERS,NO,Hungary,,,33,520,,,15,398
84705000,CASH REGISTERS,NO,"Korea, Republic of",541,8935,561,9385,,,,
84705000,CASH REGISTERS,NO,Mexico,,,41,1176,,,455,8710
84705000,CASH REGISTERS,NO,O.Asia(Tai.For.Pe.Ki,,,270,3935,,,11,288
84705000,CASH REGISTERS,NO,Singapore,,,,,,,25,178
84705000,CASH REGISTERS,NO,Thailand,1775,32160,4608,83613,2400,39768,2409,39975
84705000,CASH REGISTERS,NO,U.S.America,,,16,996,,,770,13407
84705000,CASH REGISTERS,NO,United Kingdom,,,23,463,14,170,14,170
84705000,CASH REGISTERS,NO,Viet Nam,,,49,763,240,3020,2268,30332
84705000,CASH REGISTERS,NO,Australia,,,,,,,1,208
84705000,CASH REGISTERS,NO,Bahrain,,,,,,,1,14
84705000,CASH REGISTERS,NO,Chile,,,,,,,1,24
84705000,CASH REGISTERS,NO,China,311,2485,25655,282127,3316,54635,15786,311513
84705000,CASH REGISTERS,NO,Europien Union,,,,,,,36,620
84705000,CASH REGISTERS,NO,Germany,,,,,20,840,20,840
84705000,CASH REGISTERS,NO,Hong Kong S.A.Re.Chi,,,3,76,,,6,70
84705000,CASH REGISTERS,NO,Japan,,,1,60,,,,
84705000,CASH REGISTERS,NO,"Korea, Republic of",,,15,116,,,,
84705000,CASH REGISTERS,NO,O.Asia(Tai.For.Pe.Ki,6,47,91,763,,,48,930
84705000,CASH REGISTERS,NO,Saudi Arabia,,,,,,,10,233
84705000,CASH REGISTERS,NO,South Africa,,,6,76,,,,
84705000,CASH REGISTERS,NO,Spain,,,,,,,25,1369
84705000,CASH REGISTERS,NO,Sweden,,,,,,,27,795
84705000,CASH REGISTERS,NO,Switzerland,,,325,2493,,,40,1167
84705000,CASH REGISTERS,NO,Turkey,,,121,854,,,657,11622
84705000,CASH REGISTERS,NO,U.S.America,,,2,10,1,44,1,44
84705000,CASH REGISTERS,NO,United Arab Emirates,,,12,240,,,2,49
84705000,CASH REGISTERS,NO,United Kingdom,,,36,270,,,,
84713010,"LAPTOP COMPUTERS,NOTEBOOKS",NO,ALL COUNTRIES,93205,1967640,922626,19471023,51582,1456805,508891,11075772
84713010,"LAPTOP COMPUTERS,NOTEBOOKS",NO,Afghanistan,,,,,,,1,213
84713010,"LAPTOP COMPUTERS,NOTEBOOKS",NO,Australia,2179,58849,10452,206938,1089,15351,17866,212831
84713010,"LAPTOP COMPUTERS,NOTEBOOKS",NO,Austria,,,660,10795,,,1,43
84713010,"LAPTOP COMPUTERS,NOTEBOOKS",NO,Bangladesh,,,1,75,,,,
84713010,"LAPTOP COMPUTERS,NOTEBOOKS",NO,Belgium,,,3,198,,,,
84713010,"LAPTOP COMPUTERS,NOTEBOOKS",NO,Canada,798,22343,7058,137384,1382,21197,4528,65754
84713010,"LAPTOP COMPUTERS,NOTEBOOKS",NO,Chile,,,211,5278,,,,
84713010,"LAPTOP COMPUTERS,NOTEBOOKS",NO,China,63666,1177827,550519,11845446,34295,1068789,223406,5748756
84713010,"LAPTOP COMPUTERS,NOTEBOOKS",NO,Czech Republic,5,94,38,1296,8,731,8,731
84713010,"LAPTOP COMPUTERS,NOTEBOOKS",NO,Denmark,233,6295,1147,40794,7,2012,471,13561
84713010,"LAPTOP COMPUTERS,NOTEBOOKS",NO,Europien Union,4,107,252,7724,,,212,17945
84713010,"LAPTOP COMPUTERS,NOTEBOOKS",NO,France,17,483,25,757,,,1,133
84713010,"LAPTOP COMPUTERS,NOTEBOOKS",NO,Germany,,,200,7544,3,1038,301,7280
84713010,"LAPTOP COMPUTERS,NOTEBOOKS",NO,Hong Kong S.A.Re.Chi,17,336,67,1623,,,325,4265
84713010,"LAPTOP COMPUTERS,NOTEBOOKS",NO,Hungary,,,3,78,,,,
84713010,"LAPTOP COMPUTERS,NOTEBOOKS",NO,Indonesia,,,,,,,3802,85886
84713010,"LAPTOP COMPUTERS,NOTEBOOKS",NO,Iraq,,,128,2558,,,,
84713010,"LAPTOP COMPUTERS,NOTEBOOKS",NO,Ireland,,,,,3,200,3,200
84713010,"LAPTOP COMPUTERS,NOTEBOOKS",NO,Italy,,,1,29,,,6,204
84713010,"LAPTOP COMPUTERS,NOTEBOOKS",NO,Jamaica,,,1,423,,,,
84713010,"LAPTOP COMPUTERS,NOTEBOOKS",NO,Japan,54,1342,318,10310,65,5868,1512,81146
84713010,"LAPTOP COMPUTERS,NOTEBOOKS",NO,"Korea, Republic of",42,846,826,14400,8,351,179,4568
84713010,"LAPTOP COMPUTERS,NOTEBOOKS",NO,Kuwait,,,,,,,21,480
84713010,"LAPTOP COMPUTERS,NOTEBOOKS",NO,Malaysia,4288,90052,40095,981033,189,31415,21639,756637
84713010,"LAPTOP COMPUTERS,NOTEBOOKS",NO,Maldives,5,92,5,92,,,,
84713010,"LAPTOP COMPUTERS,NOTEBOOKS",NO,Mexico,,,49,3211,,,,
84713010,"LAPTOP COMPUTERS,NOTEBOOKS",NO,Montenegro,,,1,75,,,,
84713010,"LAPTOP COMPUTERS,NOTEBOOKS",NO,Netherlands,,,4,117,,,17,291
84713010,"LAPTOP COMPUTERS,NOTEBOOKS",NO,New Zealand,,,100,1729,,,593,8566
84713010,"LAPTOP COMPUTERS,NOTEBOOKS",NO,Norway,,,132,8254,,,207,6848
84713010,"LAPTOP COMPUTERS,NOTEBOOKS",NO,O.Asia(Tai.For.Pe.Ki,,,363,15501,3,649,106,2701
84713010,"LAPTOP COMPUTERS,NOTEBOOKS",NO,Philippines,,,1,23,,,,
84713010,"LAPTOP COMPUTERS,NOTEBOOKS",NO,Poland,,,40,1999,,,219,3547
84713010,"LAPTOP COMPUTERS,NOTEBOOKS",NO,Singapore,,,5335,307663,177,22252,11067,469336
84713010,"LAPTOP COMPUTERS,NOTEBOOKS",NO,South Africa,,,1,78,,,,
84713010,"LAPTOP COMPUTERS,NOTEBOOKS",NO,Spain,,,43,925,,,,
84713010,"LAPTOP COMPUTERS,NOTEBOOKS",NO,Switzerland,,,,,,,104,1555
84713010,"LAPTOP COMPUTERS,NOTEBOOKS",NO,Thailand,,,3,288,1,102,1,102
84713010,"LAPTOP COMPUTERS,NOTEBOOKS",NO,Turkey,,,83,2497,1,36,1,36
84713010,"LAPTOP COMPUTERS,NOTEBOOKS",NO,U.S.America,16047,481398,230681,4506244,11868,216340,189776,3043401
84713010,"LAPTOP COMPUTERS,NOTEBOOKS",NO,United Arab Emirates,4162,78613,41504,710190,1847,60790,10321,193345
84713010,"LAPTOP COMPUTERS,NOTEBOOKS",NO,United Kingdom,1688,48963,27064,527908,636,9683,19015,279379
84713010,"LAPTOP COMPUTERS,NOTEBOOKS",NO,Viet Nam,,,5212,109548,,,3182,66031
84713020,PERSONAL COMPUTERS(PCS),NO,ALL COUNTRIES,106494,2435484,1088026,19395612,70607,1212499,868251,16668657
84713020,PERSONAL COMPUTERS(PCS),NO,Algeria,,,1,26,,,,
84713020,PERSONAL COMPUTERS(PCS),NO,Australia,3910,81076,21181,382166,5416,54066,41617,548836
84713020,PERSONAL COMPUTERS(PCS),NO,Austria,,,1366,24589,,,,
84713020,PERSONAL COMPUTERS(PCS),NO,Bangladesh,,,,,,,100,436
84713020,PERSONAL COMPUTERS(PCS),NO,Canada,1200,26088,11373,221510,1118,8469,17403,248449
84713020,PERSONAL COMPUTERS(PCS),NO,Chile,,,40,1572,,,,
84713020,PERSONAL COMPUTERS(PCS),NO,China,28331,653951,100772,2863625,7252,406234,90378,2600886
84713020,PERSONAL COMPUTERS(PCS),NO,Czech Republic,5,97,7,242,,,352,13430
84713020,PERSONAL COMPUTERS(PCS),NO,Denmark,,,26,2213,,,,
84713020,PERSONAL COMPUTERS(PCS),NO,Europien Union,,,,,,,1,8
84713020,PERSONAL COMPUTERS(PCS),NO,Finland,,,1,191,,,,
84713020,PERSONAL COMPUTERS(PCS),NO,France,1,28,1,28,,,,
84713020,PERSONAL COMPUTERS(PCS),NO,Germany,122,2936,535,20385,,,1752,44210
84713020,PERSONAL COMPUTERS(PCS),NO,Hong Kong S.A.Re.Chi,,,17,582,,,382,9203
84713020,PERSONAL COMPUTERS(PCS),NO,Hungary,,,6,701,,,,
84713020,PERSONAL COMPUTERS(PCS),NO,Iceland,,,2,167,,,,
84713020,PERSONAL COMPUTERS(PCS),NO,Indonesia,,,,,,,1079,8108
84713020,PERSONAL COMPUTERS(PCS),NO,Ireland,,,100,1099,,,,
84713020,PERSONAL COMPUTERS(PCS),NO,Italy,,,4,217,,,276,10592
84713020,PERSONAL COMPUTERS(PCS),NO,Japan,3,68,401,11825,11,101,732,13155
84713020,PERSONAL COMPUTERS(PCS),NO,"Korea, Republic of",833,16653,8958,129036,1,8,1500,23342
84713020,PERSONAL COMPUTERS(PCS),NO,Kuwait,,,,,,,5,238
84713020,PERSONAL COMPUTERS(PCS),NO,Madagascar,,,,,,,35,1233
84713020,PERSONAL COMPUTERS(PCS),NO,Malaysia,16258,333299,54893,1976332,1800,111089,40815,1555658
84713020,PERSONAL COMPUTERS(PCS),NO,Mexico,,,150,7372,,,2306,35346
84713020,PERSONAL COMPUTERS(PCS),NO,Netherlands,,,133,3562,,,,
84713020,PERSONAL COMPUTERS(PCS),NO,New Zealand,,,1060,11968,,,3611,71030
84713020,PERSONAL COMPUTERS(PCS),NO,O.Asia(Tai.For.Pe.Ki,116,2210,359,7655,,,82,2175
84713020,PERSONAL COMPUTERS(PCS),NO,Philippines,,,1,18,,,,
84713020,PERSONAL COMPUTERS(PCS),NO,Poland,,,,,,,739,10491
84713020,PERSONAL COMPUTERS(PCS),NO,Saudi Arabia,,,,,,,5,181
84713020,PERSONAL COMPUTERS(PCS),NO,Singapore,661,13213,8614,355359,1532,22918,20011,491848
84713020,PERSONAL COMPUTERS(PCS),NO,Spain,,,2,73,,,,
84713020,PERSONAL COMPUTERS(PCS),NO,Sri Lanka,,,,,,,10,89
84713020,PERSONAL COMPUTERS(PCS),NO,Sweden,,,,,,,10,293
84713020,PERSONAL COMPUTERS(PCS),NO,Switzerland,,,26,624,,,,
84713020,PERSONAL COMPUTERS(PCS),NO,Thailand,,,,,,,49,1810
84713020,PERSONAL COMPUTERS(PCS),NO,U.S.America,31382,784564,562639,8671588,39032,463138,477459,8376869
84713020,PERSONAL COMPUTERS(PCS),NO,United Arab Emirates,15604,327681,175825,2642317,9068,92823,59739,931495
84713020,PERSONAL COMPUTERS(PCS),NO,United Kingdom,8068,193620,139533,2058568,5377,53652,107803,1669247
84713090,OTH PORTABLE COMPUTER <10 KG,NO,ALL COUNTRIES,1396,33450,69952,1601382,5570,88284,46508,902146
84713090,OTH PORTABLE COMPUTER <10 KG,NO,Australia,,,6,237,,,,
84713090,OTH PORTABLE COMPUTER <10 KG,NO,Austria,,,315,7869,,,19,471
84713090,OTH PORTABLE COMPUTER <10 KG,NO,Belgium,,,7,370,,,121,5027
84713090,OTH PORTABLE COMPUTER <10 KG,NO,Canada,,,4,24,,,5,151
84713090,OTH PORTABLE COMPUTER <10 KG,NO,China,749,16489,61161,1313048,5254,79822,28932,535377
84713090,OTH PORTABLE COMPUTER <10 KG,NO,Czech Republic,,,,,,,74,1998
84713090,OTH PORTABLE COMPUTER <10 KG,NO,Denmark,,,205,16556,30,691,608,13645
84713090,OTH PORTABLE COMPUTER <10 KG,NO,Europien Union,,,2,141,,,,
84713090,OTH PORTABLE COMPUTER <10 KG,NO,Finland,,,3,163,209,5320,209,5320
84713090,OTH PORTABLE COMPUTER <10 KG,NO,France,,,41,66,,,79,2416
84713090,OTH PORTABLE COMPUTER <10 KG,NO,Germany,,,148,12464,,,423,12776
84713090,OTH PORTABLE COMPUTER <10 KG,NO,Hong Kong S.A.Re.Chi,,,2574,59304,,,9,251
84713090,OTH PORTABLE COMPUTER <10 KG,NO,Hungary,,,6,246,,,,
84713090,OTH PORTABLE COMPUTER <10 KG,NO,Ireland,,,,,,,30,1040
84713090,OTH PORTABLE COMPUTER <10 KG,NO,Italy,24,809,30,1044,,,7910,95376
84713090,OTH PORTABLE COMPUTER <10 KG,NO,Japan,,,,,20,185,38,908
84713090,OTH PORTABLE COMPUTER <10 KG,NO,"Korea, Republic of",170,4166,630,38252,,,444,14526
84713090,OTH PORTABLE COMPUTER <10 KG,NO,Malaysia,,,190,12981,,,296,12794
84713090,OTH PORTABLE COMPUTER <10 KG,NO,Mexico,,,29,2281,,,1065,27315
84713090,OTH PORTABLE COMPUTER <10 KG,NO,Nigeria,,,,,,,1,15
84713090,OTH PORTABLE COMPUTER <10 KG,NO,O.Asia(Tai.For.Pe.Ki,43,1072,246,8232,1,21,374,13770
84713090,OTH PORTABLE COMPUTER <10 KG,NO,Philippines,3,77,3,77,,,,
84713090,OTH PORTABLE COMPUTER <10 KG,NO,Poland,,,,,,,61,1585
84713090,OTH PORTABLE COMPUTER <10 KG,NO,Portugal,,,1,65,,,,
84713090,OTH PORTABLE COMPUTER <10 KG,NO,Saudi Arabia,,,,,,,5,195
84713090,OTH PORTABLE COMPUTER <10 KG,NO,Singapore,338,8450,420,25362,10,433,214,7792
84713090,OTH PORTABLE COMPUTER <10 KG,NO,South Africa,,,2,25,,,,
84713090,OTH PORTABLE COMPUTER <10 KG,NO,Spain,,,,,,,1,33
84713090,OTH PORTABLE COMPUTER <10 KG,NO,Sweden,,,1,82,,,2,494
84713090,OTH PORTABLE COMPUTER <10 KG,NO,Switzerland,,,364,25761,,,108,3350
84713090,OTH PORTABLE COMPUTER <10 KG,NO,Thailand,,,1,30,,,20,483
84713090,OTH PORTABLE COMPUTER <10 KG,NO,Turkey,,,46,963,4,109,28,732
84713090,OTH PORTABLE COMPUTER <10 KG,NO,U.S.America,52,1963,1023,19962,38,1621,1046,19423
84713090,OTH PORTABLE COMPUTER <10 KG,NO,United Arab Emirates,16,395,1113,15813,,,66,4492
84713090,OTH PORTABLE COMPUTER <10 KG,NO,United Kingdom,1,29,167,741,4,82,1178,36368
84713090,OTH PORTABLE COMPUTER <10 KG,NO,Viet Nam,,,1214,39225,,,3142,84023
84714110,MICRO COMPUTERS,NO,ALL COUNTRIES,,,122,25717,1,550,157,15985
84714110,MICRO COMPUTERS,NO,Belgium,,,32,4714,,,,
84714110,MICRO COMPUTERS,NO,China,,,43,4349,1,550,5,1233
84714110,MICRO COMPUTERS,NO,Denmark,,,30,4471,,,,
84714110,MICRO COMPUTERS,NO,Europien Union,,,2,5373,,,2,744
84714110,MICRO COMPUTERS,NO,Germany,,,6,3909,,,5,1340
84714110,MICRO COMPUTERS,NO,Hungary,,,,,,,1,117
84714110,MICRO COMPUTERS,NO,Malaysia,,,3,964,,,140,11249
84714110,MICRO COMPUTERS,NO,O.Asia(Tai.For.Pe.Ki,,,1,1286,,,,
84714110,MICRO COMPUTERS,NO,U.S.America,,,,,,,3,520
84714110,MICRO COMPUTERS,NO,United Kingdom,,,5,651,,,1,782
84714110,MICRO COMPUTERS,NO,China,,,,,,,2,10594
84714110,MICRO COMPUTERS,NO,Czech Republic,,,,,,,1,933
84714110,MICRO COMPUTERS,NO,Germany,,,,,,,,12
84714110,MICRO COMPUTERS,NO,United Arab Emirates,,,5,279,,,,
84714190,OTHER COMPUTERS,NO,ALL COUNTRIES,75,16431,1735,242252,362,36113,1699,169045
84714190,OTHER COMPUTERS,NO,Australia,,,32,217,,,1,148
84714190,OTHER COMPUTERS,NO,Austria,2,682,10,3992,,,3,219
84714190,OTHER COMPUTERS,NO,Bahrain,,,,,,,1,317
84714190,OTHER COMPUTERS,NO,Belgium,,,,,,,103,40051
84714190,OTHER COMPUTERS,NO,Brazil,,,,,,,10,506
84714190,OTHER COMPUTERS,NO,China,69,14331,1196,141850,161,16039,747,54435
84714190,OTHER COMPUTERS,NO,Czech Republic,,,1,493,,,,
84714190,OTHER COMPUTERS,NO,Denmark,,,86,21716,,,14,873
84714190,OTHER COMPUTERS,NO,Europien Union,,,5,1526,,,6,1391
84714190,OTHER COMPUTERS,NO,Finland,,,1,79,,,,
84714190,OTHER COMPUTERS,NO,France,,,2,553,,,,
84714190,OTHER COMPUTERS,NO,Germany,1,460,42,12177,41,4058,150,13560
84714190,OTHER COMPUTERS,NO,Hong Kong S.A.Re.Chi,,,1,257,,,1,16
84714190,OTHER COMPUTERS,NO,Hungary,,,2,606,,,,
84714190,OTHER COMPUTERS,NO,Indonesia,,,1,117,,,1,93
84714190,OTHER COMPUTERS,NO,Italy,1,388,11,4010,5,503,110,8140
84714190,OTHER COMPUTERS,NO,Japan,,,29,6543,,,,
84714190,OTHER COMPUTERS,NO,"Korea, Republic of",,,1,220,,,20,1330
84714190,OTHER COMPUTERS,NO,Lebanon,,,20,2713,,,,
84714190,OTHER COMPUTERS,NO,Malaysia,,,12,3405,,,20,2068
84714190,OTHER COMPUTERS,NO,Mexico,,,11,2717,,,166,10547
84714190,OTHER COMPUTERS,NO,Netherlands,,,1,143,,,,
84714190,OTHER COMPUTERS,NO,O.Asia(Tai.For.Pe.Ki,1,370,66,8386,,,11,772
84714190,OTHER COMPUTERS,NO,Poland,,,,,,,24,1397
84714190,OTHER COMPUTERS,NO,Singapore,,,32,2040,,,68,10617
84714190,OTHER COMPUTERS,NO,Swaziland,,,2,975,,,,
84714190,OTHER COMPUTERS,NO,Switzerland,,,1,32,104,10374,104,10374
84714190,OTHER COMPUTERS,NO,Thailand,,,,,,,5,153
84714190,OTHER COMPUTERS,NO,Turkey,,,1,13,,,,
84714190,OTHER COMPUTERS,NO,U.S.America,1,200,127,20439,17,1651,88,7613
84714190,OTHER COMPUTERS,NO,United Arab Emirates,,,3,595,19,1947,24,2315
84714190,OTHER COMPUTERS,NO,United Kingdom,,,12,3981,15,1540,19,1870
84714190,OTHER COMPUTERS,NO,Viet Nam,,,27,2457,,,3,241
84714190,OTHER COMPUTERS,NO,Australia,,,,,,,1,186
84714190,OTHER COMPUTERS,NO,Austria,,,,,,,2,303
84714190,OTHER COMPUTERS,NO,Belgium,1,96,2,582,,,,
84714190,OTHER COMPUTERS,NO,Canada,,,,,,,1,140
84714190,OTHER COMPUTERS,NO,China,65,7537,2492,289235,17,38674,1174,171721
84714190,OTHER COMPUTERS,NO,Czech Republic,5,879,32,17313,1,184,33,5592
84714190,OTHER COMPUTERS,NO,Europien Union,,,4,1255,,,10,3047
84714190,OTHER COMPUTERS,NO,France,,,,,,,1,1092
84714190,OTHER COMPUTERS,NO,Germany,1,848,32,17276,2,10573,261,40385
84714190,OTHER COMPUTERS,NO,Greece,,,5,1130,,,,
84714190,OTHER COMPUTERS,NO,Hong Kong S.A.Re.Chi,,,,,,,1,3
84714190,OTHER COMPUTERS,NO,Hungary,,,1,207,,,,
84714190,OTHER COMPUTERS,NO,Italy,,,1,390,,,1,201
84714190,OTHER COMPUTERS,NO,Japan,6,2165,17,18129,1,4500,31,13921
84714190,OTHER COMPUTERS,NO,"Korea, Republic of",,,3,357,,,,
84714190,OTHER COMPUTERS,NO,Malaysia,,,84,4019,,,2,188
84714190,OTHER COMPUTERS,NO,Mexico,,,14,4604,,,2,485
84714190,OTHER COMPUTERS,NO,Netherlands,,,,,,,1,127
84714190,OTHER COMPUTERS,NO,O.Asia(Tai.For.Pe.Ki,,,3,1281,,,10,1999
84714190,OTHER COMPUTERS,NO,Romania,,,1,1333,,,,
84714190,OTHER COMPUTERS,NO,Singapore,,,11,2375,445,13916,538,29270
84714190,OTHER COMPUTERS,NO,Switzerland,2,662,47,18522,,,,
84714190,OTHER COMPUTERS,NO,U.S.America,1,212,127,89941,6,3520,36,18120
84714190,OTHER COMPUTERS,NO,United Arab Emirates,,,2,3101,1,109,4,1103
84714190,OTHER COMPUTERS,NO,United Kingdom,,,,,,,2,1385
84714190,OTHER COMPUTERS,NO,Australia,,,31,2608,,624,12,4678
84714190,OTHER COMPUTERS,NO,Austria,2,705,1067,4998,1,1274,24,24251
84714190,OTHER COMPUTERS,NO,Belgium,,,13,16164,,,,
84714190,OTHER COMPUTERS,NO,Bulgaria,,,1,553,,,60,78148
84714190,OTHER COMPUTERS,NO,Canada,2,958,17,7602,1,624,59,12787
84714190,OTHER COMPUTERS,NO,China,310,114758,9702,5305543,634,632971,13403,6975122
84714190,OTHER COMPUTERS,NO,Czech Republic,7,8620,434,497331,,535,205,110992
84714190,OTHER COMPUTERS,NO,Denmark,,,,,8,8446,277,22561
84714190,OTHER COMPUTERS,NO,Europien Union,1,972,47,189007,28,28452,101,60730
84714190,OTHER COMPUTERS,NO,Finland,,,5,2484,,,212,99704
84714190,OTHER COMPUTERS,NO,France,,,6,426,,,170,69438
84714190,OTHER COMPUTERS,NO,Germany,5,2822,146,93453,2,2892,121,116523
84714190,OTHER COMPUTERS,NO,Hong Kong S.A.Re.Chi,5,2331,35,44883,,,3156,25436
84714190,OTHER COMPUTERS,NO,Hungary,10,5840,22,11175,,,1,94
84714190,OTHER COMPUTERS,NO,Indonesia,,,2,725,,,3,968
84714190,OTHER COMPUTERS,NO,Ireland,5,3743,1074,642167,44,42861,1098,615071
84714190,OTHER COMPUTERS,NO,Italy,,,13,8148,1,1474,11,8088
84714190,OTHER COMPUTERS,NO,Japan,,,53,21812,,,12,4799
84714190,OTHER COMPUTERS,NO,Jordan,,,,,,,38,18067
84714190,OTHER COMPUTERS,NO,"Korea, Republic of",,,5,3109,,,,
84714190,OTHER COMPUTERS,NO,Malaysia,125,162232,1720,1508411,214,213848,2185,1293348
84714190,OTHER COMPUTERS,NO,Maldives,,,1,244,,,,
84714190,OTHER COMPUTERS,NO,Mexico,50,39028,455,542507,4,3558,650,646509
84714190,OTHER COMPUTERS,NO,Netherlands,100,66271,201,143856,,401,334,138923
84714190,OTHER COMPUTERS,NO,New Zealand,,,1,173,,,,
84714190,OTHER COMPUTERS,NO,Norway,,,1,108,,,133,63678
84714190,OTHER COMPUTERS,NO,O.Asia(Tai.For.Pe.Ki,23,12138,126,72441,3,3038,48,21527
84714190,OTHER COMPUTERS,NO,Poland,,,40,64752,,,21,13732
84714190,OTHER COMPUTERS,NO,Singapore,90,62528,993,816180,843,842415,3449,2184400
84714190,OTHER COMPUTERS,NO,Spain,,,,,,,11,6858
84714190,OTHER COMPUTERS,NO,Swaziland,,,2,1943,,,,
84714190,OTHER COMPUTERS,NO,Sweden,19,17039,265,265138,72,72583,901,759967
84714190,OTHER COMPUTERS,NO,Switzerland,,,39,59961,,,6,1190
84714190,OTHER COMPUTERS,NO,Thailand,,,,,,,15,5194
84714190,OTHER COMPUTERS,NO,Turkey,100,65910,111,68023,,,8,1013
84714190,OTHER COMPUTERS,NO,U.S.America,106,40243,3995,850377,35,37738,2074,538570
84714190,OTHER COMPUTERS,NO,United Arab Emirates,10,4431,744,148245,,962,444,113872
84714190,OTHER COMPUTERS,NO,United Kingdom,4,2508,4019,77565,,1181,154,34262
84716010,KEY BOARDS,NO,ALL COUNTRIES,24632,11036,670361,208710,25393,11819,340873,141513
84716010,KEY BOARDS,NO,Australia,256,133,2299,1249,170,83,2909,1275
84716010,KEY BOARDS,NO,Bahrain,17,8,730,392,170,75,980,308
84716010,KEY BOARDS,NO,Canada,77,40,447,225,,,3509,1267
84716010,KEY BOARDS,NO,China,19430,8355,504312,147606,6980,3252,179757,68512
84716010,KEY BOARDS,NO,Czech Republic,,,531,238,,,203,69
84716010,KEY BOARDS,NO,Denmark,173,89,530,272,,,278,111
84716010,KEY BOARDS,NO,Dominica,,,,,,,4000,1923
84716010,KEY BOARDS,NO,Europien Union,,,2727,1117,770,360,1853,839
84716010,KEY BOARDS,NO,France,,,1335,705,50,24,442,177
84716010,KEY BOARDS,NO,Germany,,,8421,4282,830,388,1675,726
84716010,KEY BOARDS,NO,Hong Kong S.A.Re.Chi,4,2,861,335,,,625,249
84716010,KEY BOARDS,NO,Indonesia,,,,,,,12584,6245
84716010,KEY BOARDS,NO,Italy,,,931,274,80,35,758,392
84716010,KEY BOARDS,NO,Japan,,,874,449,,,6189,3122
84716010,KEY BOARDS,NO,"Korea, Republic of",169,78,379,146,,,1955,610
84716010,KEY BOARDS,NO,Kuwait,,,,,,,8,5
84716010,KEY BOARDS,NO,Lebanon,,,129,58,,,,
84716010,KEY BOARDS,NO,Malaysia,,,217,109,,,1426,618
84716010,KEY BOARDS,NO,Mexico,,,584,294,,,,
84716010,KEY BOARDS,NO,Netherlands,,,120,62,,,10,3
84716010,KEY BOARDS,NO,New Zealand,,,,,,,64,38
84716010,KEY BOARDS,NO,Singapore,15,7,1948,531,,,896,410
84716010,KEY BOARDS,NO,Spain,,,,,,,6,2
84716010,KEY BOARDS,NO,Swaziland,,,500,226,,,,
84716010,KEY BOARDS,NO,Sweden,,,108,43,,,100,44
84716010,KEY BOARDS,NO,Switzerland,,,55,28,,,300,169
84716010,KEY BOARDS,NO,Turkey,,,,,,,100,34
84716010,KEY BOARDS,NO,U.S.America,3477,1843,111132,40547,15373,7150,91064,41446
84716010,KEY BOARDS,NO,United Arab Emirates,906,426,18460,5281,760,355,18766,8553
84716010,KEY BOARDS,NO,United Kingdom,97,51,12670,4233,210,97,10003,4137
84716020,MOUSE & OTH PRINTING DEVICES,NO,ALL COUNTRIES,114990,16782,1399115,217152,17625,6067,487574,116651
84716020,MOUSE & OTH PRINTING DEVICES,NO,Australia,,,1004,243,40,15,543,125
84716020,MOUSE & OTH PRINTING DEVICES,NO,Bahrain,,,101,41,105,37,105,37
84716020,MOUSE & OTH PRINTING DEVICES,NO,Bosnia & Herzegovina,,,,,,,54,18
84716020,MOUSE & OTH PRINTING DEVICES,NO,Canada,,,2400,99,,,11,7
84716020,MOUSE & OTH PRINTING DEVICES,NO,China,110204,15793,1308697,203351,15040,5168,443767,99882
84716020,MOUSE & OTH PRINTING DEVICES,NO,Denmark,265,53,549,200,12,5,18,9
84716020,MOUSE & OTH PRINTING DEVICES,NO,Germany,,,226,62,,,347,107
84716020,MOUSE & OTH PRINTING DEVICES,NO,Hong Kong S.A.Re.Chi,406,67,2358,372,,,1331,391
84716020,MOUSE & OTH PRINTING DEVICES,NO,Italy,,,,,,,4,1
84716020,MOUSE & OTH PRINTING DEVICES,NO,Japan,,,31102,3746,,,16850,7733
84716020,MOUSE & OTH PRINTING DEVICES,NO,"Korea, Republic of",18,3,731,167,,,1328,497
84716020,MOUSE & OTH PRINTING DEVICES,NO,Kuwait,,,,,,,13,9
84716020,MOUSE & OTH PRINTING DEVICES,NO,Lebanon,,,183,33,,,,
84716020,MOUSE & OTH PRINTING DEVICES,NO,Malaysia,,,1345,211,50,17,622,207
84716020,MOUSE & OTH PRINTING DEVICES,NO,New Zealand,,,,,,,30,17
84716020,MOUSE & OTH PRINTING DEVICES,NO,O.Asia(Tai.For.Pe.Ki,,,,,,,10,5
84716020,MOUSE & OTH PRINTING DEVICES,NO,Singapore,,,1809,438,,,3523,934
84716020,MOUSE & OTH PRINTING DEVICES,NO,South Africa,,,305,61,,,,
84716020,MOUSE & OTH PRINTING DEVICES,NO,Switzerland,,,16,4,,,,
84716020,MOUSE & OTH PRINTING DEVICES,NO,Turkey,,,,,,,130,28
