hs_code,commodity,unit,country,2023-2024_jun_quantity,2023-2024_jun_value_000rs,2023-2024_cum_quantity,2023-2024_cum_value_000rs,2022-2023_jun_quantity,2022-2023_jun_value_000rs,2022-2023_cum_quantity,2022-2023_cum_value_000rs
40169990,OTH ARTICAL UNHARD VUL-RUB NS,KG,Philippines,13,518,,,,257,29,0
40169990,OTH ARTICAL UNHARD VUL-RUB NS,KG,Poland,2981,4651,473,747,156,1529,311,531
40169990,OTH ARTICAL UNHARD VUL-RUB NS,KG,Portugal,1,119,,,,93,13,0
40169990,OTH ARTICAL UNHARD VUL-RUB NS,KG,Romania,,,,,,23,1,0
40169990,OTH ARTICAL UNHARD VUL-RUB NS,KG,Saudi Arabia,16,39,16,,,,,39
40169990,OTH ARTICAL UNHARD VUL-RUB NS,KG,Singapore,96102,234923,8755,8842,1759,233277,48196,74982
40169990,OTH ARTICAL UNHARD VUL-RUB NS,KG,Slovakia/Slovak R.,1,20,,,,,,0
40169990,OTH ARTICAL UNHARD VUL-RUB NS,KG,Slovenia,4,28,2,,,396,84,14
40169990,OTH ARTICAL UNHARD VUL-RUB NS,KG,South Africa,344,234,,,,,,0
40169990,OTH ARTICAL UNHARD VUL-RUB NS,KG,Spain,6644,8234,,41,8,6292,1123,0
40169990,OTH ARTICAL UNHARD VUL-RUB NS,KG,Sweden,16354,21689,2089,1522,267,40230,7246,1816
40169990,OTH ARTICAL UNHARD VUL-RUB NS,KG,Switzerland,1526,1939,11,,,4094,737,47
40169990,OTH ARTICAL UNHARD VUL-RUB NS,KG,Thailand,155852,33632,29027,405,74,110048,16803,5354
40169990,OTH ARTICAL UNHARD VUL-RUB NS,KG,Turkey,10945,11861,101,390,71,15775,2092,571
40169990,OTH ARTICAL UNHARD VUL-RUB NS,KG,U.S.America,123263,131625,28758,41787,7101,112447,16574,26486
40169990,OTH ARTICAL UNHARD VUL-RUB NS,KG,United Arab Emirates,30293,39126,22,382,72,8475,997,154
40169990,OTH ARTICAL UNHARD VUL-RUB NS,KG,United Kingdom,4201,15537,1729,37,7,10712,1663,2130
40169990,OTH ARTICAL UNHARD VUL-RUB NS,KG,Viet Nam,1238,1042,,66,12,688,127,0
40170000,HARD RUBER IN ALL FORMS/ARTICL,KG,ALL COUNTRIES,9937,3427,251874,93760,11937,3295,136838,48308
40170000,HARD RUBER IN ALL FORMS/ARTICL,KG,Canada,,,,,,14,50,0
40170000,HARD RUBER IN ALL FORMS/ARTICL,KG,China,246085,89698,9937,2581,9704,43382,124799,3427
40170000,HARD RUBER IN ALL FORMS/ARTICL,KG,France,620,1819,,715,2233,1597,4155,0
40170000,HARD RUBER IN ALL FORMS/ARTICL,KG,Germany,2026,1366,,,,36,72,0
40170000,HARD RUBER IN ALL FORMS/ARTICL,KG,Italy,298,123,,,,50,124,0
40170000,HARD RUBER IN ALL FORMS/ARTICL,KG,Thailand,,,,,,1357,3164,0
40170000,HARD RUBER IN ALL FORMS/ARTICL,KG,U.S.America,174,244,,,,746,1529,0
40170000,HARD RUBER IN ALL FORMS/ARTICL,KG,United Arab Emirates,250,29,,,,26,11,0
40170000,HARD RUBER IN ALL FORMS/ARTICL,KG,United Kingdom,2421,480,,,,1099,2934,0
41012000,W.HID&SKIN BOV.WT8-10KG.UN.SPL,KG,ALL COUNTRIES,,,105799,20939,,,,
41012000,W.HID&SKIN BOV.WT8-10KG.UN.SPL,KG,Ghana,105799,20939,,,,,,0
41015010,HIDES BUFFALO WT>16 KG,KG,ALL COUNTRIES,,,,,,,5532,3168
41015010,HIDES BUFFALO WT>16 KG,KG,Afghanistan,,,,,,3168,5532,0
41015020,HIDES COWS WT>16 KG,KG,ALL COUNTRIES,297243,22817,7367681,378872,47541,23292,737814,429032
41015020,HIDES COWS WT>16 KG,KG,Afghanistan,7182842,354546,253123,23264,47475,397271,670299,11516
41015020,HIDES COWS WT>16 KG,KG,Botswana,78315,2729,,29,66,6526,15176,0
41015020,HIDES COWS WT>16 KG,KG,France,7664,1460,,,,7656,14583,0
41015020,HIDES COWS WT>16 KG,KG,Iran ( Islamic R.),67760,17374,44120,,,,,11301
41015020,HIDES COWS WT>16 KG,KG,Italy,,,,,,5070,9477,0
41015020,HIDES COWS WT>16 KG,KG,Kyrgyzstan/Kyrgyz R.,,,,,,5493,11096,0
41015020,HIDES COWS WT>16 KG,KG,Madagascar,,,,,,4020,11196,0
41015020,HIDES COWS WT>16 KG,KG,Oman,22100,2271,,,,1124,1531,0
41015020,HIDES COWS WT>16 KG,KG,Turkmenistan,9000,492,,,,,,0
41015020,HIDES COWS WT>16 KG,KG,United Arab Emirates,,,,,,1872,4456,0
41015090,OTH WHOLE HIDES/SKIN WT>16 KG,KG,ALL COUNTRIES,,,149001,173246,,,903661,651110
41015090,OTH WHOLE HIDES/SKIN WT>16 KG,KG,China,518,3043,,,,,,0
41015090,OTH WHOLE HIDES/SKIN WT>16 KG,KG,Ethiopia,,,,,,498192,724116,0
41015090,OTH WHOLE HIDES/SKIN WT>16 KG,KG,Germany,190,998,,,,,,0
41015090,OTH WHOLE HIDES/SKIN WT>16 KG,KG,Ghana,,,,,,61014,61075,0
41015090,OTH WHOLE HIDES/SKIN WT>16 KG,KG,Kenya,,,,,,86941,110894,0
41015090,OTH WHOLE HIDES/SKIN WT>16 KG,KG,Nigeria,148293,169205,,,,,,0
41015090,OTH WHOLE HIDES/SKIN WT>16 KG,KG,Yemen,,,,,,4962,7576,0
41019000,"OTH HIDES INCL BUTT,BEND&BELIE",KG,ALL COUNTRIES,,,2908,801,,,,
41019000,"OTH HIDES INCL BUTT,BEND&BELIE",KG,France,2908,801,,,,,,0
41021010,"LAMB SKIN WITH WOOL,RAW FR/DR",KG,ALL COUNTRIES,56883,18359,1588998,324556,26181,15599,220798,139170
41021010,"LAMB SKIN WITH WOOL,RAW FR/DR",KG,Australia,227573,55990,25301,6769,11772,56945,91188,6467
41021010,"LAMB SKIN WITH WOOL,RAW FR/DR",KG,France,666717,55357,,,,12244,19858,0
41021010,"LAMB SKIN WITH WOOL,RAW FR/DR",KG,Greece,2491,501,,,,,,0
41021010,"LAMB SKIN WITH WOOL,RAW FR/DR",KG,Italy,26807,23579,,,,,,0
41021010,"LAMB SKIN WITH WOOL,RAW FR/DR",KG,Kuwait,19800,1226,,,,,,0
41021010,"LAMB SKIN WITH WOOL,RAW FR/DR",KG,New Zealand,401001,145624,21230,,,21059,36038,8865
41021010,"LAMB SKIN WITH WOOL,RAW FR/DR",KG,Saudi Arabia,4352,1747,4352,,,,,1747
41021010,"LAMB SKIN WITH WOOL,RAW FR/DR",KG,Spain,68836,5794,6000,,,,,1280
41021010,"LAMB SKIN WITH WOOL,RAW FR/DR",KG,Turkey,14318,15542,,5790,10158,20604,27681,0
41021010,"LAMB SKIN WITH WOOL,RAW FR/DR",KG,United Arab Emirates,,,,,,10141,20500,0
41021010,"LAMB SKIN WITH WOOL,RAW FR/DR",KG,United Kingdom,157103,19194,,3040,4251,18177,25533,0
41021020,"SHEEP SKIN WITH WOOL,RAW FR/DR",KG,ALL COUNTRIES,821143,136876,15714968,2053249,131783,88975,2447167,2230100
41021020,"SHEEP SKIN WITH WOOL,RAW FR/DR",KG,Afghanistan,4630636,368450,80103,6249,11259,227031,346915,6408
41021020,"SHEEP SKIN WITH WOOL,RAW FR/DR",KG,Australia,1694217,340292,127426,13287,19831,241621,281931,31628
41021020,"SHEEP SKIN WITH WOOL,RAW FR/DR",KG,Belgium,150360,6326,,,,,,0
41021020,"SHEEP SKIN WITH WOOL,RAW FR/DR",KG,China,,,,,,160,186,0
41021020,"SHEEP SKIN WITH WOOL,RAW FR/DR",KG,France,145709,22124,,,,,,0
41021020,"SHEEP SKIN WITH WOOL,RAW FR/DR",KG,Germany,39833,2631,,,,,,0
41021020,"SHEEP SKIN WITH WOOL,RAW FR/DR",KG,Iran ( Islamic R.),821131,90312,1931,,,997033,906088,1155
41021020,"SHEEP SKIN WITH WOOL,RAW FR/DR",KG,Jordan,,,,,,1776,2286,0
41021020,"SHEEP SKIN WITH WOOL,RAW FR/DR",KG,Kuwait,19800,589,,,,2096,3645,0
41021020,"SHEEP SKIN WITH WOOL,RAW FR/DR",KG,Oman,36959,4976,1692,237,451,9472,15619,195
41021020,"SHEEP SKIN WITH WOOL,RAW FR/DR",KG,Saudi Arabia,2640359,416404,317778,,,148653,165822,58403
41021020,"SHEEP SKIN WITH WOOL,RAW FR/DR",KG,Senegal,120400,31232,,,,34323,46744,0
41021020,"SHEEP SKIN WITH WOOL,RAW FR/DR",KG,Somalia,138961,26802,,,,11720,12872,0
41021020,"SHEEP SKIN WITH WOOL,RAW FR/DR",KG,South Africa,612097,226978,17344,50487,69638,221619,281614,12208
41021020,"SHEEP SKIN WITH WOOL,RAW FR/DR",KG,Spain,61917,5547,,,,3897,4456,0
41021020,"SHEEP SKIN WITH WOOL,RAW FR/DR",KG,Switzerland,,,,,,7249,8063,0
41021020,"SHEEP SKIN WITH WOOL,RAW FR/DR",KG,Turkey,30004,11313,13339,8630,15834,18027,33429,2868
41021020,"SHEEP SKIN WITH WOOL,RAW FR/DR",KG,Turkmenistan,3303128,356510,147200,8172,12018,176457,212971,15724
41021020,"SHEEP SKIN WITH WOOL,RAW FR/DR",KG,United Arab Emirates,151381,54416,,,,25601,23388,0
41021020,"SHEEP SKIN WITH WOOL,RAW FR/DR",KG,United Kingdom,1118076,88349,114330,1913,2752,103365,101138,8288
41022110,LAMB SKI W-OUT WOL PICKLED RAW,KG,ALL COUNTRIES,70986,26096,986881,558981,20424,16646,266778,227748
41022110,LAMB SKI W-OUT WOL PICKLED RAW,KG,Australia,6232,1136,,,,,,0
41022110,LAMB SKI W-OUT WOL PICKLED RAW,KG,China,94880,53003,,,,,,0
41022110,LAMB SKI W-OUT WOL PICKLED RAW,KG,Iran ( Islamic R.),68300,46984,,,,22919,31534,0
41022110,LAMB SKI W-OUT WOL PICKLED RAW,KG,Italy,,,,,,11619,12153,0
41022110,LAMB SKI W-OUT WOL PICKLED RAW,KG,Libya,,,,,,2564,3556,0
41022110,LAMB SKI W-OUT WOL PICKLED RAW,KG,New Zealand,655470,343336,70986,16646,20424,179894,206737,26096
41022110,LAMB SKI W-OUT WOL PICKLED RAW,KG,Spain,1856,259,,,,,,0
41022110,LAMB SKI W-OUT WOL PICKLED RAW,KG,Turkey,156243,112543,,,,6986,8614,0
41022110,LAMB SKI W-OUT WOL PICKLED RAW,KG,United Arab Emirates,3900,1721,,,,,,0
41022110,LAMB SKI W-OUT WOL PICKLED RAW,KG,United Kingdom,,,,,,3766,4184,0
41022120,"SHP SKI W-OUT WOL,PICKLED,RAW",KG,ALL COUNTRIES,641205,167677,13113596,3578654,384553,266505,4511242,3313464
41022120,"SHP SKI W-OUT WOL,PICKLED,RAW",KG,China,112092,42640,,,,,,0
41022120,"SHP SKI W-OUT WOL,PICKLED,RAW",KG,Iran ( Islamic R.),12547971,3337524,626959,255551,365073,3077201,4190622,163010
41022120,"SHP SKI W-OUT WOL,PICKLED,RAW",KG,Italy,38582,8869,13582,,,,,4387
41022120,"SHP SKI W-OUT WOL,PICKLED,RAW",KG,Libya,22000,9151,,,,4599,6979,0
41022120,"SHP SKI W-OUT WOL,PICKLED,RAW",KG,New Zealand,19669,3546,664,,,9647,10392,280
41022120,"SHP SKI W-OUT WOL,PICKLED,RAW",KG,South Africa,274562,152729,,10954,19480,197724,272188,0
41022120,"SHP SKI W-OUT WOL,PICKLED,RAW",KG,Turkmenistan,98720,24195,,,,17652,24713,0
41022120,"SHP SKI W-OUT WOL,PICKLED,RAW",KG,United Arab Emirates,,,,,,5696,5393,0
41022120,"SHP SKI W-OUT WOL,PICKLED,RAW",KG,United Kingdom,,,,,,944,955,0
41022900,OTH RAW SK SHEP/LAM W/OUT WOO,KG,ALL COUNTRIES,,,,,,,276508,127965
41022900,OTH RAW SK SHEP/LAM W/OUT WOO,KG,New Zealand,,,,,,127965,276508,0
41039010,"OTH GOAT SKINS, RAW",KG,ALL COUNTRIES,390763,62607,4829641,802386,122256,73237,1212235,858351
41039010,"OTH GOAT SKINS, RAW",KG,Afghanistan,,,,,,289,237,0
41039010,"OTH GOAT SKINS, RAW",KG,Australia,549728,85992,,,,32624,52948,0
41039010,"OTH GOAT SKINS, RAW",KG,Botswana,,,,,,1785,3335,0
41039010,"OTH GOAT SKINS, RAW",KG,Djibouti,,,,,,4052,7747,0
41039010,"OTH GOAT SKINS, RAW",KG,Europien Union,,,,,,65,45,0
41039010,"OTH GOAT SKINS, RAW",KG,France,111055,15434,,,,,,0
41039010,"OTH GOAT SKINS, RAW",KG,Greece,36439,7103,,,,8108,37450,0
41039010,"OTH GOAT SKINS, RAW",KG,Iran ( Islamic R.),422512,87142,,,,12989,19983,0
41039010,"OTH GOAT SKINS, RAW",KG,Jordan,55559,7512,,,,12653,15012,0
41039010,"OTH GOAT SKINS, RAW",KG,Kenya,11360,2519,,,,,,0
41039010,"OTH GOAT SKINS, RAW",KG,Nigeria,,,,,,9747,12495,0
41039010,"OTH GOAT SKINS, RAW",KG,Oman,541060,68645,94460,4322,7583,38432,48654,12062
41039010,"OTH GOAT SKINS, RAW",KG,Saudi Arabia,1224719,140458,135326,33221,54911,268280,373549,18269
41039010,"OTH GOAT SKINS, RAW",KG,Somalia,958617,240977,46647,27712,46187,323943,422539,13621
41039010,"OTH GOAT SKINS, RAW",KG,Spain,86053,13002,,,,10749,13921,0
41039010,"OTH GOAT SKINS, RAW",KG,Turkmenistan,463905,53602,23330,,,56637,94225,2466
41039010,"OTH GOAT SKINS, RAW",KG,United Arab Emirates,192625,53142,46000,5077,7933,60665,82915,10556
41039010,"OTH GOAT SKINS, RAW",KG,United Kingdom,7219,1372,,,,,,0
41039010,"OTH GOAT SKINS, RAW",KG,Yemen,168790,25485,45000,2906,5642,17333,27180,5633
41039090,OTH RAW HIDES AND SKINS F/DR,KG,ALL COUNTRIES,344730,124545,1438547,598728,54222,36329,341151,263147
41039090,OTH RAW HIDES AND SKINS F/DR,KG,Australia,94993,47577,24036,,,45952,37026,14042
41039090,OTH RAW HIDES AND SKINS F/DR,KG,China,37642,10019,,,,,,0
41039090,OTH RAW HIDES AND SKINS F/DR,KG,Finland,9000,3512,,,,,,0
41039090,OTH RAW HIDES AND SKINS F/DR,KG,New Zealand,77240,31710,,,,58309,73269,0
41039090,OTH RAW HIDES AND SKINS F/DR,KG,Poland,45686,5851,,,,3155,3303,0
41039090,OTH RAW HIDES AND SKINS F/DR,KG,Senegal,6500,2190,,,,,,0
41039090,OTH RAW HIDES AND SKINS F/DR,KG,Somalia,190485,51317,65700,,,17291,26050,13314
41039090,OTH RAW HIDES AND SKINS F/DR,KG,Sweden,,,,,,14526,17732,0
41039090,OTH RAW HIDES AND SKINS F/DR,KG,U.S.America,977001,446551,254994,36329,54222,123914,183771,97189
41041100,HIDE/SKIN FULL GRAIN UNSPLIT,KG,ALL COUNTRIES,,,157318,49196,,,88816,33914
41041100,HIDE/SKIN FULL GRAIN UNSPLIT,KG,Australia,3350,1421,,,,6222,11211,0
41041100,HIDE/SKIN FULL GRAIN UNSPLIT,KG,Brazil,75930,33341,,,,8463,11704,0
41041100,HIDE/SKIN FULL GRAIN UNSPLIT,KG,China,,,,,,181,302,0
41041100,HIDE/SKIN FULL GRAIN UNSPLIT,KG,Colombia,,,,,,8100,12309,0
41041100,HIDE/SKIN FULL GRAIN UNSPLIT,KG,New Zealand,43643,5629,,,,3915,20626,0
41041100,HIDE/SKIN FULL GRAIN UNSPLIT,KG,South Africa,34395,8805,,,,,,0
41041100,HIDE/SKIN FULL GRAIN UNSPLIT,KG,U.R.of Tanzania,,,,,,7034,32664,0
41041900,"OTH HIDE,SKIN WET STATE",KG,ALL COUNTRIES,704398,55046,10772103,876074,71971,42150,1086665,710763
41041900,"OTH HIDE,SKIN WET STATE",KG,Argentina,472317,66656,,6116,10635,16546,34945,0
41041900,"OTH HIDE,SKIN WET STATE",KG,Armenia,,,,,,11752,18925,0
41041900,"OTH HIDE,SKIN WET STATE",KG,Australia,201992,14723,,,,3885,6999,0
41041900,"OTH HIDE,SKIN WET STATE",KG,Bangladesh,267243,17853,,,,,,0
41041900,"OTH HIDE,SKIN WET STATE",KG,Brazil,,,,,,32395,60827,0
41041900,"OTH HIDE,SKIN WET STATE",KG,China,7379,458,,,,,,0
41041900,"OTH HIDE,SKIN WET STATE",KG,Europien Union,124510,9518,,,,97549,124743,0
41041900,"OTH HIDE,SKIN WET STATE",KG,Italy,7921809,619527,557600,34007,59145,458094,705060,44438
41041900,"OTH HIDE,SKIN WET STATE",KG,Kenya,20140,2497,,,,2979,9577,0
41041900,"OTH HIDE,SKIN WET STATE",KG,Kyrgyzstan/Kyrgyz R.,47780,11484,,,,17389,32304,0
41041900,"OTH HIDE,SKIN WET STATE",KG,Netherlands,124876,10614,,,,,,0
41041900,"OTH HIDE,SKIN WET STATE",KG,Panama,67559,5743,,,,,,0
41041900,"OTH HIDE,SKIN WET STATE",KG,Poland,408107,24639,51373,2027,2191,20156,21718,3340
41041900,"OTH HIDE,SKIN WET STATE",KG,Portugal,705808,51882,51395,,,17824,23776,2485
41041900,"OTH HIDE,SKIN WET STATE",KG,South Africa,34753,2189,,,,2171,2538,0
41041900,"OTH HIDE,SKIN WET STATE",KG,Spain,365130,35821,44030,,,1146,1977,4783
41041900,"OTH HIDE,SKIN WET STATE",KG,United Kingdom,2700,2470,,,,1958,951,0
41041900,"OTH HIDE,SKIN WET STATE",KG,Uruguay,,,,,,26918,42325,0
41044900,OTHER HIDES DRY STATE(CRUST),KG,ALL COUNTRIES,,,,,,,165619,79561
41044900,OTHER HIDES DRY STATE(CRUST),KG,Bangladesh,,,,,,5189,6289,0
41044900,OTHER HIDES DRY STATE(CRUST),KG,Brazil,,,,,,5661,7527,0
41044900,OTHER HIDES DRY STATE(CRUST),KG,Hong Kong S.A.Re.Chi,,,,,,1446,16000,0
41044900,OTHER HIDES DRY STATE(CRUST),KG,Italy,,,,,,10926,11650,0
41044900,OTHER HIDES DRY STATE(CRUST),KG,Turkey,,,,,,56339,124153,0
41051000,"WET BLUE LAMB,SHEEP SKIN",KG,ALL COUNTRIES,400859,144820,6081488,1946398,176756,55789,2332836,1285173
41051000,"WET BLUE LAMB,SHEEP SKIN",KG,Algeria,,,,,,4492,5252,0
41051000,"WET BLUE LAMB,SHEEP SKIN",KG,China,879589,354097,40520,,,12990,22743,17082
41051000,"WET BLUE LAMB,SHEEP SKIN",KG,"Co,te d,Ivoire(Fr.Iv",4600,1235,,,,3064,2998,0
41051000,"WET BLUE LAMB,SHEEP SKIN",KG,Ethiopia,,,,,,4820,6996,0
41051000,"WET BLUE LAMB,SHEEP SKIN",KG,France,8581,1991,8581,,,,,1991
41051000,"WET BLUE LAMB,SHEEP SKIN",KG,Iran ( Islamic R.),2175430,534058,73820,30133,120900,454472,918817,17847
41051000,"WET BLUE LAMB,SHEEP SKIN",KG,Iraq,60099,15864,,,,6747,23036,0
41051000,"WET BLUE LAMB,SHEEP SKIN",KG,Italy,128195,30529,,,,,,0
41051000,"WET BLUE LAMB,SHEEP SKIN",KG,Kenya,321011,119791,,,,112997,203853,0
41051000,"WET BLUE LAMB,SHEEP SKIN",KG,"Korea, Republic of",3048,1818,3048,,,52708,76946,1818
41051000,"WET BLUE LAMB,SHEEP SKIN",KG,Kyrgyzstan/Kyrgyz R.,221790,54507,,,,,,0
41051000,"WET BLUE LAMB,SHEEP SKIN",KG,Namibia,,,,,,10923,18590,0
41051000,"WET BLUE LAMB,SHEEP SKIN",KG,Nigeria,88901,41727,33091,,,,,14407
41051000,"WET BLUE LAMB,SHEEP SKIN",KG,Saudi Arabia,1415707,560406,140316,10673,24256,486261,778472,67940
41051000,"WET BLUE LAMB,SHEEP SKIN",KG,Senegal,61568,39041,,5283,14277,53836,117466,0
41051000,"WET BLUE LAMB,SHEEP SKIN",KG,South Africa,,,,,,2938,2798,0
41051000,"WET BLUE LAMB,SHEEP SKIN",KG,Tajikistan,473120,115110,49830,,,,,12042
41051000,"WET BLUE LAMB,SHEEP SKIN",KG,Tunisia,18530,5652,,,,7939,21950,0
41051000,"WET BLUE LAMB,SHEEP SKIN",KG,Turkey,89288,32964,28253,9701,17323,20886,38036,6041
41051000,"WET BLUE LAMB,SHEEP SKIN",KG,Turkmenistan,,,,,,5039,7324,0
41051000,"WET BLUE LAMB,SHEEP SKIN",KG,Uganda,36971,14412,,,,17309,34217,0
41051000,"WET BLUE LAMB,SHEEP SKIN",KG,United Arab Emirates,,,,,,10426,23345,0
41051000,"WET BLUE LAMB,SHEEP SKIN",KG,United Kingdom,,,,,,11713,21866,0
41051000,"WET BLUE LAMB,SHEEP SKIN",KG,Uzbekistan,95060,23196,23400,,,5611,8131,5652
41053000,SHEEP/LAMB SKIN NO WOOL CRUST,KG,ALL COUNTRIES,,,1950,6243,,,11,7
41053000,SHEEP/LAMB SKIN NO WOOL CRUST,KG,France,1000,1240,,,,,,0
41053000,SHEEP/LAMB SKIN NO WOOL CRUST,KG,Italy,950,5003,,,,,,0
41053000,SHEEP/LAMB SKIN NO WOOL CRUST,KG,Kenya,,,,,,7,11,0
41062100,GOAT/KID SKIN WET BLUE,KG,ALL COUNTRIES,174790,44573,2126929,685904,140315,53752,1799290,773243
41062100,GOAT/KID SKIN WET BLUE,KG,China,27,20,,,,,,0
41062100,GOAT/KID SKIN WET BLUE,KG,"Co,te d,Ivoire(Fr.Iv",13000,3490,,,,,,0
41062100,GOAT/KID SKIN WET BLUE,KG,Italy,179784,47812,134770,,,17953,30296,35630
41062100,GOAT/KID SKIN WET BLUE,KG,Kenya,629983,189587,,22928,65136,301264,709363,0
41062100,GOAT/KID SKIN WET BLUE,KG,Mali,21,7,,,,8230,20000,0
41062100,GOAT/KID SKIN WET BLUE,KG,New Zealand,39426,2709,,,,,,0
41062100,GOAT/KID SKIN WET BLUE,KG,Nigeria,19820,9691,,,,61456,167102,0
41062100,GOAT/KID SKIN WET BLUE,KG,Saudi Arabia,485804,196972,14350,30824,75179,265020,611251,3491
41062100,GOAT/KID SKIN WET BLUE,KG,Senegal,154395,57249,,,,36021,87422,0
41062100,GOAT/KID SKIN WET BLUE,KG,Somalia,289060,73060,25670,,,4488,7633,5452
41062100,GOAT/KID SKIN WET BLUE,KG,Turkey,14856,5031,,,,364,816,0
41062100,GOAT/KID SKIN WET BLUE,KG,Uganda,300753,100277,,,,76796,158978,0
41062100,GOAT/KID SKIN WET BLUE,KG,United Arab Emirates,,,,,,1652,6429,0
41062200,GOAT/KID SKIN CRUST,KG,ALL COUNTRIES,,,250,684,,,12675,15106
41062200,GOAT/KID SKIN CRUST,KG,Indonesia,250,684,,,,,,0
41062200,GOAT/KID SKIN CRUST,KG,Nigeria,,,,,,11951,10540,0
41062200,GOAT/KID SKIN CRUST,KG,Viet Nam,,,,,,3155,2135,0
41064000,TANED/CRUST SKIN OF RAPTILE,KG,ALL COUNTRIES,,,20,23,,,,
41064000,TANED/CRUST SKIN OF RAPTILE,KG,Bahrain,20,23,,,,,,0
41069200,OTH SKINS DRY STATE CRUST,KG,ALL COUNTRIES,,,15376,3172,2613,12936,2613,12936
41069200,OTH SKINS DRY STATE CRUST,KG,U.S.America,15376,3172,,12936,2613,12936,2613,0
41071100,WHOLE HIDE SKIN FULL GRAIN BOV,KG,ALL COUNTRIES,,,,,,,1635,1735
41071100,WHOLE HIDE SKIN FULL GRAIN BOV,KG,Italy,,,,,,74,67,0
41071100,WHOLE HIDE SKIN FULL GRAIN BOV,KG,United Kingdom,,,,,,1660,1568,0
41071200,WHOLE HIDE/SKIN GRAIN SPLIT BV,KG,ALL COUNTRIES,144,2225,14186,24790,,,10583,7885
41071200,WHOLE HIDE/SKIN GRAIN SPLIT BV,KG,Germany,31,92,,,,,,0
41071200,WHOLE HIDE/SKIN GRAIN SPLIT BV,KG,Italy,584,6495,144,,,,,2225
41071200,WHOLE HIDE/SKIN GRAIN SPLIT BV,KG,Turkey,,,,,,7885,10583,0
41071200,WHOLE HIDE/SKIN GRAIN SPLIT BV,KG,United Kingdom,12,28,,,,,,0
41071200,WHOLE HIDE/SKIN GRAIN SPLIT BV,KG,Viet Nam,13559,18175,,,,,,0
41071900,OTH WHOLE HIDE/SKIN BOV ANIMAL,KG,ALL COUNTRIES,4996,29952,42034,298615,4232,12562,122133,272855
41071900,OTH WHOLE HIDE/SKIN BOV ANIMAL,KG,Bangladesh,10,18,,,,,,0
41071900,OTH WHOLE HIDE/SKIN BOV ANIMAL,KG,Brazil,17,112,,,,,,0
41071900,OTH WHOLE HIDE/SKIN BOV ANIMAL,KG,China,319,1901,21,,,543,230,106
41071900,OTH WHOLE HIDE/SKIN BOV ANIMAL,KG,Europien Union,172,437,,,,,,0
41071900,OTH WHOLE HIDE/SKIN BOV ANIMAL,KG,Germany,2253,7575,1394,,,6680,3402,5188
41071900,OTH WHOLE HIDE/SKIN BOV ANIMAL,KG,Italy,560,5212,12,,,1802,352,142
41071900,OTH WHOLE HIDE/SKIN BOV ANIMAL,KG,Netherlands,7500,1984,,,,,,0
41071900,OTH WHOLE HIDE/SKIN BOV ANIMAL,KG,O.Asia(Tai.For.Pe.Ki,11703,178916,,,,136779,71405,0
41071900,OTH WHOLE HIDE/SKIN BOV ANIMAL,KG,Saudi Arabia,14,48,,,,,,0
41071900,OTH WHOLE HIDE/SKIN BOV ANIMAL,KG,Spain,2310,12822,2209,,,284,58,12429
41071900,OTH WHOLE HIDE/SKIN BOV ANIMAL,KG,Thailand,1193,21617,540,4575,1643,83040,30129,8726
41071900,OTH WHOLE HIDE/SKIN BOV ANIMAL,KG,Turkey,149,346,17,,,192,63,29
41071900,OTH WHOLE HIDE/SKIN BOV ANIMAL,KG,U.S.America,45,153,,,,5725,4186,0
41071900,OTH WHOLE HIDE/SKIN BOV ANIMAL,KG,United Arab Emirates,35,172,,,,299,72,0
41071900,OTH WHOLE HIDE/SKIN BOV ANIMAL,KG,United Kingdom,15754,67301,803,7988,2589,37512,12236,3331
41079100,OTH HIDE INCL SIDES FULL GRAIN,KG,ALL COUNTRIES,2100,4477,2378,5538,,,8037,14799
41079100,OTH HIDE INCL SIDES FULL GRAIN,KG,Mexico,28,144,,,,,,0
41079100,OTH HIDE INCL SIDES FULL GRAIN,KG,Turkey,2350,5394,2100,,,14799,8037,4477
41079200,OTH HIDE INCL SIDE GRAIN SPLIT,KG,ALL COUNTRIES,,,166,650,,,3522,12333
41079200,OTH HIDE INCL SIDE GRAIN SPLIT,KG,Australia,13,91,,,,,,0
41079200,OTH HIDE INCL SIDE GRAIN SPLIT,KG,Italy,,,,,,5317,1259,0
41079200,OTH HIDE INCL SIDE GRAIN SPLIT,KG,Spain,,,,,,7016,2263,0
41079200,OTH HIDE INCL SIDE GRAIN SPLIT,KG,Thailand,153,559,,,,,,0
41079900,OTH LEATHER FURTHER PREPARED,KG,ALL COUNTRIES,168331,18372,2008359,243565,9131,11011,104542,151394
41079900,OTH LEATHER FURTHER PREPARED,KG,Australia,,,,,,102,75,0
41079900,OTH LEATHER FURTHER PREPARED,KG,China,75716,7849,,,,,,0
41079900,OTH LEATHER FURTHER PREPARED,KG,Croatia,205356,20625,20440,,,19505,17105,2322
41079900,OTH LEATHER FURTHER PREPARED,KG,Denmark,90,21,,,,,,0
41079900,OTH LEATHER FURTHER PREPARED,KG,Europien Union,,,,,,35451,17704,0
41079900,OTH LEATHER FURTHER PREPARED,KG,France,31937,3824,,,,4096,2491,0
41079900,OTH LEATHER FURTHER PREPARED,KG,Germany,308465,41775,17659,,,8801,7185,1427
41079900,OTH LEATHER FURTHER PREPARED,KG,Hong Kong S.A.Re.Chi,18300,2701,,,,,,0
