hs_code,commodity,unit,country,2015-2016_jun_quantity,2015-2016_jun_value_000rs,2015-2016_cum_quantity,2015-2016_cum_value_000rs,2014-2015_jun_quantity,2014-2015_jun_value_000rs,2014-2015_cum_quantity,2014-2015_cum_value_000rs
84839090,OTH COMPONENTS FOR VEHICLES,KG,United Arab Emirates,,,35,38,,,,
84839090,OTH COMPONENTS FOR VEHICLES,KG,Saudi Arabia,,,,,,,4,35
84839090,OTH COMPONENTS FOR VEHICLES,KG,United Arab Emirates,,,1290,428,,,,
84841090,OTH G/KET COMB W TWO METAL,NO,ALL COUNTRIES,,,71,34,,,,
84841090,OTH G/KET COMB W TWO METAL,NO,Kenya,,,70,33,,,,
84841090,OTH G/KET COMB W TWO METAL,NO,U.S.America,,,1,1,,,,
84842020,METAL JACKET GASKETS,KG,ALL COUNTRIES,,,176,90,,,,
84842020,METAL JACKET GASKETS,KG,Australia,,,30,17,,,,
84842020,METAL JACKET GASKETS,KG,United Kingdom,,,146,72,,,,
84842090,OTH MECHANICAL SEALS,KG,ALL COUNTRIES,,,160,104,,,930,173
84842090,OTH MECHANICAL SEALS,KG,Saudi Arabia,,,150,102,,,,
84842090,OTH MECHANICAL SEALS,KG,U.S.America,,,10,3,,,,
84842090,OTH MECHANICAL SEALS,KG,United Arab Emirates,,,,,,,930,173
84842090,OTH MECHANICAL SEALS,KG,Kenya,,,,,,,50,6
84842090,OTH MECHANICAL SEALS,KG,Qatar,,,140,52,,,,
84842090,OTH MECHANICAL SEALS,KG,Austria,,,,,,,175,114
84842090,OTH MECHANICAL SEALS,KG,South Sudan,36,187,36,187,,,,
84842090,OTH MECHANICAL SEALS,KG,Bahrain,,,,,1,152,1,152
84842090,OTH MECHANICAL SEALS,KG,China,,,1,102,,,98,252
84842090,OTH MECHANICAL SEALS,KG,Cyprus,,,,,,,1,22
84842090,OTH MECHANICAL SEALS,KG,Egypt(U.A.R.),,,,,,,6,198
84842090,OTH MECHANICAL SEALS,KG,Italy,,,1,53,,,,
84842090,OTH MECHANICAL SEALS,KG,Jamaica,,,20,313,,,222,928
84842090,OTH MECHANICAL SEALS,KG,Mauritius,,,,,,,12,110
84842090,OTH MECHANICAL SEALS,KG,Nigeria,,,34,157,,,,
84842090,OTH MECHANICAL SEALS,KG,Oman,,,3,52,,,,
84842090,OTH MECHANICAL SEALS,KG,Singapore,,,158,208,,,7,538
84842090,OTH MECHANICAL SEALS,KG,South Africa,,,20,261,,,,
84842090,OTH MECHANICAL SEALS,KG,Sri Lanka,,,,,,,2,25
84842090,OTH MECHANICAL SEALS,KG,Turkey,,,,,,,3,45
84842090,OTH MECHANICAL SEALS,KG,United Arab Emirates,,,55,1465,,,16,402
84842090,OTH MECHANICAL SEALS,KG,Kenya,,,,,,,350,41
84842090,OTH MECHANICAL SEALS,KG,Spain,,,,,,,5645,1036
84842090,OTH MECHANICAL SEALS,KG,Japan,,,18,553,,,,
84842090,OTH MECHANICAL SEALS,KG,Mexico,,,,,,,350,203
84842090,OTH MECHANICAL SEALS,KG,Saudi Arabia,,,,,,,80,20
84842090,OTH MECHANICAL SEALS,KG,Sri Lanka,,,,,,,9,114
84842090,OTH MECHANICAL SEALS,KG,Thailand,,,28,1361,,,,
84842090,OTH MECHANICAL SEALS,KG,United Arab Emirates,,,2,104,,,34,353
84842090,OTH MECHANICAL SEALS,KG,Afghanistan,,,,,,,376,1192
84842090,OTH MECHANICAL SEALS,KG,Bangladesh,,,,,,,2320,3156
84842090,OTH MECHANICAL SEALS,KG,Kuwait,,,700,147,,,,
84842090,OTH MECHANICAL SEALS,KG,Mozambique,,,160,44,,,,
84842090,OTH MECHANICAL SEALS,KG,Oman,,,100,102,,,,
84842090,OTH MECHANICAL SEALS,KG,South Sudan,,,111,526,,,,
84842090,OTH MECHANICAL SEALS,KG,Sudan,,,,,,,20,36
84842090,OTH MECHANICAL SEALS,KG,United Arab Emirates,,,,,,,739,5465
84842090,OTH MECHANICAL SEALS,KG,Qatar,,,58,1271,,,,
84842090,OTH MECHANICAL SEALS,KG,Saudi Arabia,,,,,,,52,1462
84842090,OTH MECHANICAL SEALS,KG,Switzerland,,,,,,,2,60
84842090,OTH MECHANICAL SEALS,KG,United Arab Emirates,,,,,,,5,18
84842090,OTH MECHANICAL SEALS,KG,Bangladesh,,,,,,,10640,22901
84842090,OTH MECHANICAL SEALS,KG,Iraq,,,100,325,,,,
84842090,OTH MECHANICAL SEALS,KG,U.R.of Tanzania,,,40,120,,,,
85013200,O-DC MOTOR/GEN 0-P-750W-75KW,NO,ALL COUNTRIES,,,,,,,1,41
85013200,O-DC MOTOR/GEN 0-P-750W-75KW,NO,Kenya,,,,,,,1,41
85013200,O-DC MOTOR/GEN 0-P-750W-75KW,NO,Bangladesh,,,,,,,7572,15115
85013200,O-DC MOTOR/GEN 0-P-750W-75KW,NO,Sudan,,,,,,,225,215
85013200,O-DC MOTOR/GEN 0-P-750W-75KW,NO,United Arab Emirates,,,,,,,450,402
85014090,OTH AC MOTORS SINGLE-PHASE,NO,ALL COUNTRIES,18,52,266,1052,,,35,658
85014090,OTH AC MOTORS SINGLE-PHASE,NO,Bangladesh,,,108,378,,,,
85014090,OTH AC MOTORS SINGLE-PHASE,NO,Djibouti,,,15,37,,,,
85014090,OTH AC MOTORS SINGLE-PHASE,NO,Guinea,18,52,18,52,,,,
85014090,OTH AC MOTORS SINGLE-PHASE,NO,Malaysia,,,,,,,2,94
85014090,OTH AC MOTORS SINGLE-PHASE,NO,Oman,,,101,390,,,3,34
85014090,OTH AC MOTORS SINGLE-PHASE,NO,Qatar,,,,,,,1,30
85014090,OTH AC MOTORS SINGLE-PHASE,NO,Saudi Arabia,,,9,148,,,24,476
85014090,OTH AC MOTORS SINGLE-PHASE,NO,South Africa,,,13,31,,,,
85014090,OTH AC MOTORS SINGLE-PHASE,NO,United Arab Emirates,,,2,14,,,5,24
85014090,OTH AC MOTORS SINGLE-PHASE,NO,Guinea,,,,,,,1,157
85014090,OTH AC MOTORS SINGLE-PHASE,NO,Kenya,2,81,2,81,,,,
85014090,OTH AC MOTORS SINGLE-PHASE,NO,U.R.of Tanzania,,,,,,,10,295
85014090,OTH AC MOTORS SINGLE-PHASE,NO,United Arab Emirates,,,,,,,39,343
85015210,"AC MOTORS,OUTPUT-750W-75KW",NO,ALL COUNTRIES,,,,,,,16,243
85015210,"AC MOTORS,OUTPUT-750W-75KW",NO,Sudan,,,,,,,16,243
85015210,"AC MOTORS,OUTPUT-750W-75KW",NO,United Arab Emirates,,,,,,,27,144
85015210,"AC MOTORS,OUTPUT-750W-75KW",NO,United Arab Emirates,,,6,31,,,23,158
85015210,"AC MOTORS,OUTPUT-750W-75KW",NO,Madagascar,,,,,,,2,41
85015210,"AC MOTORS,OUTPUT-750W-75KW",NO,Malawi,,,,,,,3,76
85015210,"AC MOTORS,OUTPUT-750W-75KW",NO,Saudi Arabia,,,1,1291,,,7,178
85015210,"AC MOTORS,OUTPUT-750W-75KW",NO,United Arab Emirates,,,,,,,223493,3043
85015310,AC MOTORS OUTPUT-75KW-375KW,NO,ALL COUNTRIES,,,5,384,,,,
85015310,AC MOTORS OUTPUT-75KW-375KW,NO,Saudi Arabia,,,5,384,,,,
85015390,OTH AC MOTORS SIN-PHASE>75KW,NO,ALL COUNTRIES,,,5,285,,,3473,3792
85015390,OTH AC MOTORS SIN-PHASE>75KW,NO,Bangladesh,,,,,,,3471,3576
85015390,OTH AC MOTORS SIN-PHASE>75KW,NO,Mozambique,,,3,106,,,,
85015390,OTH AC MOTORS SIN-PHASE>75KW,NO,Nigeria,,,2,178,,,,
85015390,OTH AC MOTORS SIN-PHASE>75KW,NO,Oman,,,,,,,2,216
85016490,OTH AC GENERATOR/ELEC MOTOR,NO,ALL COUNTRIES,,,78,18805,,,32,6325
85016490,OTH AC GENERATOR/ELEC MOTOR,NO,Kenya,,,1,72,,,,
85016490,OTH AC GENERATOR/ELEC MOTOR,NO,Saudi Arabia,,,,,,,3,664
85016490,OTH AC GENERATOR/ELEC MOTOR,NO,U.R.of Tanzania,,,4,3915,,,,
85016490,OTH AC GENERATOR/ELEC MOTOR,NO,United Arab Emirates,,,73,14819,,,29,5661
85016490,OTH AC GENERATOR/ELEC MOTOR,NO,United Arab Emirates,,,13,2962,,,,
85016490,OTH AC GENERATOR/ELEC MOTOR,NO,Ghana,,,3,886,,,,
85016490,OTH AC GENERATOR/ELEC MOTOR,NO,Madagascar,,,7,1209,,,,
85016490,OTH AC GENERATOR/ELEC MOTOR,NO,Oman,,,1,239,,,,
85016490,OTH AC GENERATOR/ELEC MOTOR,NO,United Arab Emirates,,,,,,,19,8207
85016490,OTH AC GENERATOR/ELEC MOTOR,NO,Germany,,,1,2080,,,,
85016490,OTH AC GENERATOR/ELEC MOTOR,NO,Oman,,,5,668,,,,
85016490,OTH AC GENERATOR/ELEC MOTOR,NO,Uganda,1,167,1,167,,,,
85016490,OTH AC GENERATOR/ELEC MOTOR,NO,United Arab Emirates,,,,,,,1,97
85016490,OTH AC GENERATOR/ELEC MOTOR,NO,Afghanistan,,,2,812,,,40,16758
85016490,OTH AC GENERATOR/ELEC MOTOR,NO,Bangladesh,,,,,,,1,403
85016490,OTH AC GENERATOR/ELEC MOTOR,NO,United Arab Emirates,,,2,643,,,22,7142
85016490,OTH AC GENERATOR/ELEC MOTOR,NO,Afghanistan,,,,,,,4,26664
85016490,OTH AC GENERATOR/ELEC MOTOR,NO,Bangladesh,,,4,7322,,,,
85016490,OTH AC GENERATOR/ELEC MOTOR,NO,United Arab Emirates,,,5,2894,,,3,1419
85016490,OTH AC GENERATOR/ELEC MOTOR,NO,Bangladesh,,,,,,,1,2401
85016490,OTH AC GENERATOR/ELEC MOTOR,NO,United Arab Emirates,,,2,2293,,,,
85016490,OTH AC GENERATOR/ELEC MOTOR,NO,Kenya,,,,,,,364,8609
85016490,OTH AC GENERATOR/ELEC MOTOR,NO,United Arab Emirates,,,,,,,225,7317
85023900,OTHER GENERATING SETS,NO,ALL COUNTRIES,,,1,2084,,,10,34023
85023900,OTHER GENERATING SETS,NO,Afghanistan,,,,,,,5,29055
85023900,OTHER GENERATING SETS,NO,Ghana,,,1,2084,,,,
85023900,OTHER GENERATING SETS,NO,United Arab Emirates,,,,,,,5,4969
85030010,PARTS OF MACHINE HEAD 85.01,KG,ALL COUNTRIES,,,6451,1870,,,101424,51085
85030010,PARTS OF MACHINE HEAD 85.01,KG,Afghanistan,,,,,,,100001,50431
85030010,PARTS OF MACHINE HEAD 85.01,KG,Greece,,,,,,,50,30
85030010,PARTS OF MACHINE HEAD 85.01,KG,Nigeria,,,,,,,1050,481
85030010,PARTS OF MACHINE HEAD 85.01,KG,U.R.of Tanzania,,,6450,1844,,,,
85030010,PARTS OF MACHINE HEAD 85.01,KG,U.S.America,,,1,25,,,,
85030010,PARTS OF MACHINE HEAD 85.01,KG,United Arab Emirates,,,,,,,323,143
85030010,PARTS OF MACHINE HEAD 85.01,KG,Germany,,,,,,,1516,1020
85030010,PARTS OF MACHINE HEAD 85.01,KG,"Korea, Republic of",2000,856,2597,2103,,,,
85030010,PARTS OF MACHINE HEAD 85.01,KG,Malaysia,,,,,,,30,15
85030010,PARTS OF MACHINE HEAD 85.01,KG,O.Asia(Tai.For.Pe.Ki,,,,,,,85,22
85030010,PARTS OF MACHINE HEAD 85.01,KG,Singapore,,,,,,,200,100
85030010,PARTS OF MACHINE HEAD 85.01,KG,U.S.America,,,,,,,480,810
85030010,PARTS OF MACHINE HEAD 85.01,KG,United Arab Emirates,,,,,,,400,191
85030090,OTH PARTS MOTORS GENERATORS,KG,ALL COUNTRIES,,,10087,3823,,,,
85030090,OTH PARTS MOTORS GENERATORS,KG,Germany,,,1059,742,,,,
85030090,OTH PARTS MOTORS GENERATORS,KG,Singapore,,,9000,2284,,,,
85030090,OTH PARTS MOTORS GENERATORS,KG,United Arab Emirates,,,28,798,,,,
85030090,OTH PARTS MOTORS GENERATORS,KG,Czech Republic,,,,,,,1100,5474
85030090,OTH PARTS MOTORS GENERATORS,KG,Germany,,,,,,,900,602
85030090,OTH PARTS MOTORS GENERATORS,KG,Afghanistan,,,2,630,,,6,8451
85030090,OTH PARTS MOTORS GENERATORS,KG,Afghanistan,,,,,,,33,77652
85030090,OTH PARTS MOTORS GENERATORS,KG,Bangladesh,,,1,727,,,,
85030090,OTH PARTS MOTORS GENERATORS,KG,Kenya,,,1,1811,,,,
85030090,OTH PARTS MOTORS GENERATORS,KG,South Sudan,,,2,1420,,,,
85030090,OTH PARTS MOTORS GENERATORS,KG,U.R.of Tanzania,,,1,1799,,,,
85030090,OTH PARTS MOTORS GENERATORS,KG,Afghanistan,,,,,,,1,200
85030090,OTH PARTS MOTORS GENERATORS,KG,Qatar,,,180,4012,,,,
85030090,OTH PARTS MOTORS GENERATORS,KG,Saudi Arabia,4,1031,4,1031,,,,
85030090,OTH PARTS MOTORS GENERATORS,KG,United Arab Emirates,,,1,30,,,,
85030090,OTH PARTS MOTORS GENERATORS,KG,Afghanistan,,,35,3104,,,,
85030090,OTH PARTS MOTORS GENERATORS,KG,Kenya,,,,,,,1,264
85030090,OTH PARTS MOTORS GENERATORS,KG,Swaziland,,,,,,,100,6979
85030090,OTH PARTS MOTORS GENERATORS,KG,Uganda,,,,,,,2,132
85030090,OTH PARTS MOTORS GENERATORS,KG,Afghanistan,,,56,23732,,,404,227538
85030090,OTH PARTS MOTORS GENERATORS,KG,Ghana,,,,,,,180,102
85030090,OTH PARTS MOTORS GENERATORS,KG,Saudi Arabia,,,,,10,6108,20122,55960
85030090,OTH PARTS MOTORS GENERATORS,KG,Swaziland,,,625,36133,,,,
85043400,OTH TRANSFORMER-PHC>500 KVA,NO,ALL COUNTRIES,,,27,46115,,,31,221656
85043400,OTH TRANSFORMER-PHC>500 KVA,NO,Afghanistan,,,27,46115,,,18,191393
85043400,OTH TRANSFORMER-PHC>500 KVA,NO,Malaysia,,,,,,,1,3356
85043400,OTH TRANSFORMER-PHC>500 KVA,NO,Saudi Arabia,,,,,,,12,26906
85043400,OTH TRANSFORMER-PHC>500 KVA,NO,Angola,,,,,,,2,78
85043400,OTH TRANSFORMER-PHC>500 KVA,NO,Botswana,,,5,8,,,,
85043400,OTH TRANSFORMER-PHC>500 KVA,NO,Egypt(U.A.R.),,,,,,,14,641
85043400,OTH TRANSFORMER-PHC>500 KVA,NO,Malawi,,,2,31,,,,
85043400,OTH TRANSFORMER-PHC>500 KVA,NO,Yemen,,,,,,,5,51
85044020,BATTERY CHARGERS,NO,ALL COUNTRIES,,,4141,730,,,200,1425
85044020,BATTERY CHARGERS,NO,Mozambique,,,5,23,,,,
85044020,BATTERY CHARGERS,NO,Nepal,,,3616,603,,,,
85044020,BATTERY CHARGERS,NO,Saudi Arabia,,,,,,,200,1425
85044020,BATTERY CHARGERS,NO,United Arab Emirates,,,520,104,,,,
85044090,OTHER STSTIC CONVERTERS,NO,ALL COUNTRIES,217,1189,1954,7257,,,198,2021
85044090,OTHER STSTIC CONVERTERS,NO,Afghanistan,217,1189,1085,5258,,,,
85044090,OTHER STSTIC CONVERTERS,NO,Bangladesh,,,,,,,7,71
85044090,OTHER STSTIC CONVERTERS,NO,Ecuador,,,10,53,,,,
85044090,OTHER STSTIC CONVERTERS,NO,Egypt(U.A.R.),,,,,,,51,235
85044090,OTHER STSTIC CONVERTERS,NO,Kenya,,,,,,,2,20
85044090,OTHER STSTIC CONVERTERS,NO,Libya,,,,,,,14,288
85044090,OTHER STSTIC CONVERTERS,NO,Malaysia,,,,,,,5,51
85044090,OTHER STSTIC CONVERTERS,NO,Netherlands,,,,,,,110,1317
85044090,OTHER STSTIC CONVERTERS,NO,Nicaragua,,,115,751,,,,
85044090,OTHER STSTIC CONVERTERS,NO,Qatar,,,14,89,,,,
85044090,OTHER STSTIC CONVERTERS,NO,South Africa,,,2,10,,,,
85044090,OTHER STSTIC CONVERTERS,NO,United Arab Emirates,,,27,124,,,8,41
85044090,OTHER STSTIC CONVERTERS,NO,United Kingdom,,,701,972,,,,
85044090,OTHER STSTIC CONVERTERS,NO,Turkey,,,,,,,4638,2502
85044090,OTHER STSTIC CONVERTERS,NO,Afghanistan,106322,78455,109612,79970,,,,
85044090,OTHER STSTIC CONVERTERS,NO,Australia,,,7,10,,,,
85044090,OTHER STSTIC CONVERTERS,NO,Germany,1000,478,1000,478,,,,
85044090,OTHER STSTIC CONVERTERS,NO,Honduras,,,,,,,3000,1372
85044090,OTHER STSTIC CONVERTERS,NO,Kenya,300,145,300,145,,,,
85044090,OTHER STSTIC CONVERTERS,NO,Kuwait,800,346,3340,2654,,,31810,12717
85044090,OTHER STSTIC CONVERTERS,NO,Mexico,,,310,250,300,81,300,81
85044090,OTHER STSTIC CONVERTERS,NO,Mozambique,,,2325,2031,,,,
85044090,OTHER STSTIC CONVERTERS,NO,Nepal,,,73,30,,,,
85044090,OTHER STSTIC CONVERTERS,NO,Nigeria,,,1,1,,,,
85044090,OTHER STSTIC CONVERTERS,NO,O.Asia(Tai.For.Pe.Ki,,,20,30,,,,
85044090,OTHER STSTIC CONVERTERS,NO,Oman,,,,,,,224,132
85044090,OTHER STSTIC CONVERTERS,NO,Saudi Arabia,,,4570,3217,,,,
85044090,OTHER STSTIC CONVERTERS,NO,South Africa,,,,,1200,475,1200,475
85044090,OTHER STSTIC CONVERTERS,NO,U.R.of Tanzania,,,283,565,,,650,261
85044090,OTHER STSTIC CONVERTERS,NO,U.S.America,,,,,,,60,19
85044090,OTHER STSTIC CONVERTERS,NO,Uganda,,,72,25,,,,
85044090,OTHER STSTIC CONVERTERS,NO,United Arab Emirates,,,100,25,,,300,136
85044090,OTHER STSTIC CONVERTERS,NO,United Kingdom,,,2457,854,,,,
85044090,OTHER STSTIC CONVERTERS,NO,Germany,,,,,,,3360,1246
85044090,OTHER STSTIC CONVERTERS,NO,Italy,,,,,,,6100,2590
85044090,OTHER STSTIC CONVERTERS,NO,Sudan,,,895,364,,,,
85044090,OTHER STSTIC CONVERTERS,NO,U.S.America,,,721,283,,,,
85044090,OTHER STSTIC CONVERTERS,NO,Saudi Arabia,,,,,,,90,50
85044090,OTHER STSTIC CONVERTERS,NO,United Arab Emirates,,,327,441,,,,
85044090,OTHER STSTIC CONVERTERS,NO,United Arab Emirates,,,,,,,10500,65
85068000,OTHER PRIMARY CELL&BATTERIES,NO,ALL COUNTRIES,,,,,,,40,26
85068000,OTHER PRIMARY CELL&BATTERIES,NO,Malawi,,,,,,,40,26
85068000,OTHER PRIMARY CELL&BATTERIES,NO,U.R.of Tanzania,,,,,,,34,134
85068000,OTHER PRIMARY CELL&BATTERIES,NO,Afghanistan,,,414,297,,,55000,19836
85068000,OTHER PRIMARY CELL&BATTERIES,NO,Kuwait,,,61,310,,,,
85068000,OTHER PRIMARY CELL&BATTERIES,NO,Netherlands,,,220,1135,,,,
85068000,OTHER PRIMARY CELL&BATTERIES,NO,O.Asia(Tai.For.Pe.Ki,,,,,,,202,88
85068000,OTHER PRIMARY CELL&BATTERIES,NO,United Kingdom,,,60,10,,,,
85068000,OTHER PRIMARY CELL&BATTERIES,NO,Afghanistan,1664,5694,358660,1507503,34230,189462,1016262,1905116
85068000,OTHER PRIMARY CELL&BATTERIES,NO,Bangladesh,,,330,1142,,,,
85068000,OTHER PRIMARY CELL&BATTERIES,NO,Maldives,,,120,1218,,,160,1453
85068000,OTHER PRIMARY CELL&BATTERIES,NO,Myanmar,,,,,,,4790,14905
85068000,OTHER PRIMARY CELL&BATTERIES,NO,Oman,880,3591,3690,16461,,,,
85068000,OTHER PRIMARY CELL&BATTERIES,NO,Singapore,,,,,,,1000,5236
85068000,OTHER PRIMARY CELL&BATTERIES,NO,South Africa,,,40,126,,,,
85068000,OTHER PRIMARY CELL&BATTERIES,NO,U.R.of Tanzania,,,2600,5617,,,7597,26055
85068000,OTHER PRIMARY CELL&BATTERIES,NO,United Arab Emirates,,,2266,16886,,,,
85068000,OTHER PRIMARY CELL&BATTERIES,NO,Yemen,,,3182,14724,,,,
85071020,"MEANT FOR VEH H-87.01,2,4",NO,ALL COUNTRIES,,,83596,383699,,,7239,24618
85071020,"MEANT FOR VEH H-87.01,2,4",NO,Afghanistan,,,83596,383699,,,7239,24618
85071020,"MEANT FOR VEH H-87.01,2,4",NO,Afghanistan,,,12340,71066,2650,3795,17860,37192
85071020,"MEANT FOR VEH H-87.01,2,4",NO,Ukraine,,,,,,,2,80
85072090,OTHER LEAD-ACID ACCUMULATORS,NO,ALL COUNTRIES,,,,,2310,8301,2310,8301
85072090,OTHER LEAD-ACID ACCUMULATORS,NO,Afghanistan,,,,,2310,8301,2310,8301
85074000,NICKEL-IRON ACCUMULATORS,NO,ALL COUNTRIES,,,130,514,,,,
85074000,NICKEL-IRON ACCUMULATORS,NO,Saudi Arabia,,,130,514,,,,
85078000,OTHER ACCUMULATORS,NO,ALL COUNTRIES,,,4825,9389,,,1,28
85078000,OTHER ACCUMULATORS,NO,Afghanistan,,,4825,9389,,,,
85078000,OTHER ACCUMULATORS,NO,Angola,,,,,,,1,28
85078000,OTHER ACCUMULATORS,NO,Afghanistan,,,200,789,,,,
85078000,OTHER ACCUMULATORS,NO,Japan,,,,,,,5,4
85078000,OTHER ACCUMULATORS,NO,Djibouti,,,,,,,5,91
85086010,INDUTRIAL VACUUM CLEANER,NO,ALL COUNTRIES,,,,,,,30,370
85086010,INDUTRIAL VACUUM CLEANER,NO,Bangladesh,,,,,,,30,370
85086010,INDUTRIAL VACUUM CLEANER,NO,Bahrain,,,,,,,2,30
85087000,PARTS OF VACCUM CLEARNERS,KG,ALL COUNTRIES,,,60,299,,,,
85087000,PARTS OF VACCUM CLEARNERS,KG,Somalia,,,60,299,,,,
85094010,FOOD GRINDERS- DOMESTIC,NO,ALL COUNTRIES,,,35,258,,,757,1546
85094010,FOOD GRINDERS- DOMESTIC,NO,Afghanistan,,,,,,,150,552
85094010,FOOD GRINDERS- DOMESTIC,NO,Djibouti,,,1,42,,,,
85094010,FOOD GRINDERS- DOMESTIC,NO,Greece,,,,,,,605,979
85094010,FOOD GRINDERS- DOMESTIC,NO,Oman,,,,,,,1,14
85094010,FOOD GRINDERS- DOMESTIC,NO,South Africa,,,4,31,,,,
85094010,FOOD GRINDERS- DOMESTIC,NO,U.S.America,,,30,185,,,,
85094010,FOOD GRINDERS- DOMESTIC,NO,United Kingdom,,,,,,,1,3
85094020,FOOD MIXER- DOMESTIC,NO,ALL COUNTRIES,,,20,125,,,1072,1991
85094020,FOOD MIXER- DOMESTIC,NO,Oman,,,,,,,2,3
85094020,FOOD MIXER- DOMESTIC,NO,Saudi Arabia,,,,,,,1070,1988
85094020,FOOD MIXER- DOMESTIC,NO,Sri Lanka,,,20,125,,,,
85094030,FRUIT/VEG JUICE EXT DOMESTIC,NO,ALL COUNTRIES,,,184,486,,,47,103
85094030,FRUIT/VEG JUICE EXT DOMESTIC,NO,Bangladesh,,,20,18,,,,
85094030,FRUIT/VEG JUICE EXT DOMESTIC,NO,Greece,,,163,465,,,,
85094030,FRUIT/VEG JUICE EXT DOMESTIC,NO,Kenya,,,1,2,,,16,16
85094030,FRUIT/VEG JUICE EXT DOMESTIC,NO,United Arab Emirates,,,,,,,30,84
85094030,FRUIT/VEG JUICE EXT DOMESTIC,NO,United Kingdom,,,,,,,1,3
85098000,OTH DOMESTIC APPLIANC,NO,ALL COUNTRIES,,,942,2048,340,477,1642,3098
85098000,OTH DOMESTIC APPLIANC,NO,Australia,,,,,,,3,6
85098000,OTH DOMESTIC APPLIANC,NO,Belgium,,,134,508,,,,
85098000,OTH DOMESTIC APPLIANC,NO,France,,,1,5,,,,
85098000,OTH DOMESTIC APPLIANC,NO,Ireland,,,,,,,9,27
85098000,OTH DOMESTIC APPLIANC,NO,Mozambique,,,,,,,300,641
85098000,OTH DOMESTIC APPLIANC,NO,Nigeria,,,80,355,,,,
85098000,OTH DOMESTIC APPLIANC,NO,Oman,,,,,,,11,23
85098000,OTH DOMESTIC APPLIANC,NO,South Africa,,,15,59,,,,
85098000,OTH DOMESTIC APPLIANC,NO,U.R.of Tanzania,,,,,,,2,10
85098000,OTH DOMESTIC APPLIANC,NO,U.S.America,,,,,,,569,1407
85098000,OTH DOMESTIC APPLIANC,NO,Ukraine,,,,,,,6,111
85098000,OTH DOMESTIC APPLIANC,NO,United Arab Emirates,,,430,457,340,477,734,842
85098000,OTH DOMESTIC APPLIANC,NO,United Kingdom,,,40,81,,,8,31
85098000,OTH DOMESTIC APPLIANC,NO,Yemen,,,242,583,,,,
85099000,PARTS DOMESTIC APPLIAN,KG,ALL COUNTRIES,,,6514,3324,,,6875,2980
85099000,PARTS DOMESTIC APPLIAN,KG,Afghanistan,,,,,,,677,299
85099000,PARTS DOMESTIC APPLIAN,KG,Saudi Arabia,,,5716,2153,,,6198,2680
85099000,PARTS DOMESTIC APPLIAN,KG,United Arab Emirates,,,165,88,,,,
85099000,PARTS DOMESTIC APPLIAN,KG,Yemen,,,633,1083,,,,
85099000,PARTS DOMESTIC APPLIAN,KG,South Africa,,,3150,276,,,2750,411
85103000,HAIR-REMOVING APPLIANCES,NO,ALL COUNTRIES,,,,,,,110,218
85103000,HAIR-REMOVING APPLIANCES,NO,United Arab Emirates,,,,,,,110,218
85103000,HAIR-REMOVING APPLIANCES,NO,United Arab Emirates,,,,,100,15,100,15
85103000,HAIR-REMOVING APPLIANCES,NO,Mauritius,,,,,,,100,8
85103000,HAIR-REMOVING APPLIANCES,NO,Singapore,,,,,,,50,328
85103000,HAIR-REMOVING APPLIANCES,NO,Bangladesh,50,30,107,60,,,,
85103000,HAIR-REMOVING APPLIANCES,NO,Liberia,,,100,69,,,,
85103000,HAIR-REMOVING APPLIANCES,NO,Bangladesh,,,,,,,300,49
85103000,HAIR-REMOVING APPLIANCES,NO,United Kingdom,,,,,,,1000,124
85122010,"HEAD LIGHT M-VEH H-8703,8711",NO,ALL COUNTRIES,,,4423,696,,,958,521
85122010,"HEAD LIGHT M-VEH H-8703,8711",NO,Germany,,,420,242,,,,
85122010,"HEAD LIGHT M-VEH H-8703,8711",NO,Japan,,,3,7,,,570,350
85122010,"HEAD LIGHT M-VEH H-8703,8711",NO,United Kingdom,,,4000,446,,,388,171
85122010,"HEAD LIGHT M-VEH H-8703,8711",NO,Azerbaijan,,,,,,,75,191
85122010,"HEAD LIGHT M-VEH H-8703,8711",NO,Kenya,,,125,61,,,205,697
85122010,"HEAD LIGHT M-VEH H-8703,8711",NO,Kuwait,,,,,,,750,242
85122010,"HEAD LIGHT M-VEH H-8703,8711",NO,United Arab Emirates,,,450,195,,,,
85122010,"HEAD LIGHT M-VEH H-8703,8711",NO,Egypt(U.A.R.),,,4015,2324,,,2200,786
85122010,"HEAD LIGHT M-VEH H-8703,8711",NO,Bangladesh,,,411,12,,,,
85124090,OTH DEFROSTERS AND DEMISTERS,NO,ALL COUNTRIES,,,912,1632,,,,
85124090,OTH DEFROSTERS AND DEMISTERS,NO,Egypt(U.A.R.),,,912,1632,,,,
85124090,OTH DEFROSTERS AND DEMISTERS,NO,Egypt(U.A.R.),,,2300,694,,,,
85124090,OTH DEFROSTERS AND DEMISTERS,NO,Kenya,,,300,79,,,,
85124090,OTH DEFROSTERS AND DEMISTERS,NO,United Kingdom,,,150,21,,,,
85124090,OTH DEFROSTERS AND DEMISTERS,NO,Germany,,,500,237,,,,
85124090,OTH DEFROSTERS AND DEMISTERS,NO,Spain,,,,,,,256,256
85124090,OTH DEFROSTERS AND DEMISTERS,NO,United Kingdom,,,450,70,,,,
85124090,OTH DEFROSTERS AND DEMISTERS,NO,Canada,,,70,31,,,,
85124090,OTH DEFROSTERS AND DEMISTERS,NO,Greece,,,50,31,,,,
