hs_code,commodity,unit,country,2014-2015_jun_quantity,2014-2015_jun_value_000rs,2014-2015_cum_quantity,2014-2015_cum_value_000rs,2013-2014_jun_quantity,2013-2014_jun_value_000rs,2013-2014_cum_quantity,2013-2014_cum_value_000rs
02074500,OTH DUCK MEAT FROZEN,KG,Qatar,,,,,,,306,77
02075500,OTH GEESE MEAT FROZEN,KG,ALL COUNTRIES,,,16300,4840,,,,
02075500,OTH GEESE MEAT FROZEN,KG,Hong Kong S.A.Re.Chi,,,2200,817,,,,
02075500,OTH GEESE MEAT FROZEN,KG,United Arab Emirates,,,14100,4023,,,,
02075500,OTH GEESE MEAT FROZEN,KG,Kuwait,,,172,36,,,,
02075500,OTH GEESE MEAT FROZEN,KG,Bahrain,,,10770,2586,,,20025,5010
02075500,OTH GEESE MEAT FROZEN,KG,Kuwait,,,16395,3591,,,32300,7513
02075500,OTH GEESE MEAT FROZEN,KG,Oman,,,,,,,16135,3335
02075500,OTH GEESE MEAT FROZEN,KG,Qatar,,,33605,8660,,,25675,6266
02075500,OTH GEESE MEAT FROZEN,KG,Saudi Arabia,,,,,,,44398,9031
02075500,OTH GEESE MEAT FROZEN,KG,Tajikistan,,,30000,9910,,,,
02075500,OTH GEESE MEAT FROZEN,KG,United Arab Emirates,,,,,,,59014,12661
02075500,OTH GEESE MEAT FROZEN,KG,Viet Nam,,,,,,,45500,1848
03011900,OTHER ORNAMENTAL FISH,KG,ALL COUNTRIES,46365,14760,142896,45389,,,33635,10615
03011900,OTHER ORNAMENTAL FISH,KG,Afghanistan,,,289,87,,,,
03011900,OTHER ORNAMENTAL FISH,KG,Australia,,,10800,3066,,,,
03011900,OTHER ORNAMENTAL FISH,KG,China,45940,14630,113367,36623,,,,
03011900,OTHER ORNAMENTAL FISH,KG,Hong Kong S.A.Re.Chi,425,130,16540,5035,,,25529,8039
03011900,OTHER ORNAMENTAL FISH,KG,O.Asia(Tai.For.Pe.Ki,,,1900,578,,,4670,1494
03011900,OTHER ORNAMENTAL FISH,KG,Thailand,,,,,,,3436,1082
03019100,"TROUT, LIVE",KG,ALL COUNTRIES,,,,,,,500,158
03019100,"TROUT, LIVE",KG,O.Asia(Tai.For.Pe.Ki,,,,,,,500,158
03019900,OTHER LIVE FISH,KG,ALL COUNTRIES,58426,21251,1363262,432717,,,596507,210942
03019900,OTHER LIVE FISH,KG,Afghanistan,,,125055,25851,,,21900,8768
03019900,OTHER LIVE FISH,KG,Canada,,,1312,435,,,,
03019900,OTHER LIVE FISH,KG,China,32167,11414,699718,220750,,,115883,33941
03019900,OTHER LIVE FISH,KG,Hong Kong S.A.Re.Chi,16058,5797,347770,126493,,,349362,135947
03019900,OTHER LIVE FISH,KG,Indonesia,,,,,,,25001,5428
03019900,OTHER LIVE FISH,KG,Japan,,,4671,2031,,,,
03019900,OTHER LIVE FISH,KG,Kuwait,,,375,198,,,4065,1185
03019900,OTHER LIVE FISH,KG,Malaysia,,,46,19,,,250,92
03019900,OTHER LIVE FISH,KG,O.Asia(Tai.For.Pe.Ki,9821,3915,108093,40764,,,39689,13753
03019900,OTHER LIVE FISH,KG,Qatar,,,110,48,,,,
03019900,OTHER LIVE FISH,KG,Singapore,180,64,14342,4684,,,,
03019900,OTHER LIVE FISH,KG,Thailand,200,61,2089,704,,,36487,10241
03019900,OTHER LIVE FISH,KG,U.S.America,,,3145,1414,,,2700,981
03019900,OTHER LIVE FISH,KG,United Arab Emirates,,,1926,878,,,1170,605
03019900,OTHER LIVE FISH,KG,Viet Nam,,,54610,8448,,,,
03019900,OTHER LIVE FISH,KG,Afghanistan,2520,1226,316657,70768,2655,708,244503,53654
03019900,OTHER LIVE FISH,KG,Bahrain,,,16270,5445,,,500,203
03019900,OTHER LIVE FISH,KG,Canada,4525,1491,12513,4521,,,7520,4250
03019900,OTHER LIVE FISH,KG,Egypt(U.A.R.),,,,,,,4215,3583
03019900,OTHER LIVE FISH,KG,Hong Kong S.A.Re.Chi,5735,2562,19242,10665,,,8291,5688
03019900,OTHER LIVE FISH,KG,Jordan,3225,1054,19165,6077,,,4500,1457
03019900,OTHER LIVE FISH,KG,Kuwait,88450,43600,309929,132635,172,53,245203,116053
03019900,OTHER LIVE FISH,KG,Malaysia,,,4441,1393,,,,
03019900,OTHER LIVE FISH,KG,Mauritius,,,22000,5588,,,,
03019900,OTHER LIVE FISH,KG,O.Asia(Tai.For.Pe.Ki,2472,1256,8148,4128,,,,
03019900,OTHER LIVE FISH,KG,Qatar,19970,6385,75733,24663,,,85069,25485
03019900,OTHER LIVE FISH,KG,Saudi Arabia,68840,19063,212466,64060,,,293345,103259
03019900,OTHER LIVE FISH,KG,Singapore,,,536,265,,,470,194
03019900,OTHER LIVE FISH,KG,Thailand,245,99,39710,9441,,,185,78
03019900,OTHER LIVE FISH,KG,U.S.America,28310,14010,48460,25019,,,9521,5155
03019900,OTHER LIVE FISH,KG,United Arab Emirates,84460,25901,516269,169875,3461,1035,716113,265971
03019900,OTHER LIVE FISH,KG,United Kingdom,,,979,510,,,,
03019900,OTHER LIVE FISH,KG,Viet Nam,,,27000,7512,,,,
03019900,OTHER LIVE FISH,KG,Hong Kong S.A.Re.Chi,,,130,39,250,74,3790,2376
03019900,OTHER LIVE FISH,KG,Kuwait,,,3620,1074,,,601,297
03019900,OTHER LIVE FISH,KG,Malaysia,,,260,79,,,,
03019900,OTHER LIVE FISH,KG,O.Asia(Tai.For.Pe.Ki,,,1820,731,,,,
03019900,OTHER LIVE FISH,KG,Thailand,,,3065,940,,,,
03019900,OTHER LIVE FISH,KG,United Arab Emirates,,,,,,,1423,631
03019900,OTHER LIVE FISH,KG,Viet Nam,,,80,25,,,,
03019900,OTHER LIVE FISH,KG,Afghanistan,,,5500,2217,,,,
03019900,OTHER LIVE FISH,KG,Bahrain,,,3616,1214,,,2062,662
03019900,OTHER LIVE FISH,KG,Canada,,,29161,11105,,,6596,2874
03019900,OTHER LIVE FISH,KG,China,,,,,,,1300,463
03019900,OTHER LIVE FISH,KG,Hong Kong S.A.Re.Chi,,,30799,10335,,,8275,3891
03019900,OTHER LIVE FISH,KG,Japan,,,555,224,,,,
03019900,OTHER LIVE FISH,KG,Jordan,,,27864,8618,,,5025,1544
03019900,OTHER LIVE FISH,KG,Kuwait,,,427010,193728,,,457137,156746
03019900,OTHER LIVE FISH,KG,Malaysia,,,,,,,5550,1887
03019900,OTHER LIVE FISH,KG,O.Asia(Tai.For.Pe.Ki,,,8631,3430,,,969,521
03019900,OTHER LIVE FISH,KG,Qatar,,,117055,36939,,,30573,10085
03019900,OTHER LIVE FISH,KG,Saudi Arabia,,,76693,34783,,,60532,21739
03019900,OTHER LIVE FISH,KG,Thailand,,,248,101,,,2620,661
03019900,OTHER LIVE FISH,KG,U.S.America,,,72312,35204,,,13106,5016
03019900,OTHER LIVE FISH,KG,United Arab Emirates,,,731736,241816,,,687165,181444
03019900,OTHER LIVE FISH,KG,United Kingdom,,,100,65,,,,
03019900,OTHER LIVE FISH,KG,Viet Nam,,,1600,660,,,,
03023300,SKIPJACK/STRIPE-BELLED TUNAS,KG,ALL COUNTRIES,,,57,29,,,,
03023300,SKIPJACK/STRIPE-BELLED TUNAS,KG,United Arab Emirates,,,57,29,,,,
03023300,SKIPJACK/STRIPE-BELLED TUNAS,KG,Bahrain,,,761,231,,,,
03023300,SKIPJACK/STRIPE-BELLED TUNAS,KG,Canada,,,,,,,11460,3900
03023300,SKIPJACK/STRIPE-BELLED TUNAS,KG,D.R.of Congo,,,22000,11256,40000,10987,80000,21952
03023300,SKIPJACK/STRIPE-BELLED TUNAS,KG,Gambia,,,,,,,40000,11934
03023300,SKIPJACK/STRIPE-BELLED TUNAS,KG,Hong Kong S.A.Re.Chi,,,7702,3112,,,350,85
03023300,SKIPJACK/STRIPE-BELLED TUNAS,KG,Japan,,,,,,,900,216
03023300,SKIPJACK/STRIPE-BELLED TUNAS,KG,Jordan,,,13130,3972,,,,
03023300,SKIPJACK/STRIPE-BELLED TUNAS,KG,Kuwait,,,99478,31542,,,257000,68935
03023300,SKIPJACK/STRIPE-BELLED TUNAS,KG,Liberia,,,,,,,20000,6031
03023300,SKIPJACK/STRIPE-BELLED TUNAS,KG,O.Asia(Tai.For.Pe.Ki,,,5612,2282,,,7600,2297
03023300,SKIPJACK/STRIPE-BELLED TUNAS,KG,Oman,,,,,,,1000,295
03023300,SKIPJACK/STRIPE-BELLED TUNAS,KG,Qatar,,,21382,6043,,,46600,14104
03023300,SKIPJACK/STRIPE-BELLED TUNAS,KG,South Africa,,,8641,2454,67720,11669,85000,14496
03023300,SKIPJACK/STRIPE-BELLED TUNAS,KG,Thailand,,,5500,1726,,,,
03023300,SKIPJACK/STRIPE-BELLED TUNAS,KG,U.S.America,,,,,,,15167,5051
03023300,SKIPJACK/STRIPE-BELLED TUNAS,KG,United Arab Emirates,,,361356,103340,,,116718,38721
03023300,SKIPJACK/STRIPE-BELLED TUNAS,KG,United Kingdom,,,,,,,23144,3912
03023300,SKIPJACK/STRIPE-BELLED TUNAS,KG,Bangladesh,2000,2044,2000,2044,,,,
03023300,SKIPJACK/STRIPE-BELLED TUNAS,KG,Indonesia,8400,8422,686230,53460,,,24320,1919
03023300,SKIPJACK/STRIPE-BELLED TUNAS,KG,Thailand,,,899746,61467,,,,
03023300,SKIPJACK/STRIPE-BELLED TUNAS,KG,Malaysia,,,84009,20823,,,520841,89835
03023300,SKIPJACK/STRIPE-BELLED TUNAS,KG,Philippines,,,,,,,163640,20158
03023300,SKIPJACK/STRIPE-BELLED TUNAS,KG,Singapore,,,,,,,56000,5761
03023300,SKIPJACK/STRIPE-BELLED TUNAS,KG,Thailand,,,339850,57149,,,939177,149609
03023300,SKIPJACK/STRIPE-BELLED TUNAS,KG,U.S.America,,,2000,487,,,,
03023300,SKIPJACK/STRIPE-BELLED TUNAS,KG,Viet Nam,,,,,,,25777,3473
03023300,SKIPJACK/STRIPE-BELLED TUNAS,KG,Viet Nam,,,27500,4695,,,,
03023300,SKIPJACK/STRIPE-BELLED TUNAS,KG,Afghanistan,,,,,,,27680,8685
03023300,SKIPJACK/STRIPE-BELLED TUNAS,KG,Bahrain,,,3760,1221,,,29456,5333
03023300,SKIPJACK/STRIPE-BELLED TUNAS,KG,Brunei Darussalam,,,,,,,54000,7564
03023300,SKIPJACK/STRIPE-BELLED TUNAS,KG,Canada,,,5101,2071,,,25671,12181
03023300,SKIPJACK/STRIPE-BELLED TUNAS,KG,China,,,37500,12873,,,1674350,448651
03023300,SKIPJACK/STRIPE-BELLED TUNAS,KG,Egypt(U.A.R.),,,5651,1989,,,195868,87192
03023300,SKIPJACK/STRIPE-BELLED TUNAS,KG,Hong Kong S.A.Re.Chi,,,9900,3807,,,81881,28525
03023300,SKIPJACK/STRIPE-BELLED TUNAS,KG,Indonesia,,,,,,,353574,53417
03023300,SKIPJACK/STRIPE-BELLED TUNAS,KG,Italy,,,,,,,598,455
03023300,SKIPJACK/STRIPE-BELLED TUNAS,KG,Japan,,,414,208,,,36700,11729
03023300,SKIPJACK/STRIPE-BELLED TUNAS,KG,Jordan,,,16105,5319,,,8415,3338
03023300,SKIPJACK/STRIPE-BELLED TUNAS,KG,"Korea, Republic of",,,,,,,220200,46113
03023300,SKIPJACK/STRIPE-BELLED TUNAS,KG,Kuwait,,,105248,47757,,,580375,185967
03023300,SKIPJACK/STRIPE-BELLED TUNAS,KG,Madagascar,,,,,,,250,47
03023300,SKIPJACK/STRIPE-BELLED TUNAS,KG,Malaysia,,,405,164,,,750303,126052
03023300,SKIPJACK/STRIPE-BELLED TUNAS,KG,O.Asia(Tai.For.Pe.Ki,,,1339,625,,,205638,44339
03023300,SKIPJACK/STRIPE-BELLED TUNAS,KG,Oman,,,,,,,12000,4718
03023300,SKIPJACK/STRIPE-BELLED TUNAS,KG,Philippines,,,,,,,55000,6279
03023300,SKIPJACK/STRIPE-BELLED TUNAS,KG,Qatar,,,12864,3932,,,131062,41669
03023300,SKIPJACK/STRIPE-BELLED TUNAS,KG,Saudi Arabia,,,,,,,269111,59919
03023300,SKIPJACK/STRIPE-BELLED TUNAS,KG,Singapore,,,590,221,,,30513,7456
03023300,SKIPJACK/STRIPE-BELLED TUNAS,KG,Sri Lanka,,,,,,,455758,73233
03023300,SKIPJACK/STRIPE-BELLED TUNAS,KG,Thailand,,,19935,6249,,,1131451,172689
03023300,SKIPJACK/STRIPE-BELLED TUNAS,KG,Turkey,,,,,,,1285,703
03023300,SKIPJACK/STRIPE-BELLED TUNAS,KG,U.R.of Tanzania,,,,,,,54000,5987
03023300,SKIPJACK/STRIPE-BELLED TUNAS,KG,U.S.America,,,21574,9849,,,60378,26919
03023300,SKIPJACK/STRIPE-BELLED TUNAS,KG,United Arab Emirates,,,267820,82545,,,1220073,333599
03023300,SKIPJACK/STRIPE-BELLED TUNAS,KG,United Kingdom,,,,,,,45154,17078
03023300,SKIPJACK/STRIPE-BELLED TUNAS,KG,Viet Nam,,,9120,3360,,,935017,198761
03023300,SKIPJACK/STRIPE-BELLED TUNAS,KG,Afghanistan,,,3000,257,,,,
03023300,SKIPJACK/STRIPE-BELLED TUNAS,KG,Afghanistan,,,1300,260,,,,
03023300,SKIPJACK/STRIPE-BELLED TUNAS,KG,Bahrain,,,1895,597,,,,
03023300,SKIPJACK/STRIPE-BELLED TUNAS,KG,Bangladesh,43000,8726,603367,50066,7167,1447,189995,36502
03023300,SKIPJACK/STRIPE-BELLED TUNAS,KG,Belgium,21138,7860,21138,7860,,,,
03023300,SKIPJACK/STRIPE-BELLED TUNAS,KG,Benin,,,26450,6143,,,,
03023300,SKIPJACK/STRIPE-BELLED TUNAS,KG,Brunei Darussalam,,,,,,,52200,9489
03023300,SKIPJACK/STRIPE-BELLED TUNAS,KG,Canada,,,1320,484,,,,
03023300,SKIPJACK/STRIPE-BELLED TUNAS,KG,China,101000,18345,3061728,614941,345060,74001,1885190,390487
03023300,SKIPJACK/STRIPE-BELLED TUNAS,KG,D.R.of Congo,,,,,,,40000,10752
03023300,SKIPJACK/STRIPE-BELLED TUNAS,KG,Egypt(U.A.R.),,,,,,,83000,20233
03023300,SKIPJACK/STRIPE-BELLED TUNAS,KG,Hong Kong S.A.Re.Chi,,,14000,3697,6335,2310,6495,2417
03023300,SKIPJACK/STRIPE-BELLED TUNAS,KG,Indonesia,15000,3332,450571,50037,43364,8944,746862,160419
03023300,SKIPJACK/STRIPE-BELLED TUNAS,KG,Japan,,,64500,26868,25000,10391,138760,62118
03023300,SKIPJACK/STRIPE-BELLED TUNAS,KG,Jordan,,,1750,535,,,,
03023300,SKIPJACK/STRIPE-BELLED TUNAS,KG,"Korea, Republic of",31734,10081,239562,72764,20780,4383,328932,92018
03023300,SKIPJACK/STRIPE-BELLED TUNAS,KG,Kuwait,,,288000,80210,,,195268,66768
03023300,SKIPJACK/STRIPE-BELLED TUNAS,KG,Malaysia,10800,1155,390553,75877,46996,7676,618170,114573
03023300,SKIPJACK/STRIPE-BELLED TUNAS,KG,Mauritius,,,9210,3544,,,,
03023300,SKIPJACK/STRIPE-BELLED TUNAS,KG,Nigeria,,,,,,,26450,3600
03023300,SKIPJACK/STRIPE-BELLED TUNAS,KG,O.Asia(Tai.For.Pe.Ki,9000,1754,75438,16798,10860,2003,84548,16865
03023300,SKIPJACK/STRIPE-BELLED TUNAS,KG,Qatar,,,48200,13516,,,1130,360
03023300,SKIPJACK/STRIPE-BELLED TUNAS,KG,Saudi Arabia,,,19394,4825,,,26000,7012
03023300,SKIPJACK/STRIPE-BELLED TUNAS,KG,Singapore,,,11020,2364,,,20043,4561
03023300,SKIPJACK/STRIPE-BELLED TUNAS,KG,South Africa,,,,,,,51060,11203
03023300,SKIPJACK/STRIPE-BELLED TUNAS,KG,Spain,59670,21862,360968,106007,67900,25350,88400,33713
03023300,SKIPJACK/STRIPE-BELLED TUNAS,KG,Sri Lanka,,,57469,11795,,,52000,8109
03023300,SKIPJACK/STRIPE-BELLED TUNAS,KG,Thailand,359843,85908,8030144,1700016,421850,66383,7405854,1426139
03023300,SKIPJACK/STRIPE-BELLED TUNAS,KG,Turkey,,,,,,,25198,4463
03023300,SKIPJACK/STRIPE-BELLED TUNAS,KG,U.S.America,,,52000,10404,,,,
03023300,SKIPJACK/STRIPE-BELLED TUNAS,KG,United Arab Emirates,30000,15789,484935,102516,8070,1533,292845,68705
03023300,SKIPJACK/STRIPE-BELLED TUNAS,KG,United Kingdom,53755,29777,320085,123423,,,115952,50736
03023300,SKIPJACK/STRIPE-BELLED TUNAS,KG,Viet Nam,668590,152307,7409368,1750478,650141,152194,7320780,1664114
03023300,SKIPJACK/STRIPE-BELLED TUNAS,KG,United Arab Emirates,,,,,,,3748,2242
03023300,SKIPJACK/STRIPE-BELLED TUNAS,KG,United Kingdom,,,401,162,,,,
03023300,SKIPJACK/STRIPE-BELLED TUNAS,KG,Afghanistan,,,,,,,5841,2979
03023300,SKIPJACK/STRIPE-BELLED TUNAS,KG,Canada,,,3800,1253,1251,619,6336,3982
03023300,SKIPJACK/STRIPE-BELLED TUNAS,KG,China,,,29335,10426,1013,513,1013,513
03023300,SKIPJACK/STRIPE-BELLED TUNAS,KG,Hong Kong S.A.Re.Chi,,,760,231,,,26140,17013
03023300,SKIPJACK/STRIPE-BELLED TUNAS,KG,Japan,,,338,220,,,,
03023300,SKIPJACK/STRIPE-BELLED TUNAS,KG,Jordan,,,495,250,,,,
03023300,SKIPJACK/STRIPE-BELLED TUNAS,KG,Kuwait,,,219123,107396,74324,37534,744203,381611
03023300,SKIPJACK/STRIPE-BELLED TUNAS,KG,Malaysia,,,,,,,14000,4097
03023300,SKIPJACK/STRIPE-BELLED TUNAS,KG,O.Asia(Tai.For.Pe.Ki,,,528,257,1163,577,13674,7203
03023300,SKIPJACK/STRIPE-BELLED TUNAS,KG,Qatar,,,18822,6163,6915,3527,23775,8968
03023300,SKIPJACK/STRIPE-BELLED TUNAS,KG,Saudi Arabia,,,14635,7417,,,55433,28326
03023300,SKIPJACK/STRIPE-BELLED TUNAS,KG,Thailand,,,3340,1693,262,133,27762,6221
03023300,SKIPJACK/STRIPE-BELLED TUNAS,KG,U.S.America,,,14100,8136,4090,2145,17691,11123
03023300,SKIPJACK/STRIPE-BELLED TUNAS,KG,United Arab Emirates,,,18720,5709,8650,5198,108077,51504
03023300,SKIPJACK/STRIPE-BELLED TUNAS,KG,Viet Nam,,,3800,1906,,,15871,8428
03023300,SKIPJACK/STRIPE-BELLED TUNAS,KG,China,,,26040,6314,,,,
03023300,SKIPJACK/STRIPE-BELLED TUNAS,KG,Hong Kong S.A.Re.Chi,,,122,30,,,,
03023300,SKIPJACK/STRIPE-BELLED TUNAS,KG,Thailand,,,48704,11226,,,,
03023300,SKIPJACK/STRIPE-BELLED TUNAS,KG,Viet Nam,,,228490,60823,,,,
03023300,SKIPJACK/STRIPE-BELLED TUNAS,KG,Bahrain,23859,6286,59639,12318,2667,903,120293,23901
03023300,SKIPJACK/STRIPE-BELLED TUNAS,KG,Bangladesh,122721,23222,590159,88575,7090,1418,617396,64901
03023300,SKIPJACK/STRIPE-BELLED TUNAS,KG,Brunei Darussalam,,,,,27000,3831,27000,3831
03023300,SKIPJACK/STRIPE-BELLED TUNAS,KG,Canada,,,9147,3138,3774,1361,48111,21064
03023300,SKIPJACK/STRIPE-BELLED TUNAS,KG,China,605360,119580,8712459,1849931,851524,169350,8467793,1770931
03023300,SKIPJACK/STRIPE-BELLED TUNAS,KG,Egypt(U.A.R.),50680,15630,287404,90051,152476,54469,370136,92113
03023300,SKIPJACK/STRIPE-BELLED TUNAS,KG,Fiji,,,189000,15234,,,,
03023300,SKIPJACK/STRIPE-BELLED TUNAS,KG,Hong Kong S.A.Re.Chi,,,113324,46901,7370,3321,123125,54106
03023300,SKIPJACK/STRIPE-BELLED TUNAS,KG,India,,,9000,2755,,,,
03023300,SKIPJACK/STRIPE-BELLED TUNAS,KG,Indonesia,251000,43568,2825820,406519,,70024,3599738,469808
03023300,SKIPJACK/STRIPE-BELLED TUNAS,KG,Japan,157400,49602,592190,188819,49166,15085,394354,122651
03023300,SKIPJACK/STRIPE-BELLED TUNAS,KG,Jordan,1200,365,9510,3036,,,36534,12156
03023300,SKIPJACK/STRIPE-BELLED TUNAS,KG,"Korea, Republic of",373640,96364,2221080,613183,82848,22818,874884,281352
03023300,SKIPJACK/STRIPE-BELLED TUNAS,KG,Kuwait,,,360834,85100,88208,10731,633568,121739
03023300,SKIPJACK/STRIPE-BELLED TUNAS,KG,Lebanon,,,30060,9657,,,102500,28559
03023300,SKIPJACK/STRIPE-BELLED TUNAS,KG,Malaysia,441525,99917,2840491,670675,101659,24654,5706627,1203798
03023300,SKIPJACK/STRIPE-BELLED TUNAS,KG,Mauritius,,,29268,7983,10795,2650,75345,18032
03023300,SKIPJACK/STRIPE-BELLED TUNAS,KG,O.Asia(Tai.For.Pe.Ki,42890,5799,927298,198579,25000,7127,778532,177843
03023300,SKIPJACK/STRIPE-BELLED TUNAS,KG,Oman,30000,15218,30000,15218,,,,
03023300,SKIPJACK/STRIPE-BELLED TUNAS,KG,Philippines,,,27500,1860,,,75954,10693
03023300,SKIPJACK/STRIPE-BELLED TUNAS,KG,Qatar,,,185144,53350,24378,6797,222208,68976
03023300,SKIPJACK/STRIPE-BELLED TUNAS,KG,Saudi Arabia,23500,7633,963328,243752,128042,30451,1320001,326631
03023300,SKIPJACK/STRIPE-BELLED TUNAS,KG,Singapore,16610,4259,116564,31247,34408,8848,333760,82901
03023300,SKIPJACK/STRIPE-BELLED TUNAS,KG,South Africa,,,,,,,600,220
03023300,SKIPJACK/STRIPE-BELLED TUNAS,KG,Spain,,,48000,15879,,,,
03023300,SKIPJACK/STRIPE-BELLED TUNAS,KG,Sri Lanka,208923,33296,535521,120539,376640,57908,1184156,187707
03023300,SKIPJACK/STRIPE-BELLED TUNAS,KG,Thailand,815505,190901,11689170,2285704,116596,17857,9529831,1820784
03023300,SKIPJACK/STRIPE-BELLED TUNAS,KG,Turkey,,,,,,,46500,8287
03023300,SKIPJACK/STRIPE-BELLED TUNAS,KG,U.R.of Tanzania,,,10000,3640,54000,7113,89000,13334
03023300,SKIPJACK/STRIPE-BELLED TUNAS,KG,U.S.America,12900,2444,43539,14996,8596,2958,83721,31019
03023300,SKIPJACK/STRIPE-BELLED TUNAS,KG,United Arab Emirates,144077,38698,1486212,463138,261677,84753,2396638,707037
03023300,SKIPJACK/STRIPE-BELLED TUNAS,KG,United Kingdom,,,119626,39874,54133,21554,96753,36027
03023300,SKIPJACK/STRIPE-BELLED TUNAS,KG,Viet Nam,1797988,331654,24063620,5095661,3883208,702133,29352400,5851825
03023300,SKIPJACK/STRIPE-BELLED TUNAS,KG,Afghanistan,,,,,,,5500,2241
03023300,SKIPJACK/STRIPE-BELLED TUNAS,KG,Bahrain,,,56400,11388,,,15502,3488
03023300,SKIPJACK/STRIPE-BELLED TUNAS,KG,China,,,2134540,413698,,,24300,5033
03023300,SKIPJACK/STRIPE-BELLED TUNAS,KG,Egypt(U.A.R.),,,27800,4752,,,,
03023300,SKIPJACK/STRIPE-BELLED TUNAS,KG,Fiji,,,85000,16988,,,,
03023300,SKIPJACK/STRIPE-BELLED TUNAS,KG,Hong Kong S.A.Re.Chi,,,2614,767,,,,
03023300,SKIPJACK/STRIPE-BELLED TUNAS,KG,Indonesia,,,342500,68859,,,,
03023300,SKIPJACK/STRIPE-BELLED TUNAS,KG,Japan,,,23990,11676,,,,
03023300,SKIPJACK/STRIPE-BELLED TUNAS,KG,"Korea, Republic of",,,166000,27475,,,,
03023300,SKIPJACK/STRIPE-BELLED TUNAS,KG,Kuwait,,,77885,19517,25000,4161,79500,12275
03023300,SKIPJACK/STRIPE-BELLED TUNAS,KG,O.Asia(Tai.For.Pe.Ki,,,197386,68673,,,21240,3103
03023300,SKIPJACK/STRIPE-BELLED TUNAS,KG,Qatar,,,44100,10923,,,15825,5178
03023300,SKIPJACK/STRIPE-BELLED TUNAS,KG,Saudi Arabia,,,454127,111787,48300,11797,457420,99110
03023300,SKIPJACK/STRIPE-BELLED TUNAS,KG,Singapore,,,10720,4270,,,,
03023300,SKIPJACK/STRIPE-BELLED TUNAS,KG,Sri Lanka,,,138220,22057,,,,
03023300,SKIPJACK/STRIPE-BELLED TUNAS,KG,Thailand,,,54000,10111,,,34400,6370
03023300,SKIPJACK/STRIPE-BELLED TUNAS,KG,U.S.America,,,20560,7770,,,,
03023300,SKIPJACK/STRIPE-BELLED TUNAS,KG,United Arab Emirates,,,547682,136973,140600,31518,684800,151830
03023300,SKIPJACK/STRIPE-BELLED TUNAS,KG,Viet Nam,,,135622,33396,,,,
03035300,SARDINES EX.LIVER&OES FROZEN,KG,ALL COUNTRIES,,,376607,66840,,,154456,13346
03035300,SARDINES EX.LIVER&OES FROZEN,KG,Bangladesh,,,6500,827,,,,
03035300,SARDINES EX.LIVER&OES FROZEN,KG,Indonesia,,,321582,58860,,,79260,5335
03035300,SARDINES EX.LIVER&OES FROZEN,KG,"Korea, Republic of",,,,,,,47964,5462
03035300,SARDINES EX.LIVER&OES FROZEN,KG,Thailand,,,48525,7154,,,27232,2549
03035300,SARDINES EX.LIVER&OES FROZEN,KG,Indonesia,,,20462,4954,,,,
03035300,SARDINES EX.LIVER&OES FROZEN,KG,Japan,,,,,,,14971,2620
03035300,SARDINES EX.LIVER&OES FROZEN,KG,"Korea, Republic of",,,,,,,44480,6305
03035300,SARDINES EX.LIVER&OES FROZEN,KG,Malaysia,,,354097,64649,,,78000,11432
03035300,SARDINES EX.LIVER&OES FROZEN,KG,Singapore,,,12030,3019,,,,
03035300,SARDINES EX.LIVER&OES FROZEN,KG,Sri Lanka,,,12500,2527,,,,
03035300,SARDINES EX.LIVER&OES FROZEN,KG,Thailand,,,3574136,658878,,,283000,50123
03035300,SARDINES EX.LIVER&OES FROZEN,KG,U.R.of Tanzania,,,27000,4315,,,,
03035300,SARDINES EX.LIVER&OES FROZEN,KG,United Arab Emirates,,,14700,2957,,,,
03035300,SARDINES EX.LIVER&OES FROZEN,KG,Viet Nam,,,20001,5050,,,,
03035300,SARDINES EX.LIVER&OES FROZEN,KG,"Korea, Republic of",,,7986,2283,,,,
03035300,SARDINES EX.LIVER&OES FROZEN,KG,"Korea, Republic of",,,20970,4540,,,,
03035300,SARDINES EX.LIVER&OES FROZEN,KG,Malaysia,,,34300,6029,,,,
03035300,SARDINES EX.LIVER&OES FROZEN,KG,Afghanistan,,,,,,,3165,420
03035300,SARDINES EX.LIVER&OES FROZEN,KG,Bahrain,,,,,,,10765,1980
03035300,SARDINES EX.LIVER&OES FROZEN,KG,Bangladesh,80850,10005,87050,11649,,,33490,8646
03035300,SARDINES EX.LIVER&OES FROZEN,KG,China,81100,12581,176080,35743,,,217535,46017
03035300,SARDINES EX.LIVER&OES FROZEN,KG,Egypt(U.A.R.),,,,,,,43920,10943
03035300,SARDINES EX.LIVER&OES FROZEN,KG,Hong Kong S.A.Re.Chi,,,12,4,,,23425,6576
03035300,SARDINES EX.LIVER&OES FROZEN,KG,Indonesia,,,57710,6784,,,68600,11582
03035300,SARDINES EX.LIVER&OES FROZEN,KG,Japan,48500,8774,98500,16556,,,12558,3374
03035300,SARDINES EX.LIVER&OES FROZEN,KG,"Korea, Republic of",176832,37255,1488432,411388,,,96000,16281
03035300,SARDINES EX.LIVER&OES FROZEN,KG,Kuwait,,,,,,,202290,23235
03035300,SARDINES EX.LIVER&OES FROZEN,KG,Malaysia,,,207262,24878,,,37656,6976
03035300,SARDINES EX.LIVER&OES FROZEN,KG,Mauritius,,,,,,,1500,336
03035300,SARDINES EX.LIVER&OES FROZEN,KG,O.Asia(Tai.For.Pe.Ki,14000,2435,45136,9390,,,,
