hs_code,commodity,unit,country,2015-2016_jun_quantity,2015-2016_jun_value_000rs,2015-2016_cum_quantity,2015-2016_cum_value_000rs,2014-2015_jun_quantity,2014-2015_jun_value_000rs,2014-2015_cum_quantity,2014-2015_cum_value_000rs
70200030,GLASS FOR VACUUM VESSELS,KG,United Kingdom,,,,,,,,13
70200030,GLASS FOR VACUUM VESSELS,KG,Belize,,,833,34423,,,,
70200030,GLASS FOR VACUUM VESSELS,KG,Brazil,19,885,2625,123727,,,,
70200030,GLASS FOR VACUUM VESSELS,KG,China,,,411,15405,28,1764,36,2119
70200030,GLASS FOR VACUUM VESSELS,KG,Germany,,,409,20469,,,,
70200030,GLASS FOR VACUUM VESSELS,KG,India,550,25128,9579,456116,259,11936,6358,393251
70200030,GLASS FOR VACUUM VESSELS,KG,Iran ( Islamic R.),,,3786,134965,,,,
70200030,GLASS FOR VACUUM VESSELS,KG,Italy,,,,,,,2,123
70200030,GLASS FOR VACUUM VESSELS,KG,Russian Federation,653,30140,4256,176533,371,19817,8156,407941
70200030,GLASS FOR VACUUM VESSELS,KG,South Africa,,,84,4852,,,84,5685
70200030,GLASS FOR VACUUM VESSELS,KG,Ukraine,,,814,28641,,,300,14043
70200030,GLASS FOR VACUUM VESSELS,KG,United Arab Emirates,,,23,1140,,,,
70200030,GLASS FOR VACUUM VESSELS,KG,Viet Nam,,,112,2990,,,,
70200030,GLASS FOR VACUUM VESSELS,KG,India,,,,,,,450,12918
70200030,GLASS FOR VACUUM VESSELS,KG,United Arab Emirates,,,35,1496,,,,
70200030,GLASS FOR VACUUM VESSELS,KG,China,35,4457,86,11872,,,,
70200030,GLASS FOR VACUUM VESSELS,KG,India,597,73848,6115,836141,250,40558,4920,729534
70200030,GLASS FOR VACUUM VESSELS,KG,Mexico,,,,,2,262,2,262
70200030,GLASS FOR VACUUM VESSELS,KG,South Africa,182,22542,182,22542,,,,
70200030,GLASS FOR VACUUM VESSELS,KG,United Arab Emirates,,,,,,,20,2963
70200030,GLASS FOR VACUUM VESSELS,KG,Viet Nam,,,,,,,83,10912
72021900,OTH FERRO-MANGANESE,MT,ALL COUNTRIES,56,7516,453,39193,68,6296,2016,178204
72021900,OTH FERRO-MANGANESE,MT,China,18,2768,89,8856,3,299,388,25851
72021900,OTH FERRO-MANGANESE,MT,Germany,,,,,,,2,83
72021900,OTH FERRO-MANGANESE,MT,India,38,4748,329,27132,,,1285,116780
72021900,OTH FERRO-MANGANESE,MT,Mexico,,,,,,,2,256
72021900,OTH FERRO-MANGANESE,MT,Turkey,,,12,970,,,6,848
72021900,OTH FERRO-MANGANESE,MT,Viet Nam,,,23,2236,65,5997,333,34385
72021900,OTH FERRO-MANGANESE,MT,Bhutan,22,2858,22,2858,,,,
72021900,OTH FERRO-MANGANESE,MT,Brazil,,,,,,,1,112
72021900,OTH FERRO-MANGANESE,MT,China,190,23640,2256,263564,338,41610,5012,577893
72021900,OTH FERRO-MANGANESE,MT,Europien Union,,,,,,,23,3713
72021900,OTH FERRO-MANGANESE,MT,Germany,,,1,162,,,,
72021900,OTH FERRO-MANGANESE,MT,Iceland,,,23,3143,12,1514,12,1514
72021900,OTH FERRO-MANGANESE,MT,India,27,2961,328,42550,,,394,53078
72021900,OTH FERRO-MANGANESE,MT,Malaysia,,,63,6783,,,,
72021900,OTH FERRO-MANGANESE,MT,Norway,,,8,972,,,12,1867
72021900,OTH FERRO-MANGANESE,MT,Viet Nam,,,529,64672,80,10366,579,67685
72022900,OTH FERRO-SILICON,MT,ALL COUNTRIES,97,15371,936,137441,49,10798,884,121670
72022900,OTH FERRO-SILICON,MT,China,27,3672,309,45814,27,4961,328,47469
72022900,OTH FERRO-SILICON,MT,Germany,,,51,9486,,,22,4287
72022900,OTH FERRO-SILICON,MT,India,,,1,29,,,6,540
72022900,OTH FERRO-SILICON,MT,Iran ( Islamic R.),67,11214,556,78625,22,5837,474,61759
72022900,OTH FERRO-SILICON,MT,Norway,3,485,19,3487,,,54,7616
72023000,FERRO-SILICO-MANGANESE,MT,ALL COUNTRIES,2000,251055,16635,2163312,952,108334,15996,1892499
72023000,FERRO-SILICO-MANGANESE,MT,China,52,6544,159,19968,,,141,16184
72023000,FERRO-SILICO-MANGANESE,MT,Iceland,,,183,25749,,,,
72023000,FERRO-SILICO-MANGANESE,MT,India,1948,244511,16293,2117595,952,108334,15801,1870231
72023000,FERRO-SILICO-MANGANESE,MT,United Arab Emirates,,,,,,,54,6084
72023000,FERRO-SILICO-MANGANESE,MT,China,7,933,25,3650,,,3,412
72023000,FERRO-SILICO-MANGANESE,MT,Germany,,,,,,,6,1005
72023000,FERRO-SILICO-MANGANESE,MT,India,5,783,132,22620,,,157,24206
72024900,OTH FERRO-CHROMIUM,MT,ALL COUNTRIES,3,294,117,18743,,,146,29943
72024900,OTH FERRO-CHROMIUM,MT,Australia,,,1,308,,,,
72024900,OTH FERRO-CHROMIUM,MT,Bahamas,,,,,,,1,263
72024900,OTH FERRO-CHROMIUM,MT,Bouvet Island,,,,,,,2,472
72024900,OTH FERRO-CHROMIUM,MT,Brazil,,,16,3570,,,11,2588
72024900,OTH FERRO-CHROMIUM,MT,China,,,32,5337,,,67,12305
72024900,OTH FERRO-CHROMIUM,MT,Finland,,,4,820,,,,
72024900,OTH FERRO-CHROMIUM,MT,Germany,,,,,,,6,894
72024900,OTH FERRO-CHROMIUM,MT,India,3,294,47,4410,,,34,6619
72024900,OTH FERRO-CHROMIUM,MT,Mexico,,,1,267,,,,
72024900,OTH FERRO-CHROMIUM,MT,Norway,,,2,464,,,,
72024900,OTH FERRO-CHROMIUM,MT,Russian Federation,,,,,,,25,6802
72024900,OTH FERRO-CHROMIUM,MT,Sweden,,,13,3436,,,,
72024900,OTH FERRO-CHROMIUM,MT,Turkey,,,1,130,,,,
72027000,FERRO-MOLYBDENUM,MT,ALL COUNTRIES,,,52,9168,29,3887,60,13743
72027000,FERRO-MOLYBDENUM,MT,Belgium,,,,,23,2919,23,2919
72027000,FERRO-MOLYBDENUM,MT,China,,,11,1655,,,6,782
72027000,FERRO-MOLYBDENUM,MT,Germany,,,,,,,2,302
72027000,FERRO-MOLYBDENUM,MT,India,,,38,6708,6,969,23,7342
72027000,FERRO-MOLYBDENUM,MT,"Korea, Republic of",,,,,,,6,2398
72027000,FERRO-MOLYBDENUM,MT,Russian Federation,,,3,805,,,,
72027000,FERRO-MOLYBDENUM,MT,Germany,,,,,,,14,2545
72027000,FERRO-MOLYBDENUM,MT,India,2,244,23,3554,,201,52,716
72027000,FERRO-MOLYBDENUM,MT,United Kingdom,,,2,194,,,,
72027000,FERRO-MOLYBDENUM,MT,Germany,,,,,,,1,116
72027000,FERRO-MOLYBDENUM,MT,India,,,3,168,,,,
72027000,FERRO-MOLYBDENUM,MT,U.S.America,,,2,236,,,,
72029200,FERRO-VANADIUM,MT,ALL COUNTRIES,,,53,563,,,2,405
72029200,FERRO-VANADIUM,MT,China,,,2,395,,,,
72029200,FERRO-VANADIUM,MT,Germany,,,,,,,2,405
72029200,FERRO-VANADIUM,MT,India,,,51,168,,,,
72029300,FERRO-NIOBIUM,MT,ALL COUNTRIES,,,12,2032,,194,11,1805
72029300,FERRO-NIOBIUM,MT,Germany,,,,,,,10,1418
72029300,FERRO-NIOBIUM,MT,India,,,12,2032,,194,1,387
72029900,OTHER FERRO-ALLOYS,MT,ALL COUNTRIES,15,1780,58,7215,,,117,16251
72029900,OTHER FERRO-ALLOYS,MT,China,15,1780,45,6120,,,73,12061
72029900,OTHER FERRO-ALLOYS,MT,France,,,12,941,,,,
72029900,OTHER FERRO-ALLOYS,MT,"Korea, Republic of",,,,,,,44,4191
72029900,OTHER FERRO-ALLOYS,MT,U.S.America,,,1,154,,,,
72029900,OTHER FERRO-ALLOYS,MT,Afghanistan,,,,,,,12,629
72039000,OTH FERROUS PRODUCTS,MT,ALL COUNTRIES,,,,,,,1,12
72039000,OTH FERROUS PRODUCTS,MT,Saudi Arabia,,,,,,,1,12
72039000,OTH FERROUS PRODUCTS,MT,Afghanistan,,,259,8180,,,30,847
72039000,OTH FERROUS PRODUCTS,MT,Australia,,,2,44,,,,
72039000,OTH FERROUS PRODUCTS,MT,Bahrain,,,16,382,,,15,684
72039000,OTH FERROUS PRODUCTS,MT,Europien Union,,,,,,,40,1419
72039000,OTH FERROUS PRODUCTS,MT,Hong Kong S.A.Re.Chi,,,44,1265,,,,
72039000,OTH FERROUS PRODUCTS,MT,India,,,1,40,,,,
72039000,OTH FERROUS PRODUCTS,MT,Kuwait,,,24,536,,,,
72039000,OTH FERROUS PRODUCTS,MT,Poland,,,4,124,,,3,137
72039000,OTH FERROUS PRODUCTS,MT,Russian Federation,,,,,,,195,8888
72039000,OTH FERROUS PRODUCTS,MT,Singapore,,,1,26,,,,
72039000,OTH FERROUS PRODUCTS,MT,South Africa,,,,,,,8,290
72039000,OTH FERROUS PRODUCTS,MT,U.S.America,,,1,25,,,2,91
72039000,OTH FERROUS PRODUCTS,MT,United Arab Emirates,39,1459,666,20694,,,147,6622
72039000,OTH FERROUS PRODUCTS,MT,United Kingdom,2,79,2,79,,,2,72
72041020,WASTE&SCRAP OF AUTO PARTS,MT,ALL COUNTRIES,366,13098,6672,140015,147,6444,2528,89764
72041020,WASTE&SCRAP OF AUTO PARTS,MT,Afghanistan,1,43,874,1594,4,264,974,35572
72041020,WASTE&SCRAP OF AUTO PARTS,MT,Australia,14,671,164,6960,6,318,96,3438
72041020,WASTE&SCRAP OF AUTO PARTS,MT,Belgium,,,1,28,,,,
72041020,WASTE&SCRAP OF AUTO PARTS,MT,Brazil,,,,,,,4,156
72041020,WASTE&SCRAP OF AUTO PARTS,MT,British Virgin Is.,,,1,28,,,,
72041020,WASTE&SCRAP OF AUTO PARTS,MT,China,116,3218,1096,28448,23,1023,112,4036
72041020,WASTE&SCRAP OF AUTO PARTS,MT,Hong Kong S.A.Re.Chi,27,1027,234,7937,2,112,58,2032
72041020,WASTE&SCRAP OF AUTO PARTS,MT,Iran ( Islamic R.),,,,,,,319,12828
72041020,WASTE&SCRAP OF AUTO PARTS,MT,Ireland,,,28,1156,11,569,26,976
72041020,WASTE&SCRAP OF AUTO PARTS,MT,Japan,102,3972,1709,33847,34,1304,526,15353
72041020,WASTE&SCRAP OF AUTO PARTS,MT,Korea D.P.Republic,,,501,53,,,,
72041020,WASTE&SCRAP OF AUTO PARTS,MT,"Korea, Republic of",9,394,626,5452,1,33,20,758
72041020,WASTE&SCRAP OF AUTO PARTS,MT,Malaysia,42,1771,614,24088,29,1194,119,4785
72041020,WASTE&SCRAP OF AUTO PARTS,MT,Netherlands,,,1,23,,,,
72041020,WASTE&SCRAP OF AUTO PARTS,MT,New Zealand,1,23,3,62,,,1,33
72041020,WASTE&SCRAP OF AUTO PARTS,MT,O.Asia(Tai.For.Pe.Ki,,,14,635,,,6,241
72041020,WASTE&SCRAP OF AUTO PARTS,MT,Poland,,,,,,,2,82
72041020,WASTE&SCRAP OF AUTO PARTS,MT,Singapore,11,305,132,4050,5,174,41,1316
72041020,WASTE&SCRAP OF AUTO PARTS,MT,South Africa,,,,,,,10,420
72041020,WASTE&SCRAP OF AUTO PARTS,MT,Thailand,11,305,91,3309,,,,
72041020,WASTE&SCRAP OF AUTO PARTS,MT,Turkey,,,9,365,,,,
72041020,WASTE&SCRAP OF AUTO PARTS,MT,United Arab Emirates,22,915,509,19733,30,1366,201,7234
72041020,WASTE&SCRAP OF AUTO PARTS,MT,United Kingdom,10,455,65,2244,2,87,13,503
72041090,OTH WASTE/SCRAP OF CAST IRON,MT,ALL COUNTRIES,77,3408,205,7376,,,228,18090
72041090,OTH WASTE/SCRAP OF CAST IRON,MT,Afghanistan,72,3243,76,3354,,,7,1377
72041090,OTH WASTE/SCRAP OF CAST IRON,MT,Belgium,,,,,,,1,26
72041090,OTH WASTE/SCRAP OF CAST IRON,MT,Iran ( Islamic R.),,,90,2916,,,,
72041090,OTH WASTE/SCRAP OF CAST IRON,MT,Japan,3,70,37,1010,,,1,24
72041090,OTH WASTE/SCRAP OF CAST IRON,MT,Singapore,2,96,2,96,,,,
72041090,OTH WASTE/SCRAP OF CAST IRON,MT,U.S.America,,,,,,,4,123
72041090,OTH WASTE/SCRAP OF CAST IRON,MT,United Arab Emirates,,,,,,,206,16220
72041090,OTH WASTE/SCRAP OF CAST IRON,MT,United Kingdom,,,,,,,9,321
72041090,OTH WASTE/SCRAP OF CAST IRON,MT,Australia,1,75,24,1059,3,104,11,414
72041090,OTH WASTE/SCRAP OF CAST IRON,MT,Austria,,,,,,,2,62
72041090,OTH WASTE/SCRAP OF CAST IRON,MT,Bahamas,,,,,,,4,126
72041090,OTH WASTE/SCRAP OF CAST IRON,MT,Bahrain,31,1300,414,16842,66,3241,400,18779
72041090,OTH WASTE/SCRAP OF CAST IRON,MT,Barbados,,,,,,,1,41
72041090,OTH WASTE/SCRAP OF CAST IRON,MT,Belarus,,,,,,,1,41
72041090,OTH WASTE/SCRAP OF CAST IRON,MT,Belgium,,,11,398,3,206,9,446
72041090,OTH WASTE/SCRAP OF CAST IRON,MT,Benin,,,3,107,,,,
72041090,OTH WASTE/SCRAP OF CAST IRON,MT,Bermuda,,,1,41,,,,
72041090,OTH WASTE/SCRAP OF CAST IRON,MT,Canada,1,53,6,252,1,31,148,5610
72041090,OTH WASTE/SCRAP OF CAST IRON,MT,China,,,38,1751,,,10,586
72041090,OTH WASTE/SCRAP OF CAST IRON,MT,Cyprus,,,2,52,,,,
72041090,OTH WASTE/SCRAP OF CAST IRON,MT,Dominica,,,,,,,1,31
72041090,OTH WASTE/SCRAP OF CAST IRON,MT,Egypt(U.A.R.),443,12669,663,23665,,,,
72041090,OTH WASTE/SCRAP OF CAST IRON,MT,Europien Union,,,,,,,7,257
72041090,OTH WASTE/SCRAP OF CAST IRON,MT,Finland,,,3,135,,,1,50
72041090,OTH WASTE/SCRAP OF CAST IRON,MT,France,,,43,1602,,,17,699
72041090,OTH WASTE/SCRAP OF CAST IRON,MT,Germany,15,677,26,1181,4,176,28,1201
72041090,OTH WASTE/SCRAP OF CAST IRON,MT,Greece,1,28,8,229,,,3,165
72041090,OTH WASTE/SCRAP OF CAST IRON,MT,Guyana,,,,,,,2,40
72041090,OTH WASTE/SCRAP OF CAST IRON,MT,Hong Kong S.A.Re.Chi,,,57,2267,70,3418,197,9925
72041090,OTH WASTE/SCRAP OF CAST IRON,MT,Indonesia,,,61,2344,,,44,2258
72041090,OTH WASTE/SCRAP OF CAST IRON,MT,Italy,5,299,102,5137,16,719,71,3208
72041090,OTH WASTE/SCRAP OF CAST IRON,MT,Jamaica,1,53,3,85,,,3,135
72041090,OTH WASTE/SCRAP OF CAST IRON,MT,Japan,2,107,91,3776,15,822,19,1069
72041090,OTH WASTE/SCRAP OF CAST IRON,MT,"Korea, Republic of",66,4972,1579,96908,225,11290,2431,136043
72041090,OTH WASTE/SCRAP OF CAST IRON,MT,Kuwait,33,1508,631,25891,76,3780,689,30184
72041090,OTH WASTE/SCRAP OF CAST IRON,MT,Kyrgyzstan/Kyrgyz R.,,,1,64,,,,
72041090,OTH WASTE/SCRAP OF CAST IRON,MT,Liberia,1,64,31,753,,,,
72041090,OTH WASTE/SCRAP OF CAST IRON,MT,Libya,26,1220,345,16133,3,143,127,5065
72041090,OTH WASTE/SCRAP OF CAST IRON,MT,Lithuania,,,,,,,1,41
72041090,OTH WASTE/SCRAP OF CAST IRON,MT,Malaysia,85,4529,549,16031,40,2023,133,5464
72041090,OTH WASTE/SCRAP OF CAST IRON,MT,Mauritius,,,3,85,,,1,52
72041090,OTH WASTE/SCRAP OF CAST IRON,MT,Namibia,1,106,1,106,,,,
72041090,OTH WASTE/SCRAP OF CAST IRON,MT,Netherlands,1,59,16,594,3,88,9,275
72041090,OTH WASTE/SCRAP OF CAST IRON,MT,Netherlands Antilles,,,,,,,1,41
72041090,OTH WASTE/SCRAP OF CAST IRON,MT,New Zealand,,,3,89,,,3,206
72041090,OTH WASTE/SCRAP OF CAST IRON,MT,Norfolk Island,,,34,2005,,,,
72041090,OTH WASTE/SCRAP OF CAST IRON,MT,Oman,19,552,116,5192,16,1072,123,5356
72041090,OTH WASTE/SCRAP OF CAST IRON,MT,Poland,,,3,135,,,,
72041090,OTH WASTE/SCRAP OF CAST IRON,MT,Portugal,,,,,,,1,42
72041090,OTH WASTE/SCRAP OF CAST IRON,MT,Puerto Rico,,,4,166,,,6,342
72041090,OTH WASTE/SCRAP OF CAST IRON,MT,Qatar,,,2,83,2,114,319,13170
72041090,OTH WASTE/SCRAP OF CAST IRON,MT,Reunion,,,2,85,,,,
72041090,OTH WASTE/SCRAP OF CAST IRON,MT,Saudi Arabia,14,741,85,5042,5,236,109,4841
72041090,OTH WASTE/SCRAP OF CAST IRON,MT,Singapore,7,320,391,19137,91,4655,1452,64394
72041090,OTH WASTE/SCRAP OF CAST IRON,MT,South Africa,,,11,275,,,2,77
72041090,OTH WASTE/SCRAP OF CAST IRON,MT,Spain,1,58,18,779,18,709,50,2067
72041090,OTH WASTE/SCRAP OF CAST IRON,MT,Sri Lanka,,,1,41,,,,
72041090,OTH WASTE/SCRAP OF CAST IRON,MT,Sweden,,,3,177,,,32,1340
72041090,OTH WASTE/SCRAP OF CAST IRON,MT,Thailand,,,1401,60331,160,8278,1031,71181
72041090,OTH WASTE/SCRAP OF CAST IRON,MT,Trinidad and Tobago,2,64,16,550,3,114,8,332
72041090,OTH WASTE/SCRAP OF CAST IRON,MT,Turkey,1,21,460,30276,,,2,57
72041090,OTH WASTE/SCRAP OF CAST IRON,MT,U.S.America,24,1126,244,11152,19,903,223,7104
72041090,OTH WASTE/SCRAP OF CAST IRON,MT,United Arab Emirates,28,1159,439,20246,72,3593,974,49641
72041090,OTH WASTE/SCRAP OF CAST IRON,MT,United Kingdom,5,316,65,2981,4,146,63,2243
72041090,OTH WASTE/SCRAP OF CAST IRON,MT,Viet Nam,,,191,8605,,,,
72041090,OTH WASTE/SCRAP OF CAST IRON,MT,Afghanistan,,,108,6289,,,309,14485
72041090,OTH WASTE/SCRAP OF CAST IRON,MT,Europien Union,,,,,,,1,21
72041090,OTH WASTE/SCRAP OF CAST IRON,MT,Japan,,,1,23,,,,
72041090,OTH WASTE/SCRAP OF CAST IRON,MT,United Arab Emirates,,,,,,,23,1252
72041090,OTH WASTE/SCRAP OF CAST IRON,MT,United Kingdom,,,,,,,4,209
72043000,WASTE/SCRAP TINNED IRON/STL,MT,ALL COUNTRIES,6788,157155,140057,3807063,14600,414612,119891,4040522
72043000,WASTE/SCRAP TINNED IRON/STL,MT,Afghanistan,27,625,767,17111,146,3137,146,3137
72043000,WASTE/SCRAP TINNED IRON/STL,MT,Angola,,,412,12624,,,,
72043000,WASTE/SCRAP TINNED IRON/STL,MT,Australia,361,8757,6246,170670,182,5487,3732,135128
72043000,WASTE/SCRAP TINNED IRON/STL,MT,Austria,,,,,,,50,1902
72043000,WASTE/SCRAP TINNED IRON/STL,MT,Bahrain,,,3017,78098,,,2420,67360
72043000,WASTE/SCRAP TINNED IRON/STL,MT,Belgium,,,136,2955,,,237,9354
72043000,WASTE/SCRAP TINNED IRON/STL,MT,Brazil,840,15557,11319,311274,1212,37689,4332,145348
72043000,WASTE/SCRAP TINNED IRON/STL,MT,China,,,474,13493,,,,
72043000,WASTE/SCRAP TINNED IRON/STL,MT,Colombia,138,3195,1365,36347,137,4798,1461,56476
72043000,WASTE/SCRAP TINNED IRON/STL,MT,Costa Rica,,,661,19730,,,656,22963
72043000,WASTE/SCRAP TINNED IRON/STL,MT,Dominican Republic,,,198,5716,,,,
72043000,WASTE/SCRAP TINNED IRON/STL,MT,Ecuador,,,,,266,7533,689,24632
72043000,WASTE/SCRAP TINNED IRON/STL,MT,El Salvador,,,,,,,72,2553
72043000,WASTE/SCRAP TINNED IRON/STL,MT,Europien Union,130,3662,2846,81246,544,18512,3500,126082
72043000,WASTE/SCRAP TINNED IRON/STL,MT,Finland,,,228,6949,,,,
72043000,WASTE/SCRAP TINNED IRON/STL,MT,Gambia,,,213,6262,,,47,1868
72043000,WASTE/SCRAP TINNED IRON/STL,MT,Guatemala,,,1216,31099,,,580,23083
72043000,WASTE/SCRAP TINNED IRON/STL,MT,Guinea,,,4,165,201,6099,433,13475
72043000,WASTE/SCRAP TINNED IRON/STL,MT,Hong Kong S.A.Re.Chi,165,4618,424,10695,,,,
72043000,WASTE/SCRAP TINNED IRON/STL,MT,Iran ( Islamic R.),,,,,,,10,393
72043000,WASTE/SCRAP TINNED IRON/STL,MT,Italy,,,3439,90715,388,11223,4277,146292
72043000,WASTE/SCRAP TINNED IRON/STL,MT,Japan,,,102,2384,,,12,397
72043000,WASTE/SCRAP TINNED IRON/STL,MT,Jordan,,,496,16853,264,8163,912,32073
72043000,WASTE/SCRAP TINNED IRON/STL,MT,"Korea, Republic of",685,13485,5461,148414,632,12899,1895,54174
72043000,WASTE/SCRAP TINNED IRON/STL,MT,Kuwait,,,279,7120,,,1694,51890
72043000,WASTE/SCRAP TINNED IRON/STL,MT,Latvia,,,125,5703,,,,
72043000,WASTE/SCRAP TINNED IRON/STL,MT,Macao.China,,,104,2424,,,,
72043000,WASTE/SCRAP TINNED IRON/STL,MT,Malaysia,245,5743,1011,30691,437,10660,2493,76256
72043000,WASTE/SCRAP TINNED IRON/STL,MT,Mauritius,,,1071,27515,102,2928,1292,40517
72043000,WASTE/SCRAP TINNED IRON/STL,MT,Mexico,317,7348,1356,33775,,,440,16910
72043000,WASTE/SCRAP TINNED IRON/STL,MT,Morocco,,,1607,41616,189,5439,2208,80770
72043000,WASTE/SCRAP TINNED IRON/STL,MT,Netherlands,,,248,5890,,,,
72043000,WASTE/SCRAP TINNED IRON/STL,MT,New Zealand,381,10987,2993,80964,131,4016,2172,74598
72043000,WASTE/SCRAP TINNED IRON/STL,MT,Norway,,,282,6756,,,,
72043000,WASTE/SCRAP TINNED IRON/STL,MT,Oman,102,3166,1553,40692,800,26182,1488,50182
72043000,WASTE/SCRAP TINNED IRON/STL,MT,Papua New Guinea,,,598,16345,,,294,9257
72043000,WASTE/SCRAP TINNED IRON/STL,MT,Paraguay,,,600,16574,,,,
72043000,WASTE/SCRAP TINNED IRON/STL,MT,Philippines,,,634,15302,,,1341,49990
72043000,WASTE/SCRAP TINNED IRON/STL,MT,Poland,129,2992,5694,151345,187,5595,1295,45604
72043000,WASTE/SCRAP TINNED IRON/STL,MT,Portugal,,,18,420,,,,
72043000,WASTE/SCRAP TINNED IRON/STL,MT,Russian Federation,,,7171,176531,,,3790,141184
72043000,WASTE/SCRAP TINNED IRON/STL,MT,Senegal,,,,,,,198,6912
72043000,WASTE/SCRAP TINNED IRON/STL,MT,Seychelles,119,3159,815,22853,156,4826,751,24377
72043000,WASTE/SCRAP TINNED IRON/STL,MT,Singapore,,,347,8132,,,109,4478
72043000,WASTE/SCRAP TINNED IRON/STL,MT,South Africa,1929,41319,28488,761835,3966,112667,39935,1377039
72043000,WASTE/SCRAP TINNED IRON/STL,MT,Thailand,,,1161,26418,,,305,10081
72043000,WASTE/SCRAP TINNED IRON/STL,MT,Togo,,,450,12252,,,93,2938
72043000,WASTE/SCRAP TINNED IRON/STL,MT,Trinidad and Tobago,,,84,2311,,,124,4412
72043000,WASTE/SCRAP TINNED IRON/STL,MT,Turkey,202,4823,568,13428,,,,
72043000,WASTE/SCRAP TINNED IRON/STL,MT,U.S.America,,,3104,90752,,,2233,84523
72043000,WASTE/SCRAP TINNED IRON/STL,MT,United Arab Emirates,645,17250,20485,582883,1692,38085,19351,591343
72043000,WASTE/SCRAP TINNED IRON/STL,MT,United Kingdom,373,10468,20119,561416,2968,88674,12824,430572
72043000,WASTE/SCRAP TINNED IRON/STL,MT,Yemen,,,68,2317,,,,
72043000,WASTE/SCRAP TINNED IRON/STL,MT,Afghanistan,,,2255,48077,,,,
72043000,WASTE/SCRAP TINNED IRON/STL,MT,Angola,,,,,,,544,11988
72043000,WASTE/SCRAP TINNED IRON/STL,MT,Australia,11242,298793,181467,4733522,12342,355274,89247,3064143
72043000,WASTE/SCRAP TINNED IRON/STL,MT,Austria,,,207,4930,,,82,2985
72043000,WASTE/SCRAP TINNED IRON/STL,MT,Bahrain,805,22452,12382,308880,914,27415,9589,285595
72043000,WASTE/SCRAP TINNED IRON/STL,MT,Barbados,,,,,,,54,1563
72043000,WASTE/SCRAP TINNED IRON/STL,MT,Belgium,2803,63064,20686,495270,1652,42599,7695,271352
72043000,WASTE/SCRAP TINNED IRON/STL,MT,Brazil,18483,470238,88069,2312488,12001,331210,33366,1064227
72043000,WASTE/SCRAP TINNED IRON/STL,MT,Bulgaria,954,18576,2667,62045,154,4724,2107,69217
72043000,WASTE/SCRAP TINNED IRON/STL,MT,Canada,328,7789,5528,147506,170,4566,170,4566
72043000,WASTE/SCRAP TINNED IRON/STL,MT,Cape Verde,,,,,,,103,3588
72043000,WASTE/SCRAP TINNED IRON/STL,MT,China,166,5086,776,23502,,,175,5834
72043000,WASTE/SCRAP TINNED IRON/STL,MT,Costa Rica,,,1007,26674,120,3666,212,7296
72043000,WASTE/SCRAP TINNED IRON/STL,MT,Cyprus,255,7271,255,7271,,,,
72043000,WASTE/SCRAP TINNED IRON/STL,MT,Denmark,,,83,2003,,,3466,143955
72043000,WASTE/SCRAP TINNED IRON/STL,MT,Egypt(U.A.R.),,,,,,,239,7578
72043000,WASTE/SCRAP TINNED IRON/STL,MT,Estonia,,,3171,89721,,,,
72043000,WASTE/SCRAP TINNED IRON/STL,MT,Europien Union,26038,691106,171044,4296373,15441,379813,152433,5152835
72043000,WASTE/SCRAP TINNED IRON/STL,MT,Finland,2775,71280,6787,193240,1111,33199,18147,594623
72043000,WASTE/SCRAP TINNED IRON/STL,MT,France,96,2310,6617,152818,214,7510,8080,246833
72043000,WASTE/SCRAP TINNED IRON/STL,MT,Gambia,270,6336,1375,38723,296,8519,2922,104212
72043000,WASTE/SCRAP TINNED IRON/STL,MT,Germany,6360,141191,27472,605837,781,26573,7006,235531
72043000,WASTE/SCRAP TINNED IRON/STL,MT,Ghana,,,,,,,346,11415
72043000,WASTE/SCRAP TINNED IRON/STL,MT,Greece,,,251,6089,,,263,10459
72043000,WASTE/SCRAP TINNED IRON/STL,MT,Guinea,,,364,9905,,,1971,65599
72043000,WASTE/SCRAP TINNED IRON/STL,MT,Honduras,,,212,5952,,,186,6875
72043000,WASTE/SCRAP TINNED IRON/STL,MT,Hong Kong S.A.Re.Chi,1038,25652,6595,190878,1588,48655,1588,48655
72043000,WASTE/SCRAP TINNED IRON/STL,MT,Iceland,30,767,314,7802,,,,
72043000,WASTE/SCRAP TINNED IRON/STL,MT,Ireland,,,,,,,722,25339
72043000,WASTE/SCRAP TINNED IRON/STL,MT,Italy,278,6661,1050,23319,,,1077,29458
72043000,WASTE/SCRAP TINNED IRON/STL,MT,Japan,619,16109,2403,57331,33,1394,288,6295
72043000,WASTE/SCRAP TINNED IRON/STL,MT,Jordan,,,2161,56503,3488,100820,5773,165569
72043000,WASTE/SCRAP TINNED IRON/STL,MT,Korea D.P.Republic,,,519,13090,,,,
72043000,WASTE/SCRAP TINNED IRON/STL,MT,"Korea, Republic of",283,6604,6991,174781,910,26076,2719,78896
72043000,WASTE/SCRAP TINNED IRON/STL,MT,Kuwait,1069,21323,47075,1181106,2024,64228,32108,1007204
72043000,WASTE/SCRAP TINNED IRON/STL,MT,Latvia,,,31336,809548,3581,76261,37409,1398759
72043000,WASTE/SCRAP TINNED IRON/STL,MT,Malaysia,169,4109,2106,55801,,,1671,49240
72043000,WASTE/SCRAP TINNED IRON/STL,MT,Mauritania,,,533,15410,253,6900,2643,83612
