hs_code,commodity,unit,country,2016-2017_jun_quantity,2016-2017_jun_value_000rs,2016-2017_cum_quantity,2016-2017_cum_value_000rs,2015-2016_jun_quantity,2015-2016_jun_value_000rs,2015-2016_cum_quantity,2015-2016_cum_value_000rs
14012000,RATTANS,KG,United Arab Emirates,,,4265,122,,,,
14012000,RATTANS,KG,Afghanistan,25750,2317,215805,20466,13000,1170,321475,32157
14012000,RATTANS,KG,Algeria,,,,,,,57000,5841
14012000,RATTANS,KG,Canada,,,250,26,,,,
14012000,RATTANS,KG,China,,,16540,1687,,,,
14012000,RATTANS,KG,Iraq,,,,,,,2372,316
14012000,RATTANS,KG,Italy,,,1550,155,,,,
14012000,RATTANS,KG,United Arab Emirates,,,9242,906,,,45030,5265
14042000,COTTON LINTERS,MT,ALL COUNTRIES,,,1250,42806,1600,60771,303216,95671
14042000,COTTON LINTERS,MT,China,,,793,27017,1600,60771,303216,95671
14042000,COTTON LINTERS,MT,Egypt(U.A.R.),,,363,12223,,,,
14042000,COTTON LINTERS,MT,Iran ( Islamic R.),,,20,699,,,,
14042000,COTTON LINTERS,MT,United Arab Emirates,,,74,2867,,,,
14049010,TENDU LEAVES(BIDI LEAVES),KG,ALL COUNTRIES,41500,1027,41500,1027,,,,
14049010,TENDU LEAVES(BIDI LEAVES),KG,China,41500,1027,41500,1027,,,,
14049020,BETAL LEAVES,KG,ALL COUNTRIES,570,167,1340,266,,,37072,3623
14049020,BETAL LEAVES,KG,Australia,,,,,,,1200,89
14049020,BETAL LEAVES,KG,Latvia,,,270,22,,,,
14049020,BETAL LEAVES,KG,Malaysia,,,500,77,,,,
14049020,BETAL LEAVES,KG,Netherlands,40,14,40,14,,,,
14049020,BETAL LEAVES,KG,Oman,40,14,40,14,,,,
14049020,BETAL LEAVES,KG,Saudi Arabia,,,,,,,4022,2124
14049020,BETAL LEAVES,KG,Turkey,490,140,490,140,,,5650,339
14049020,BETAL LEAVES,KG,United Arab Emirates,,,,,,,26200,1072
14049020,BETAL LEAVES,KG,Afghanistan,,,174833,2448,,,,
14049020,BETAL LEAVES,KG,Bahrain,,,445712,5143,,,,
14049020,BETAL LEAVES,KG,Djibouti,,,69065,577,,,,
14049020,BETAL LEAVES,KG,Japan,,,36000,976,,,,
14049020,BETAL LEAVES,KG,Jordan,,,96000,1220,,,,
14049020,BETAL LEAVES,KG,"Korea, Republic of",,,,,,,147227,3422
14049020,BETAL LEAVES,KG,Kuwait,,,59581,591,,,,
14049020,BETAL LEAVES,KG,O.Asia(Tai.For.Pe.Ki,,,60000,788,,,,
14049020,BETAL LEAVES,KG,Qatar,,,221170,1400,,,1775955,26872
14049020,BETAL LEAVES,KG,United Arab Emirates,,,9070288,87706,,,6296253,74036
14049041,BROOMCOM,KG,ALL COUNTRIES,,,440,75,,,8301,604
14049041,BROOMCOM,KG,Afghanistan,,,,,,,301,16
14049041,BROOMCOM,KG,Canada,,,440,75,,,,
14049041,BROOMCOM,KG,Saudi Arabia,,,,,,,8000,588
14049041,BROOMCOM,KG,Australia,,,75,11,,,,
14049041,BROOMCOM,KG,Maldives,,,,,,,2000,102
14049041,BROOMCOM,KG,Saudi Arabia,,,1500,313,,,,
14049041,BROOMCOM,KG,United Arab Emirates,,,,,,,600,25
14049050,HENA LEAVE AND POWDER,KG,ALL COUNTRIES,79239,10601,1328918,186017,69996,10486,1807983,246715
14049050,HENA LEAVE AND POWDER,KG,Afghanistan,11000,1323,105595,13675,13600,1855,144770,19177
14049050,HENA LEAVE AND POWDER,KG,Algeria,,,160152,24372,,,198700,31122
14049050,HENA LEAVE AND POWDER,KG,Argentina,,,,,,,24,8
14049050,HENA LEAVE AND POWDER,KG,Australia,802,96,12297,1631,2490,396,9720,1417
14049050,HENA LEAVE AND POWDER,KG,Azerbaijan,,,,,,,3500,423
14049050,HENA LEAVE AND POWDER,KG,Bahrain,,,490,73,,,144,36
14049050,HENA LEAVE AND POWDER,KG,Bangladesh,,,46482,5739,900,144,41161,5780
14049050,HENA LEAVE AND POWDER,KG,Belgium,,,8083,1619,,,2090,303
14049050,HENA LEAVE AND POWDER,KG,Brazil,,,100,14,,,,
14049050,HENA LEAVE AND POWDER,KG,Brunei Darussalam,,,,,,,40,6
14049050,HENA LEAVE AND POWDER,KG,Bulgaria,,,9600,1003,,,14755,1910
14049050,HENA LEAVE AND POWDER,KG,Canada,1280,169,31571,6064,480,79,16596,2533
14049050,HENA LEAVE AND POWDER,KG,China,19273,2544,206419,27582,11900,1751,282583,40610
14049050,HENA LEAVE AND POWDER,KG,Denmark,,,132,38,400,73,400,73
14049050,HENA LEAVE AND POWDER,KG,Djibouti,,,12485,1709,,,38000,5737
14049050,HENA LEAVE AND POWDER,KG,Dominican Republic,,,210,30,,,,
14049050,HENA LEAVE AND POWDER,KG,Estonia,,,1800,271,,,327,131
14049050,HENA LEAVE AND POWDER,KG,Fiji,,,1814,276,,,3000,339
14049050,HENA LEAVE AND POWDER,KG,France,,,3299,493,,,412,123
14049050,HENA LEAVE AND POWDER,KG,Germany,,,943,139,,,2476,386
14049050,HENA LEAVE AND POWDER,KG,Greece,,,352,70,80,18,190,43
14049050,HENA LEAVE AND POWDER,KG,Hong Kong S.A.Re.Chi,,,1820,271,322,48,1418,160
14049050,HENA LEAVE AND POWDER,KG,Indonesia,,,,,,,3000,521
14049050,HENA LEAVE AND POWDER,KG,Iran ( Islamic R.),,,1300,200,,,,
14049050,HENA LEAVE AND POWDER,KG,Italy,,,5195,1262,,,4550,703
14049050,HENA LEAVE AND POWDER,KG,Japan,850,109,5610,790,1900,263,8197,1210
14049050,HENA LEAVE AND POWDER,KG,Jordan,,,,,1600,254,1605,255
14049050,HENA LEAVE AND POWDER,KG,"Korea, Republic of",,,6000,839,,,50,9
14049050,HENA LEAVE AND POWDER,KG,Kuwait,,,12500,1868,500,78,24715,2932
14049050,HENA LEAVE AND POWDER,KG,Latvia,,,210,35,,,90,41
14049050,HENA LEAVE AND POWDER,KG,Libya,,,10390,1335,,,39401,4233
14049050,HENA LEAVE AND POWDER,KG,Lithuania,,,,,,,1000,219
14049050,HENA LEAVE AND POWDER,KG,Madagascar,,,1000,175,,,11162,1234
14049050,HENA LEAVE AND POWDER,KG,Malaysia,800,102,53529,5904,,,60861,7999
14049050,HENA LEAVE AND POWDER,KG,Mauritius,,,702,80,,,14386,1552
14049050,HENA LEAVE AND POWDER,KG,Mexico,,,2400,383,,,,
14049050,HENA LEAVE AND POWDER,KG,Myanmar,,,,,,,351,52
14049050,HENA LEAVE AND POWDER,KG,Netherlands,,,1847,323,,,500,64
14049050,HENA LEAVE AND POWDER,KG,New Zealand,,,1970,292,,,1069,154
14049050,HENA LEAVE AND POWDER,KG,Nigeria,,,72720,9970,3000,428,123696,14927
14049050,HENA LEAVE AND POWDER,KG,Norway,475,63,1084,158,,,499,129
14049050,HENA LEAVE AND POWDER,KG,O.Asia(Tai.For.Pe.Ki,,,360,201,,,5898,791
14049050,HENA LEAVE AND POWDER,KG,Oman,,,143,17,,,500,58
14049050,HENA LEAVE AND POWDER,KG,Poland,,,3700,994,,,6400,1265
14049050,HENA LEAVE AND POWDER,KG,Portugal,,,209,46,,,,
14049050,HENA LEAVE AND POWDER,KG,Puerto Rico,150,27,150,27,,,,
14049050,HENA LEAVE AND POWDER,KG,Qatar,,,300,38,,,,
14049050,HENA LEAVE AND POWDER,KG,Russian Federation,74,14,284,41,,,,
14049050,HENA LEAVE AND POWDER,KG,Saudi Arabia,,,44779,9566,,,200513,28213
14049050,HENA LEAVE AND POWDER,KG,Senegal,,,,,,,263,34
14049050,HENA LEAVE AND POWDER,KG,Singapore,104,14,1744,297,230,31,20030,2502
14049050,HENA LEAVE AND POWDER,KG,Somalia,19613,2379,237769,32613,5000,756,210586,23266
14049050,HENA LEAVE AND POWDER,KG,South Africa,5480,822,8495,1281,500,74,18097,2683
14049050,HENA LEAVE AND POWDER,KG,Sri Lanka,,,1050,140,,,10078,1552
14049050,HENA LEAVE AND POWDER,KG,Sweden,,,3350,800,360,55,2024,513
14049050,HENA LEAVE AND POWDER,KG,Switzerland,,,230,27,,,,
14049050,HENA LEAVE AND POWDER,KG,Thailand,,,,,,,600,66
14049050,HENA LEAVE AND POWDER,KG,Trinidad and Tobago,,,375,60,,,,
14049050,HENA LEAVE AND POWDER,KG,Turkey,,,30415,4141,1900,297,42164,4954
14049050,HENA LEAVE AND POWDER,KG,U.R.of Tanzania,12000,1693,34100,3425,,,12000,1427
14049050,HENA LEAVE AND POWDER,KG,U.S.America,6100,1037,41198,6715,300,66,22638,5353
14049050,HENA LEAVE AND POWDER,KG,Ukraine,,,56,14,,,,
14049050,HENA LEAVE AND POWDER,KG,United Arab Emirates,200,42,126080,14928,20450,3149,171868,22806
14049050,HENA LEAVE AND POWDER,KG,United Kingdom,1038,170,14030,1961,4084,672,26286,4205
14049050,HENA LEAVE AND POWDER,KG,Yemen,,,,,,,2600,477
14049090,OTH VEG MATERIAL PRODUCTS,KG,ALL COUNTRIES,23105,5419,561821,135269,70892,16356,462009,123898
14049090,OTH VEG MATERIAL PRODUCTS,KG,Afghanistan,,,552,109,1400,313,7118,1400
14049090,OTH VEG MATERIAL PRODUCTS,KG,Algeria,,,103803,31823,25000,5832,102396,28164
14049090,OTH VEG MATERIAL PRODUCTS,KG,Australia,,,,,560,143,2360,685
14049090,OTH VEG MATERIAL PRODUCTS,KG,Azerbaijan,,,,,,,14,4
14049090,OTH VEG MATERIAL PRODUCTS,KG,Bahrain,,,1106,260,,,1099,246
14049090,OTH VEG MATERIAL PRODUCTS,KG,Bangladesh,15,3,63199,14565,,,33317,8426
14049090,OTH VEG MATERIAL PRODUCTS,KG,Belgium,,,1317,355,300,84,600,135
14049090,OTH VEG MATERIAL PRODUCTS,KG,Bulgaria,,,,,,,6500,1641
14049090,OTH VEG MATERIAL PRODUCTS,KG,Canada,586,80,11638,2420,750,183,2903,800
14049090,OTH VEG MATERIAL PRODUCTS,KG,China,,,41398,9473,12700,2224,14300,2661
14049090,OTH VEG MATERIAL PRODUCTS,KG,Denmark,,,,,,,140,32
14049090,OTH VEG MATERIAL PRODUCTS,KG,Djibouti,955,228,7365,1581,,,7603,1588
14049090,OTH VEG MATERIAL PRODUCTS,KG,France,700,126,3564,801,80,21,502,124
14049090,OTH VEG MATERIAL PRODUCTS,KG,Germany,172,33,192,41,36,14,436,104
14049090,OTH VEG MATERIAL PRODUCTS,KG,Greece,,,76,17,,,,
14049090,OTH VEG MATERIAL PRODUCTS,KG,Hong Kong S.A.Re.Chi,157,31,557,127,30,9,129,35
14049090,OTH VEG MATERIAL PRODUCTS,KG,Japan,,,,,2300,574,2300,574
14049090,OTH VEG MATERIAL PRODUCTS,KG,Jordan,,,169,39,,,,
14049090,OTH VEG MATERIAL PRODUCTS,KG,Kazakstan,,,4936,840,,,300,67
14049090,OTH VEG MATERIAL PRODUCTS,KG,Kuwait,,,1619,381,210,55,1760,485
14049090,OTH VEG MATERIAL PRODUCTS,KG,Latvia,,,,,,,110,29
14049090,OTH VEG MATERIAL PRODUCTS,KG,Libya,,,26267,2366,,,9252,3110
14049090,OTH VEG MATERIAL PRODUCTS,KG,Lithuania,,,630,135,,,,
14049090,OTH VEG MATERIAL PRODUCTS,KG,Malaysia,2693,828,19723,4912,54,21,35360,8038
14049090,OTH VEG MATERIAL PRODUCTS,KG,Mauritius,,,540,71,,,261,64
14049090,OTH VEG MATERIAL PRODUCTS,KG,Mozambique,25,5,25,5,,,,
14049090,OTH VEG MATERIAL PRODUCTS,KG,Myanmar,265,62,933,231,,,,
14049090,OTH VEG MATERIAL PRODUCTS,KG,Netherlands,,,,,100,27,140,38
14049090,OTH VEG MATERIAL PRODUCTS,KG,Nigeria,,,55010,12671,6000,1485,31163,8036
14049090,OTH VEG MATERIAL PRODUCTS,KG,Norway,,,,,,,180,56
14049090,OTH VEG MATERIAL PRODUCTS,KG,O.Asia(Tai.For.Pe.Ki,,,,,,,360,201
14049090,OTH VEG MATERIAL PRODUCTS,KG,Oman,,,800,208,,,2892,669
14049090,OTH VEG MATERIAL PRODUCTS,KG,Qatar,,,142,49,,,200,51
14049090,OTH VEG MATERIAL PRODUCTS,KG,Saudi Arabia,13950,3208,69711,17660,17500,4401,74987,25291
14049090,OTH VEG MATERIAL PRODUCTS,KG,Singapore,,,,,94,24,94,24
14049090,OTH VEG MATERIAL PRODUCTS,KG,Somalia,,,27548,6772,,,29652,7812
14049090,OTH VEG MATERIAL PRODUCTS,KG,South Africa,594,126,1433,249,,,362,100
14049090,OTH VEG MATERIAL PRODUCTS,KG,Sri Lanka,,,2400,351,980,205,1973,430
14049090,OTH VEG MATERIAL PRODUCTS,KG,Sweden,,,140,37,,,555,169
14049090,OTH VEG MATERIAL PRODUCTS,KG,Thailand,54,12,54,12,,,18,7
14049090,OTH VEG MATERIAL PRODUCTS,KG,Turkey,1027,277,12411,2939,,,3582,748
14049090,OTH VEG MATERIAL PRODUCTS,KG,U.R.of Tanzania,,,,,,,20,5
14049090,OTH VEG MATERIAL PRODUCTS,KG,U.S.America,380,85,18661,4629,1038,277,11953,3095
14049090,OTH VEG MATERIAL PRODUCTS,KG,United Arab Emirates,,,57773,13225,1760,465,53468,13095
14049090,OTH VEG MATERIAL PRODUCTS,KG,United Kingdom,1532,317,26129,5914,,,21650,5659
14049090,OTH VEG MATERIAL PRODUCTS,KG,Afghanistan,,,,,,,2000,105
14049090,OTH VEG MATERIAL PRODUCTS,KG,United Kingdom,,,,,,,30,8
14049090,OTH VEG MATERIAL PRODUCTS,KG,Afghanistan,,,,,,,32750,1367
14049090,OTH VEG MATERIAL PRODUCTS,KG,Bangladesh,,,980,196,,,,
14049090,OTH VEG MATERIAL PRODUCTS,KG,South Africa,,,152,38,,,,
14049090,OTH VEG MATERIAL PRODUCTS,KG,Mauritius,,,168,53,,,,
14049090,OTH VEG MATERIAL PRODUCTS,KG,Afghanistan,,,,,,,600,125
14049090,OTH VEG MATERIAL PRODUCTS,KG,China,,,12000,4062,,,30400,3650
14049090,OTH VEG MATERIAL PRODUCTS,KG,Egypt(U.A.R.),15200,1830,30400,3657,,,,
14049090,OTH VEG MATERIAL PRODUCTS,KG,Sri Lanka,,,16000,1757,,,16000,1835
14049090,OTH VEG MATERIAL PRODUCTS,KG,Viet Nam,,,45600,5242,,,,
14049090,OTH VEG MATERIAL PRODUCTS,KG,Afghanistan,,,117040,9397,,,,
14049090,OTH VEG MATERIAL PRODUCTS,KG,Afghanistan,,,,,1000,208,35652,4176
14049090,OTH VEG MATERIAL PRODUCTS,KG,Canada,,,4905,1255,,,,
14049090,OTH VEG MATERIAL PRODUCTS,KG,United Kingdom,,,1717,485,279,53,4552,702
14049090,OTH VEG MATERIAL PRODUCTS,KG,Canada,,,32140,719,,,,
14049090,OTH VEG MATERIAL PRODUCTS,KG,Bulgaria,,,1735,592,,,,
14049090,OTH VEG MATERIAL PRODUCTS,KG,Germany,,,1860,775,,,3615,933
14049090,OTH VEG MATERIAL PRODUCTS,KG,United Kingdom,,,,,,,1200,515
14049090,OTH VEG MATERIAL PRODUCTS,KG,United Kingdom,,,,,,,105,53
14049090,OTH VEG MATERIAL PRODUCTS,KG,Australia,,,60,25,,,,
14049090,OTH VEG MATERIAL PRODUCTS,KG,Canada,,,,,,,40,24
14049090,OTH VEG MATERIAL PRODUCTS,KG,Djibouti,,,,,,,490,93
14049090,OTH VEG MATERIAL PRODUCTS,KG,Senegal,,,,,,,15,3
14049090,OTH VEG MATERIAL PRODUCTS,KG,Sri Lanka,,,204,129,,,,
14049090,OTH VEG MATERIAL PRODUCTS,KG,China,,,1530,595,,,,
14049090,OTH VEG MATERIAL PRODUCTS,KG,France,,,945,354,,,,
14049090,OTH VEG MATERIAL PRODUCTS,KG,Iraq,,,7540,2461,7000,2553,10251,3691
14049090,OTH VEG MATERIAL PRODUCTS,KG,Kuwait,,,175,61,,,,
14049090,OTH VEG MATERIAL PRODUCTS,KG,South Africa,,,520,167,,,,
14049090,OTH VEG MATERIAL PRODUCTS,KG,U.S.America,,,56,19,,,,
14049090,OTH VEG MATERIAL PRODUCTS,KG,United Arab Emirates,,,,,,,13450,1543
14049090,OTH VEG MATERIAL PRODUCTS,KG,Germany,,,320,66,,,,
14049090,OTH VEG MATERIAL PRODUCTS,KG,South Africa,,,,,,,927,326
14049090,OTH VEG MATERIAL PRODUCTS,KG,United Arab Emirates,,,,,60,13,160,33
14049090,OTH VEG MATERIAL PRODUCTS,KG,Malaysia,,,40,46,,,,
14049090,OTH VEG MATERIAL PRODUCTS,KG,Mauritius,,,30,9,,,,
14049090,OTH VEG MATERIAL PRODUCTS,KG,Sri Lanka,,,14,29,,,,
14049090,OTH VEG MATERIAL PRODUCTS,KG,St. Lucia,,,828,249,,,,
14049090,OTH VEG MATERIAL PRODUCTS,KG,United Arab Emirates,,,,,,,23717,5249
14049090,OTH VEG MATERIAL PRODUCTS,KG,United Kingdom,,,600,315,,,251,43
14049090,OTH VEG MATERIAL PRODUCTS,KG,Norway,,,,,,,668,235
14049090,OTH VEG MATERIAL PRODUCTS,KG,Jordan,1250,958,1250,958,,,,
15132900,OTH PALM KERNEL/BABASSU OIL,KG,ALL COUNTRIES,,,38,7,,,,
15132900,OTH PALM KERNEL/BABASSU OIL,KG,South Africa,,,38,7,,,,
15132900,OTH PALM KERNEL/BABASSU OIL,KG,Kenya,,,87,27,,,,
15132900,OTH PALM KERNEL/BABASSU OIL,KG,Canada,1990,393,1990,393,,,2880,556
15132900,OTH PALM KERNEL/BABASSU OIL,KG,Greece,,,265,77,,,,
15132900,OTH PALM KERNEL/BABASSU OIL,KG,"Korea, Republic of",,,,,,,96,63
15132900,OTH PALM KERNEL/BABASSU OIL,KG,Oman,,,48,17,,,,
15132900,OTH PALM KERNEL/BABASSU OIL,KG,Saudi Arabia,,,2310,1173,,,,
15132900,OTH PALM KERNEL/BABASSU OIL,KG,Sri Lanka,,,,,,,1000,172
15132900,OTH PALM KERNEL/BABASSU OIL,KG,U.S.America,,,,,623,321,623,321
15132900,OTH PALM KERNEL/BABASSU OIL,KG,United Arab Emirates,,,,,,,353,230
15132900,OTH PALM KERNEL/BABASSU OIL,KG,United Kingdom,610,327,7910,3230,600,347,4022,2614
15132900,OTH PALM KERNEL/BABASSU OIL,KG,Hong Kong S.A.Re.Chi,,,,,,,30,8
15132900,OTH PALM KERNEL/BABASSU OIL,KG,Canada,,,1708,605,,,2,4
15132900,OTH PALM KERNEL/BABASSU OIL,KG,Djibouti,,,,,,,190,28
15132900,OTH PALM KERNEL/BABASSU OIL,KG,Japan,,,1090,345,,,1266,221
15132900,OTH PALM KERNEL/BABASSU OIL,KG,Saudi Arabia,,,950,125,,,,
15132900,OTH PALM KERNEL/BABASSU OIL,KG,South Africa,,,1650,427,,,,
15132900,OTH PALM KERNEL/BABASSU OIL,KG,South Sudan,190,38,190,38,,,,
15132900,OTH PALM KERNEL/BABASSU OIL,KG,U.S.America,,,565,141,,,,
15132900,OTH PALM KERNEL/BABASSU OIL,KG,United Arab Emirates,,,89486,20200,41961,9381,87155,19024
15132900,OTH PALM KERNEL/BABASSU OIL,KG,United Arab Emirates,,,,,,,106,15
15132900,OTH PALM KERNEL/BABASSU OIL,KG,Afghanistan,,,,,,,7220,1886
15132900,OTH PALM KERNEL/BABASSU OIL,KG,Malaysia,,,,,150,39,150,39
15132900,OTH PALM KERNEL/BABASSU OIL,KG,South Africa,,,8800,1697,,,1450,390
15132900,OTH PALM KERNEL/BABASSU OIL,KG,United Kingdom,,,,,,,898,204
15132900,OTH PALM KERNEL/BABASSU OIL,KG,United Kingdom,,,40,12,,,,
15132900,OTH PALM KERNEL/BABASSU OIL,KG,South Africa,,,40,13,,,,
15153000,CASTOR OIL AND ITS FRACTIONS,KG,ALL COUNTRIES,,,6037,940,2250,603,20953,6357
15153000,CASTOR OIL AND ITS FRACTIONS,KG,Australia,,,,,,,280,99
15153000,CASTOR OIL AND ITS FRACTIONS,KG,Saudi Arabia,,,5400,620,,,,
15153000,CASTOR OIL AND ITS FRACTIONS,KG,Somalia,,,45,12,,,499,213
15153000,CASTOR OIL AND ITS FRACTIONS,KG,South Africa,,,43,73,,,,
15153000,CASTOR OIL AND ITS FRACTIONS,KG,Sri Lanka,,,,,2250,603,8750,2321
15153000,CASTOR OIL AND ITS FRACTIONS,KG,U.S.America,,,459,201,,,60,30
15153000,CASTOR OIL AND ITS FRACTIONS,KG,United Kingdom,,,90,35,,,100,42
15153000,CASTOR OIL AND ITS FRACTIONS,KG,Yemen,,,,,,,11264,3654
15155000,SESAME OIL & ITS FRACTIONS,KG,ALL COUNTRIES,,,,,,,3649,716
15155000,SESAME OIL & ITS FRACTIONS,KG,Australia,,,,,,,940,213
15155000,SESAME OIL & ITS FRACTIONS,KG,Canada,,,,,,,456,90
15155000,SESAME OIL & ITS FRACTIONS,KG,Djibouti,,,,,,,2120,381
15155000,SESAME OIL & ITS FRACTIONS,KG,United Kingdom,,,,,,,133,31
15155000,SESAME OIL & ITS FRACTIONS,KG,Afghanistan,,,,,,,19900,5141
15155000,SESAME OIL & ITS FRACTIONS,KG,Australia,,,105,77,,,1777,525
15155000,SESAME OIL & ITS FRACTIONS,KG,Belgium,,,,,,,430,168
15155000,SESAME OIL & ITS FRACTIONS,KG,Canada,,,2280,556,,,4400,1250
15155000,SESAME OIL & ITS FRACTIONS,KG,China,,,2580,887,,,,
15155000,SESAME OIL & ITS FRACTIONS,KG,Djibouti,,,,,,,160,39
15155000,SESAME OIL & ITS FRACTIONS,KG,Fiji,,,17,10,,,20,5
15155000,SESAME OIL & ITS FRACTIONS,KG,Gambia,,,210,104,,,,
15155000,SESAME OIL & ITS FRACTIONS,KG,Germany,,,1080,470,,,,
15155000,SESAME OIL & ITS FRACTIONS,KG,Greece,,,1035,325,,,3593,843
15155000,SESAME OIL & ITS FRACTIONS,KG,Hong Kong S.A.Re.Chi,,,798,310,,,1232,309
15155000,SESAME OIL & ITS FRACTIONS,KG,Italy,,,1550,211,,,,
15155000,SESAME OIL & ITS FRACTIONS,KG,Kuwait,,,,,,,80,20
15155000,SESAME OIL & ITS FRACTIONS,KG,Malaysia,,,1922,294,,,1451,363
15155000,SESAME OIL & ITS FRACTIONS,KG,Mauritius,,,90,37,,,,
15155000,SESAME OIL & ITS FRACTIONS,KG,Mozambique,,,,,,,90,22
15155000,SESAME OIL & ITS FRACTIONS,KG,Netherlands,,,,,,,2200,583
15155000,SESAME OIL & ITS FRACTIONS,KG,New Zealand,,,975,389,,,2500,623
15155000,SESAME OIL & ITS FRACTIONS,KG,Norway,,,4294,641,,,3610,1071
15155000,SESAME OIL & ITS FRACTIONS,KG,O.Asia(Tai.For.Pe.Ki,,,12685,3077,4000,1051,6800,1759
15155000,SESAME OIL & ITS FRACTIONS,KG,Oman,,,,,,,120,39
15155000,SESAME OIL & ITS FRACTIONS,KG,Qatar,,,,,,,60,20
15155000,SESAME OIL & ITS FRACTIONS,KG,Saudi Arabia,,,,,,,4442,1135
15155000,SESAME OIL & ITS FRACTIONS,KG,Singapore,,,,,,,80,20
15155000,SESAME OIL & ITS FRACTIONS,KG,South Africa,,,1460,626,,,1750,441
15155000,SESAME OIL & ITS FRACTIONS,KG,Sri Lanka,,,1747,443,,,,
15155000,SESAME OIL & ITS FRACTIONS,KG,St. Lucia,,,,,,,826,215
15155000,SESAME OIL & ITS FRACTIONS,KG,Sweden,,,75,30,,,,
15155000,SESAME OIL & ITS FRACTIONS,KG,Trinidad and Tobago,1795,538,3436,932,,,100,38
15155000,SESAME OIL & ITS FRACTIONS,KG,Tunisia,,,,,,,26,7
15155000,SESAME OIL & ITS FRACTIONS,KG,U.S.America,1945,583,31456,8322,4500,959,12412,3575
15155000,SESAME OIL & ITS FRACTIONS,KG,United Arab Emirates,1340,201,19275,6569,1100,270,6300,1967
15155000,SESAME OIL & ITS FRACTIONS,KG,United Kingdom,,,8300,3026,,,28531,7436
15155000,SESAME OIL & ITS FRACTIONS,KG,Afghanistan,3222449,364881,51092503,4840910,4782702,443083,66441952,5611517
15155000,SESAME OIL & ITS FRACTIONS,KG,Australia,,,,,,,2611,383
15155000,SESAME OIL & ITS FRACTIONS,KG,Canada,,,4628,660,,,19124,3524
15155000,SESAME OIL & ITS FRACTIONS,KG,Hong Kong S.A.Re.Chi,,,250,31,,,,
15155000,SESAME OIL & ITS FRACTIONS,KG,Malaysia,,,,,,,900,70
15155000,SESAME OIL & ITS FRACTIONS,KG,Mozambique,,,1034,156,,,,
15155000,SESAME OIL & ITS FRACTIONS,KG,Turkmenistan,,,45000,4366,,,,
15155000,SESAME OIL & ITS FRACTIONS,KG,U.S.America,790,131,126647,13255,,,6600,973
15155000,SESAME OIL & ITS FRACTIONS,KG,Afghanistan,,,629745,67325,,,,
15155000,SESAME OIL & ITS FRACTIONS,KG,Turkmenistan,,,1480000,147214,55000,5331,564000,54955
15155000,SESAME OIL & ITS FRACTIONS,KG,U.S.America,,,15000,2300,,,24780,3283
15155000,SESAME OIL & ITS FRACTIONS,KG,United Arab Emirates,,,40200,5228,,,,
15155000,SESAME OIL & ITS FRACTIONS,KG,Afghanistan,83120,7873,2463930,191143,,,325975,26611
15155000,SESAME OIL & ITS FRACTIONS,KG,Australia,,,650,52,,,,
15155000,SESAME OIL & ITS FRACTIONS,KG,U.S.America,,,1300,101,,,,
15155000,SESAME OIL & ITS FRACTIONS,KG,Kenya,,,198082,6038,,,,
15155000,SESAME OIL & ITS FRACTIONS,KG,Kuwait,,,198930,2752,,,,
15155000,SESAME OIL & ITS FRACTIONS,KG,U.S.America,,,4500,1500,,,,
15200000,"GLYSEROL,CRUDE WATER & LYES",LTR,ALL COUNTRIES,,,,,,,4096,635
15200000,"GLYSEROL,CRUDE WATER & LYES",LTR,Djibouti,,,,,,,4000,625
15200000,"GLYSEROL,CRUDE WATER & LYES",LTR,South Africa,,,,,,,96,10
15200000,"GLYSEROL,CRUDE WATER & LYES",LTR,Afghanistan,,,931000,65271,,,,
15200000,"GLYSEROL,CRUDE WATER & LYES",LTR,Hong Kong S.A.Re.Chi,,,15,5,,,,
15200000,"GLYSEROL,CRUDE WATER & LYES",LTR,Japan,,,400,31,,,180,16
15200000,"GLYSEROL,CRUDE WATER & LYES",LTR,Saudi Arabia,,,,,,,5860,423
15200000,"GLYSEROL,CRUDE WATER & LYES",LTR,Australia,,,180,116,,,,
15200000,"GLYSEROL,CRUDE WATER & LYES",LTR,Hong Kong S.A.Re.Chi,,,6910,3359,,,,
15200000,"GLYSEROL,CRUDE WATER & LYES",LTR,U.S.America,,,,,,,1350,113
15200000,"GLYSEROL,CRUDE WATER & LYES",LTR,United Arab Emirates,,,36788,8088,,,,
15200000,"GLYSEROL,CRUDE WATER & LYES",LTR,Viet Nam,,,139250,36435,,,,
15200000,"GLYSEROL,CRUDE WATER & LYES",LTR,Bahrain,,,355,148,,,,
15200000,"GLYSEROL,CRUDE WATER & LYES",LTR,Qatar,,,30,13,,,,
16023200,OTH PREP/PRESV MEAT OF FOWLS,KG,ALL COUNTRIES,,,132623,43325,42787,27721,256792,66870
16023200,OTH PREP/PRESV MEAT OF FOWLS,KG,Afghanistan,,,80,42,,,,
16023200,OTH PREP/PRESV MEAT OF FOWLS,KG,Hong Kong S.A.Re.Chi,,,,,,,1965,1384
16023200,OTH PREP/PRESV MEAT OF FOWLS,KG,Japan,,,1114,613,,,,
16023200,OTH PREP/PRESV MEAT OF FOWLS,KG,Saudi Arabia,,,6393,3380,,,205750,34168
16023200,OTH PREP/PRESV MEAT OF FOWLS,KG,United Arab Emirates,,,125036,39290,42787,27721,49077,31317
16023200,OTH PREP/PRESV MEAT OF FOWLS,KG,Australia,,,8179,2866,,,150,79
